date,close,high,low,open,volume
2026-04-03 12:00:00,45250.0,45300.0,45150.0,45150.0,7109
2026-04-03 12:05:00,45250.0,45300.0,45250.0,45250.0,2997
2026-04-03 12:10:00,45300.0,45300.0,45250.0,45300.0,3100
2026-04-03 12:15:00,45350.0,45350.0,45250.0,45250.0,10264
2026-04-03 12:20:00,45400.0,45400.0,45300.0,45300.0,4760
2026-04-03 12:25:00,45350.0,45400.0,45300.0,45350.0,5324
2026-04-03 12:30:00,45350.0,45425.0,45300.0,45350.0,10309
2026-04-03 12:35:00,45450.0,45450.0,45350.0,45400.0,3067
2026-04-03 12:40:00,45450.0,45450.0,45400.0,45450.0,7104
2026-04-03 12:45:00,45400.0,45450.0,45350.0,45450.0,7164
2026-04-03 12:50:00,45350.0,45400.0,45350.0,45350.0,4266
2026-04-03 12:55:00,45400.0,45450.0,45350.0,45350.0,6293
2026-04-03 13:00:00,45450.0,45500.0,45400.0,45400.0,5702
2026-04-03 13:05:00,45550.0,45550.0,45450.0,45450.0,6311
2026-04-03 13:10:00,45450.0,45550.0,45450.0,45550.0,7409
2026-04-03 13:15:00,45500.0,45550.0,45450.0,45500.0,6569
2026-04-03 13:20:00,45400.0,45500.0,45400.0,45450.0,3972
2026-04-03 13:25:00,45475.0,45500.0,45400.0,45450.0,6434
2026-04-03 13:30:00,45450.0,45550.0,45400.0,45450.0,12380
2026-04-03 13:35:00,45350.0,45500.0,45350.0,45450.0,12150
2026-04-03 13:40:00,45350.0,45400.0,45300.0,45350.0,7291
2026-04-03 13:45:00,45400.0,45500.0,45350.0,45375.0,11654
2026-04-03 13:50:00,45400.0,45450.0,45350.0,45400.0,4584
2026-04-03 13:55:00,45450.0,45450.0,45350.0,45400.0,7876
2026-04-03 14:00:00,45350.0,45450.0,45350.0,45400.0,5450
2026-04-03 14:05:00,45300.0,45450.0,45200.0,45350.0,37397
2026-04-03 14:10:00,45250.0,45300.0,45200.0,45250.0,12631
2026-04-03 14:15:00,45150.0,45250.0,45100.0,45250.0,22484
2026-04-03 14:20:00,45150.0,45200.0,45100.0,45150.0,11642
2026-04-03 14:25:00,45150.0,45200.0,45100.0,45150.0,9342
2026-04-03 14:30:00,45150.0,45200.0,45100.0,45150.0,7287
2026-04-03 14:35:00,45150.0,45200.0,45150.0,45150.0,6076
2026-04-03 14:40:00,45150.0,45200.0,45100.0,45200.0,10461
2026-04-03 14:45:00,45200.0,45200.0,45100.0,45150.0,13300
2026-04-03 14:50:00,45200.0,45300.0,45100.0,45150.0,16870
2026-04-03 14:55:00,45150.0,45250.0,45100.0,45250.0,13821
2026-04-06 09:00:00,45300.0,45450.0,44950.0,45000.0,0
2026-04-06 09:05:00,45300.0,45450.0,45200.0,45300.0,19240
2026-04-06 09:10:00,45250.0,45400.0,45100.0,45300.0,27406
2026-04-06 09:15:00,45100.0,45250.0,45050.0,45200.0,23970
2026-04-06 09:20:00,44300.0,45150.0,44000.0,45100.0,168683
2026-04-06 09:25:00,44300.0,44450.0,44250.0,44300.0,26257
2026-04-06 09:30:00,44450.0,44500.0,44275.0,44300.0,13184
2026-04-06 09:35:00,44400.0,44500.0,44325.0,44450.0,14635
2026-04-06 09:40:00,44950.0,45000.0,44400.0,44400.0,33684
2026-04-06 09:45:00,45200.0,45300.0,44950.0,44950.0,24494
2026-04-06 09:50:00,45100.0,45250.0,45000.0,45200.0,19064
2026-04-06 09:55:00,45050.0,45150.0,45000.0,45100.0,18496
2026-04-06 10:00:00,45150.0,45150.0,45000.0,45025.0,13173
2026-04-06 10:05:00,44950.0,45200.0,44900.0,45150.0,16936
2026-04-06 10:10:00,44950.0,45000.0,44850.0,44900.0,10472
2026-04-06 10:15:00,44850.0,45000.0,44800.0,44950.0,14695
2026-04-06 10:20:00,44850.0,44950.0,44800.0,44900.0,8064
2026-04-06 10:25:00,44950.0,45000.0,44800.0,44850.0,12247
2026-04-06 10:30:00,44800.0,45000.0,44750.0,45000.0,15585
2026-04-06 10:35:00,44750.0,44850.0,44700.0,44800.0,10065
2026-04-06 10:40:00,44800.0,44850.0,44700.0,44700.0,7079
2026-04-06 10:45:00,44650.0,44800.0,44650.0,44800.0,9686
2026-04-06 10:50:00,44550.0,44650.0,44500.0,44650.0,11611
2026-04-06 10:55:00,44550.0,44600.0,44500.0,44550.0,12537
2026-04-06 11:00:00,44550.0,44700.0,44450.0,44500.0,11574
2026-04-06 11:05:00,45000.0,45050.0,44500.0,44500.0,23665
2026-04-06 11:10:00,45000.0,45150.0,44900.0,45050.0,20151
2026-04-06 11:15:00,45200.0,45250.0,44950.0,45050.0,38881
2026-04-06 11:20:00,45200.0,45300.0,45100.0,45200.0,20174
2026-04-06 11:25:00,45100.0,45250.0,45050.0,45250.0,13639
2026-04-06 11:30:00,45050.0,45200.0,45050.0,45100.0,6498
2026-04-06 11:35:00,44950.0,45100.0,44950.0,45100.0,8806
2026-04-06 11:40:00,44950.0,44950.0,44800.0,44950.0,18545
2026-04-06 11:45:00,44850.0,44950.0,44800.0,44900.0,8955
2026-04-06 11:50:00,44750.0,44850.0,44700.0,44800.0,8563
2026-04-06 11:55:00,44650.0,44750.0,44600.0,44750.0,11611
2026-04-06 12:00:00,44700.0,44750.0,44600.0,44650.0,9186
2026-04-06 12:05:00,44600.0,44750.0,44600.0,44700.0,5701
2026-04-06 12:10:00,44650.0,44700.0,44600.0,44650.0,5982
2026-04-06 12:15:00,44600.0,44750.0,44600.0,44650.0,8664
2026-04-06 12:20:00,44650.0,44700.0,44600.0,44600.0,6002
2026-04-06 12:25:00,44650.0,44700.0,44600.0,44650.0,5024
2026-04-06 12:30:00,44600.0,44650.0,44600.0,44650.0,4413
2026-04-06 12:35:00,44600.0,44700.0,44550.0,44600.0,7587
2026-04-06 12:40:00,44600.0,44650.0,44600.0,44600.0,4598
2026-04-06 12:45:00,44650.0,44700.0,44600.0,44600.0,6358
2026-04-06 12:50:00,44700.0,44750.0,44600.0,44700.0,7648
2026-04-06 12:55:00,44650.0,44700.0,44600.0,44700.0,6436
2026-04-06 13:00:00,44750.0,44800.0,44650.0,44700.0,11360
2026-04-06 13:05:00,44700.0,44800.0,44650.0,44700.0,7761
2026-04-06 13:10:00,44750.0,44800.0,44650.0,44700.0,8427
2026-04-06 13:15:00,44700.0,44800.0,44650.0,44750.0,8079
2026-04-06 13:20:00,44700.0,44750.0,44600.0,44650.0,7104
2026-04-06 13:25:00,44700.0,44750.0,44650.0,44700.0,5688
2026-04-06 13:30:00,44750.0,44800.0,44650.0,44700.0,10398
2026-04-06 13:35:00,44700.0,44850.0,44700.0,44750.0,8653
2026-04-06 13:40:00,44800.0,44800.0,44700.0,44700.0,11028
2026-04-06 13:45:00,44750.0,44800.0,44750.0,44800.0,3180
2026-04-06 13:50:00,44750.0,44800.0,44750.0,44750.0,3978
2026-04-06 13:55:00,44700.0,44800.0,44700.0,44750.0,6156
2026-04-06 14:00:00,44700.0,44750.0,44700.0,44700.0,4886
2026-04-06 14:05:00,44750.0,44850.0,44700.0,44700.0,21041
2026-04-06 14:10:00,44750.0,44850.0,44700.0,44750.0,10033
2026-04-06 14:15:00,44700.0,44800.0,44650.0,44750.0,6248
2026-04-06 14:20:00,44700.0,44750.0,44700.0,44700.0,8254
2026-04-06 14:25:00,44700.0,44800.0,44700.0,44700.0,18935
2026-04-06 14:30:00,44700.0,44750.0,44700.0,44700.0,4729
2026-04-06 14:35:00,44650.0,44750.0,44600.0,44725.0,24779
2026-04-06 14:40:00,44600.0,44700.0,44600.0,44600.0,9493
2026-04-06 14:45:00,44600.0,44700.0,44550.0,44650.0,21937
2026-04-06 14:50:00,44600.0,44650.0,44550.0,44550.0,9801
2026-04-06 14:55:00,44600.0,44650.0,44600.0,44600.0,5262
2026-04-07 09:00:00,46350.0,46400.0,45050.0,45050.0,128758
2026-04-07 09:05:00,46450.0,46600.0,46050.0,46350.0,141325
2026-04-07 09:10:00,47050.0,47100.0,46350.0,46450.0,104821
2026-04-07 09:15:00,47050.0,47200.0,46700.0,47050.0,78635
2026-04-07 09:20:00,46900.0,47100.0,46800.0,47100.0,30868
2026-04-07 09:25:00,47150.0,47150.0,46800.0,46850.0,39296
2026-04-07 09:30:00,46950.0,47200.0,46900.0,47150.0,62561
2026-04-07 09:35:00,47000.0,47050.0,46700.0,46900.0,29154
2026-04-07 09:40:00,46900.0,47000.0,46800.0,46950.0,23821
2026-04-07 09:45:00,47150.0,47150.0,46900.0,46900.0,44308
2026-04-07 09:50:00,47150.0,47250.0,47050.0,47100.0,56348
2026-04-07 09:55:00,46950.0,47150.0,46900.0,47100.0,21228
2026-04-07 10:00:00,46750.0,47000.0,46550.0,47000.0,33034
2026-04-07 10:05:00,46800.0,46950.0,46700.0,46750.0,38637
2026-04-07 10:10:00,46500.0,46800.0,46500.0,46750.0,36573
2026-04-07 10:15:00,46750.0,46800.0,46500.0,46650.0,45437
2026-04-07 10:20:00,46600.0,46800.0,46550.0,46750.0,12480
2026-04-07 10:25:00,46750.0,46750.0,46500.0,46550.0,23239
2026-04-07 10:30:00,46800.0,46800.0,46600.0,46750.0,27724
2026-04-07 10:35:00,46450.0,46850.0,46400.0,46750.0,26510
2026-04-07 10:40:00,46350.0,46600.0,46300.0,46450.0,27453
2026-04-07 10:45:00,46450.0,46650.0,46300.0,46300.0,28118
2026-04-07 10:50:00,46250.0,46500.0,46150.0,46500.0,39585
2026-04-07 10:55:00,46300.0,46400.0,46150.0,46250.0,28338
2026-04-07 11:00:00,46300.0,46400.0,46250.0,46300.0,18639
2026-04-07 11:05:00,46250.0,46400.0,46150.0,46300.0,29069
2026-04-07 11:10:00,46100.0,46350.0,46000.0,46250.0,27750
2026-04-07 11:15:00,46200.0,46250.0,46050.0,46100.0,16174
2026-04-07 11:20:00,46150.0,46250.0,46050.0,46200.0,12791
2026-04-07 11:25:00,46250.0,46350.0,46100.0,46150.0,14254
2026-04-07 11:30:00,46300.0,46400.0,46250.0,46250.0,16870
2026-04-07 11:35:00,46300.0,46450.0,46250.0,46300.0,16099
2026-04-07 11:40:00,46250.0,46300.0,46150.0,46250.0,14161
2026-04-07 11:45:00,46175.0,46300.0,46150.0,46250.0,7811
2026-04-07 11:50:00,46150.0,46250.0,46100.0,46175.0,13034
2026-04-07 11:55:00,46150.0,46250.0,46150.0,46150.0,9451
2026-04-07 12:00:00,46300.0,46300.0,46150.0,46200.0,6425
2026-04-07 12:05:00,46200.0,46300.0,46100.0,46250.0,14840
2026-04-07 12:10:00,46300.0,46300.0,46150.0,46200.0,5398
2026-04-07 12:15:00,46200.0,46350.0,46200.0,46300.0,13931
2026-04-07 12:20:00,46300.0,46300.0,46150.0,46225.0,10764
2026-04-07 12:25:00,46450.0,46450.0,46250.0,46250.0,10243
2026-04-07 12:30:00,46400.0,46500.0,46350.0,46450.0,12295
2026-04-07 12:35:00,46300.0,46400.0,46300.0,46400.0,6932
2026-04-07 12:40:00,46250.0,46350.0,46200.0,46350.0,11511
2026-04-07 12:45:00,46300.0,46350.0,46250.0,46300.0,5121
2026-04-07 12:50:00,46300.0,46350.0,46250.0,46350.0,8820
2026-04-07 12:55:00,46300.0,46400.0,46250.0,46300.0,13176
2026-04-07 13:00:00,46200.0,46300.0,46200.0,46300.0,16562
2026-04-07 13:05:00,46100.0,46250.0,46100.0,46250.0,12560
2026-04-07 13:10:00,45950.0,46150.0,45950.0,46100.0,23250
2026-04-07 13:15:00,46050.0,46100.0,45950.0,46000.0,9516
2026-04-07 13:20:00,46150.0,46200.0,46000.0,46050.0,13185
2026-04-07 13:25:00,46150.0,46250.0,46150.0,46200.0,8906
2026-04-07 13:30:00,46300.0,46300.0,46150.0,46175.0,9196
2026-04-07 13:35:00,46300.0,46350.0,46250.0,46300.0,13686
2026-04-07 13:40:00,46350.0,46400.0,46250.0,46300.0,11109
2026-04-07 13:45:00,46250.0,46350.0,46250.0,46350.0,10744
2026-04-07 13:50:00,46300.0,46400.0,46250.0,46300.0,18790
2026-04-07 13:55:00,46250.0,46350.0,46250.0,46300.0,12665
2026-04-07 14:00:00,46250.0,46300.0,46150.0,46250.0,12897
2026-04-07 14:05:00,46300.0,46300.0,46200.0,46250.0,12971
2026-04-07 14:10:00,46400.0,46450.0,46250.0,46300.0,21014
2026-04-07 14:15:00,46350.0,46400.0,46350.0,46400.0,9879
2026-04-07 14:20:00,46200.0,46400.0,46200.0,46400.0,24989
2026-04-07 14:25:00,46250.0,46300.0,46200.0,46250.0,13782
2026-04-07 14:30:00,46200.0,46250.0,46100.0,46250.0,16953
2026-04-07 14:35:00,46200.0,46300.0,46150.0,46200.0,23149
2026-04-07 14:40:00,46250.0,46300.0,46200.0,46250.0,17815
2026-04-07 14:45:00,46300.0,46300.0,46150.0,46300.0,23307
2026-04-07 14:50:00,46350.0,46350.0,46150.0,46300.0,23565
2026-04-07 14:55:00,46350.0,46400.0,46250.0,46300.0,22941
2026-04-08 09:00:00,48200.0,48600.0,48150.0,48400.0,153376
2026-04-08 09:05:00,47950.0,48250.0,47700.0,48200.0,52089
2026-04-08 09:10:00,48100.0,48250.0,47900.0,47950.0,45332
2026-04-08 09:15:00,48050.0,48150.0,47900.0,48100.0,28756
2026-04-08 09:20:00,47850.0,48100.0,47750.0,48075.0,41240
2026-04-08 09:25:00,47700.0,47900.0,47550.0,47850.0,35032
2026-04-08 09:30:00,47550.0,47750.0,47500.0,47700.0,35481
2026-04-08 09:35:00,47650.0,47650.0,47450.0,47550.0,29128
2026-04-08 09:40:00,47450.0,47650.0,47400.0,47600.0,26982
2026-04-08 09:45:00,47550.0,47650.0,47400.0,47450.0,22626
2026-04-08 09:50:00,47550.0,47650.0,47500.0,47600.0,18436
2026-04-08 09:55:00,47400.0,47550.0,47350.0,47500.0,20533
2026-04-08 10:00:00,47350.0,47450.0,47250.0,47350.0,28743
2026-04-08 10:05:00,47650.0,47700.0,47300.0,47350.0,33931
2026-04-08 10:10:00,47600.0,47650.0,47500.0,47600.0,15957
2026-04-08 10:15:00,47650.0,47650.0,47500.0,47550.0,16887
2026-04-08 10:20:00,47550.0,47650.0,47500.0,47600.0,39994
2026-04-08 10:25:00,47600.0,47700.0,47550.0,47550.0,23324
2026-04-08 10:30:00,47600.0,47700.0,47550.0,47600.0,19671
2026-04-08 10:35:00,47700.0,47700.0,47600.0,47650.0,12597
2026-04-08 10:40:00,47750.0,47800.0,47650.0,47700.0,16402
2026-04-08 10:45:00,47700.0,47850.0,47650.0,47750.0,21544
2026-04-08 10:50:00,47650.0,47750.0,47550.0,47675.0,22005
2026-04-08 10:55:00,47750.0,47800.0,47600.0,47650.0,12139
2026-04-08 11:00:00,47900.0,47950.0,47700.0,47750.0,21326
2026-04-08 11:05:00,47950.0,48000.0,47900.0,47900.0,17643
2026-04-08 11:10:00,47950.0,48050.0,47900.0,47975.0,21651
2026-04-08 11:15:00,47850.0,48000.0,47850.0,47900.0,17950
2026-04-08 11:20:00,47900.0,48000.0,47800.0,47875.0,16572
2026-04-08 11:25:00,47975.0,48000.0,47900.0,47950.0,15134
2026-04-08 11:30:00,48050.0,48100.0,47900.0,47950.0,18370
2026-04-08 11:35:00,48000.0,48100.0,48000.0,48050.0,10469
2026-04-08 11:40:00,48050.0,48100.0,48000.0,48025.0,11378
2026-04-08 11:45:00,48100.0,48100.0,48000.0,48000.0,12241
2026-04-08 11:50:00,48075.0,48100.0,48050.0,48050.0,7187
2026-04-08 11:55:00,47900.0,48100.0,47900.0,48050.0,15736
2026-04-08 12:00:00,48000.0,48050.0,47900.0,47925.0,13534
2026-04-08 12:05:00,47950.0,48050.0,47950.0,48000.0,4642
2026-04-08 12:10:00,48050.0,48100.0,47950.0,47950.0,15424
2026-04-08 12:15:00,48075.0,48100.0,48000.0,48050.0,10516
2026-04-08 12:20:00,48075.0,48100.0,48050.0,48050.0,9639
2026-04-08 12:25:00,47950.0,48075.0,47900.0,48075.0,18413
2026-04-08 12:30:00,47900.0,47950.0,47900.0,47900.0,5244
2026-04-08 12:35:00,47925.0,47925.0,47900.0,47900.0,3039
2026-04-08 12:40:00,47800.0,47925.0,47750.0,47900.0,23745
2026-04-08 12:45:00,47775.0,47850.0,47750.0,47750.0,15885
2026-04-08 12:50:00,47850.0,47850.0,47750.0,47775.0,4076
2026-04-08 12:55:00,47875.0,47900.0,47800.0,47850.0,9673
2026-04-08 13:00:00,48050.0,48050.0,47850.0,47850.0,16825
2026-04-08 13:05:00,47975.0,48050.0,47850.0,48025.0,19016
2026-04-08 13:10:00,47925.0,48000.0,47900.0,47975.0,9662
2026-04-08 13:15:00,47825.0,47950.0,47750.0,47900.0,31352
2026-04-08 13:20:00,47850.0,47850.0,47800.0,47850.0,4836
2026-04-08 13:25:00,47800.0,47850.0,47800.0,47800.0,7146
2026-04-08 13:30:00,47800.0,47850.0,47800.0,47800.0,4246
2026-04-08 13:35:00,47700.0,47850.0,47650.0,47800.0,23374
2026-04-08 13:40:00,47650.0,47750.0,47600.0,47700.0,10010
2026-04-08 13:45:00,47700.0,47700.0,47600.0,47600.0,14207
2026-04-08 13:50:00,47650.0,47700.0,47600.0,47650.0,17242
2026-04-08 13:55:00,47700.0,47750.0,47650.0,47650.0,19382
2026-04-08 14:00:00,47800.0,47850.0,47650.0,47650.0,32489
2026-04-08 14:05:00,47775.0,47850.0,47700.0,47775.0,13283
2026-04-08 14:10:00,47750.0,47850.0,47750.0,47800.0,15093
2026-04-08 14:15:00,47775.0,47800.0,47750.0,47750.0,8934
2026-04-08 14:20:00,47800.0,47850.0,47750.0,47750.0,16770
2026-04-08 14:25:00,47700.0,47850.0,47700.0,47800.0,12731
2026-04-08 14:30:00,47800.0,47850.0,47700.0,47750.0,17627
2026-04-08 14:35:00,47700.0,47850.0,47700.0,47800.0,15278
2026-04-08 14:40:00,47550.0,47750.0,47550.0,47700.0,12870
2026-04-08 14:45:00,47600.0,47700.0,47550.0,47600.0,16865
2026-04-08 14:50:00,47850.0,47850.0,47600.0,47600.0,15107
2026-04-08 14:55:00,47850.0,47950.0,47800.0,47850.0,21880
2026-04-09 09:00:00,47500.0,47950.0,47350.0,47900.0,45823
2026-04-09 09:05:00,47200.0,47550.0,47200.0,47500.0,22203
2026-04-09 09:10:00,47700.0,47700.0,47200.0,47225.0,20536
2026-04-09 09:15:00,47700.0,47800.0,47600.0,47700.0,11893
2026-04-09 09:20:00,47700.0,47800.0,47600.0,47700.0,14348
2026-04-09 09:25:00,47650.0,47750.0,47600.0,47650.0,9566
2026-04-09 09:30:00,47600.0,47750.0,47550.0,47700.0,15378
2026-04-09 09:35:00,47750.0,47800.0,47600.0,47600.0,10468
2026-04-09 09:40:00,47550.0,47800.0,47550.0,47775.0,10961
2026-04-09 09:45:00,47450.0,47600.0,47400.0,47550.0,11046
2026-04-09 09:50:00,47600.0,47600.0,47450.0,47450.0,6600
2026-04-09 09:55:00,47550.0,47600.0,47550.0,47550.0,4490
2026-04-09 10:00:00,47550.0,47600.0,47500.0,47600.0,4952
2026-04-09 10:05:00,47450.0,47550.0,47400.0,47500.0,12201
2026-04-09 10:10:00,47450.0,47500.0,47350.0,47450.0,18004
2026-04-09 10:15:00,47300.0,47450.0,47300.0,47450.0,8064
2026-04-09 10:20:00,47200.0,47350.0,47150.0,47300.0,15706
2026-04-09 10:25:00,47250.0,47400.0,47150.0,47200.0,22805
2026-04-09 10:30:00,47350.0,47400.0,47250.0,47300.0,6888
2026-04-09 10:35:00,47400.0,47450.0,47300.0,47350.0,4925
2026-04-09 10:40:00,47250.0,47400.0,47250.0,47400.0,9275
2026-04-09 10:45:00,47350.0,47400.0,47250.0,47250.0,10627
2026-04-09 10:50:00,47300.0,47450.0,47300.0,47400.0,10904
2026-04-09 10:55:00,47450.0,47500.0,47300.0,47300.0,8330
2026-04-09 11:00:00,47500.0,47550.0,47350.0,47425.0,10719
2026-04-09 11:05:00,47450.0,47525.0,47350.0,47500.0,10395
2026-04-09 11:10:00,47350.0,47450.0,47300.0,47450.0,5006
2026-04-09 11:15:00,47450.0,47550.0,47350.0,47400.0,7333
2026-04-09 11:20:00,47350.0,47450.0,47350.0,47450.0,2801
2026-04-09 11:25:00,47250.0,47400.0,47250.0,47400.0,8328
2026-04-09 11:30:00,47250.0,47450.0,47250.0,47300.0,17264
2026-04-09 11:35:00,47250.0,47350.0,47250.0,47300.0,4788
2026-04-09 11:40:00,47250.0,47300.0,47250.0,47250.0,4283
2026-04-09 11:45:00,47250.0,47300.0,47250.0,47250.0,4583
2026-04-09 11:50:00,47400.0,47450.0,47250.0,47250.0,12705
2026-04-09 11:55:00,47350.0,47400.0,47300.0,47350.0,4814
2026-04-09 12:00:00,47300.0,47450.0,47250.0,47350.0,9724
2026-04-09 12:05:00,47400.0,47500.0,47300.0,47300.0,7374
2026-04-09 12:10:00,47400.0,47450.0,47350.0,47450.0,5008
2026-04-09 12:15:00,47300.0,47400.0,47300.0,47350.0,5128
2026-04-09 12:20:00,47300.0,47350.0,47300.0,47300.0,4388
2026-04-09 12:25:00,47350.0,47350.0,47300.0,47300.0,2554
2026-04-09 12:30:00,47400.0,47475.0,47300.0,47350.0,15643
2026-04-09 12:35:00,47350.0,47400.0,47350.0,47350.0,2060
2026-04-09 12:40:00,47350.0,47400.0,47300.0,47350.0,5352
2026-04-09 12:45:00,47350.0,47400.0,47300.0,47350.0,11256
2026-04-09 12:50:00,47350.0,47400.0,47300.0,47300.0,13287
2026-04-09 12:55:00,47300.0,47350.0,47200.0,47300.0,25355
2026-04-09 13:00:00,47300.0,47400.0,47200.0,47250.0,7344
2026-04-09 13:05:00,47200.0,47300.0,47200.0,47275.0,15660
2026-04-09 13:10:00,47200.0,47250.0,47150.0,47200.0,8990
2026-04-09 13:15:00,47150.0,47250.0,47100.0,47200.0,16196
2026-04-09 13:20:00,47150.0,47200.0,47100.0,47150.0,14315
2026-04-09 13:25:00,47100.0,47150.0,47000.0,47100.0,24391
2026-04-09 13:30:00,47100.0,47200.0,47050.0,47050.0,13211
2026-04-09 13:35:00,47100.0,47250.0,47100.0,47150.0,11379
2026-04-09 13:40:00,47150.0,47250.0,47100.0,47100.0,11459
2026-04-09 13:45:00,47250.0,47250.0,47100.0,47150.0,12042
2026-04-09 13:50:00,47200.0,47250.0,47200.0,47225.0,4807
2026-04-09 13:55:00,47400.0,47650.0,47200.0,47200.0,36841
2026-04-09 14:00:00,47500.0,47550.0,47350.0,47450.0,16016
2026-04-09 14:05:00,47350.0,47550.0,47300.0,47450.0,20258
2026-04-09 14:10:00,47250.0,47450.0,47200.0,47400.0,10513
2026-04-09 14:15:00,47350.0,47400.0,47250.0,47250.0,14060
2026-04-09 14:20:00,47200.0,47400.0,47200.0,47350.0,12472
2026-04-09 14:25:00,47300.0,47350.0,47200.0,47250.0,11212
2026-04-09 14:30:00,47300.0,47350.0,47250.0,47350.0,5153
2026-04-09 14:35:00,47250.0,47300.0,47250.0,47300.0,6845
2026-04-09 14:40:00,47250.0,47350.0,47250.0,47300.0,15285
2026-04-09 14:45:00,47200.0,47300.0,47200.0,47300.0,11556
2026-04-09 14:50:00,47150.0,47250.0,47150.0,47200.0,16825
2026-04-09 14:55:00,47200.0,47200.0,47150.0,47200.0,8620
2026-04-10 09:00:00,47400.0,47800.0,47300.0,47550.0,61135
2026-04-10 09:05:00,47550.0,47600.0,47400.0,47400.0,11066
2026-04-10 09:10:00,47550.0,47650.0,47475.0,47550.0,20116
2026-04-10 09:15:00,47500.0,47600.0,47450.0,47600.0,6595
2026-04-10 09:20:00,47450.0,47550.0,47400.0,47500.0,10515
2026-04-10 09:25:00,47600.0,47650.0,47400.0,47450.0,18104
2026-04-10 09:30:00,47650.0,47650.0,47550.0,47600.0,8132
2026-04-10 09:35:00,47700.0,47750.0,47600.0,47600.0,16347
2026-04-10 09:40:00,47700.0,47700.0,47550.0,47650.0,8289
2026-04-10 09:45:00,47550.0,47700.0,47550.0,47700.0,4968
2026-04-10 09:50:00,47650.0,47650.0,47500.0,47600.0,17607
2026-04-10 09:55:00,47650.0,47700.0,47550.0,47600.0,8689
2026-04-10 10:00:00,47650.0,47700.0,47650.0,47650.0,3702
2026-04-10 10:05:00,47700.0,47750.0,47650.0,47700.0,8032
2026-04-10 10:10:00,47700.0,47800.0,47650.0,47700.0,9551
2026-04-10 10:15:00,47750.0,47800.0,47650.0,47650.0,15387
2026-04-10 10:20:00,47750.0,47800.0,47700.0,47700.0,7248
2026-04-10 10:25:00,47800.0,47850.0,47700.0,47750.0,18872
2026-04-10 10:30:00,47850.0,47850.0,47800.0,47850.0,5029
2026-04-10 10:35:00,47750.0,47900.0,47650.0,47850.0,22229
2026-04-10 10:40:00,47750.0,47800.0,47650.0,47750.0,9575
2026-04-10 10:45:00,47700.0,47800.0,47650.0,47800.0,6153
2026-04-10 10:50:00,47750.0,47750.0,47650.0,47700.0,5162
2026-04-10 10:55:00,47700.0,47750.0,47650.0,47750.0,1707
2026-04-10 11:00:00,47550.0,47700.0,47500.0,47650.0,12222
2026-04-10 11:05:00,47600.0,47600.0,47500.0,47550.0,7547
2026-04-10 11:10:00,47600.0,47600.0,47550.0,47600.0,5259
2026-04-10 11:15:00,47500.0,47600.0,47500.0,47600.0,9493
