date,close,high,low,open,volume
2026-04-03 12:45:00,302500.0,303000.0,302000.0,302500.0,1655
2026-04-03 12:50:00,303000.0,303000.0,302500.0,302500.0,704
2026-04-03 12:55:00,302500.0,303000.0,302500.0,302500.0,890
2026-04-03 13:00:00,303500.0,304500.0,302500.0,303000.0,3765
2026-04-03 13:05:00,303250.0,304000.0,302500.0,303500.0,3742
2026-04-03 13:10:00,303000.0,303500.0,302500.0,303000.0,1270
2026-04-03 13:15:00,303000.0,304000.0,302500.0,302500.0,2447
2026-04-03 13:20:00,303000.0,303500.0,303000.0,303000.0,1540
2026-04-03 13:25:00,303500.0,304000.0,303000.0,303000.0,1686
2026-04-03 13:30:00,303500.0,304000.0,303500.0,303500.0,1087
2026-04-03 13:35:00,304000.0,304500.0,303500.0,303500.0,2210
2026-04-03 13:40:00,303000.0,304000.0,303000.0,303500.0,1839
2026-04-03 13:45:00,303500.0,304000.0,303000.0,303000.0,1497
2026-04-03 13:50:00,304500.0,304500.0,303500.0,304000.0,2244
2026-04-03 13:55:00,304000.0,304500.0,303500.0,304000.0,1742
2026-04-03 14:00:00,304000.0,304500.0,303500.0,304000.0,1775
2026-04-03 14:05:00,303500.0,305000.0,303500.0,304000.0,2179
2026-04-03 14:10:00,303000.0,304000.0,302500.0,303500.0,3247
2026-04-03 14:15:00,302000.0,303500.0,302000.0,303000.0,2771
2026-04-03 14:20:00,303000.0,303000.0,302000.0,302000.0,1310
2026-04-03 14:25:00,303250.0,303500.0,302500.0,302500.0,1540
2026-04-03 14:30:00,303500.0,304000.0,303000.0,303250.0,2272
2026-04-03 14:35:00,303500.0,304000.0,303000.0,303500.0,1926
2026-04-03 14:40:00,303000.0,304000.0,302500.0,304000.0,2484
2026-04-03 14:45:00,303500.0,304000.0,302500.0,303000.0,3110
2026-04-03 14:50:00,303500.0,304000.0,303000.0,304000.0,3422
2026-04-03 14:55:00,303500.0,304000.0,303000.0,303000.0,4358
2026-04-06 09:00:00,306500.0,309000.0,303500.0,303500.0,0
2026-04-06 09:05:00,308000.0,308000.0,305500.0,306500.0,6211
2026-04-06 09:10:00,307500.0,309000.0,307000.0,308000.0,2995
2026-04-06 09:15:00,310000.0,310500.0,308000.0,308000.0,4878
2026-04-06 09:20:00,311250.0,312500.0,309500.0,310500.0,5774
2026-04-06 09:25:00,309250.0,313500.0,309250.0,311000.0,5270
2026-04-06 09:30:00,314500.0,314500.0,309500.0,309500.0,8587
2026-04-06 09:35:00,311500.0,315000.0,311000.0,314000.0,7406
2026-04-06 09:40:00,314000.0,315000.0,311000.0,311500.0,7467
2026-04-06 09:45:00,315000.0,317000.0,314000.0,314000.0,7946
2026-04-06 09:50:00,316500.0,316500.0,314500.0,315000.0,2752
2026-04-06 09:55:00,317000.0,318000.0,316000.0,316000.0,7609
2026-04-06 10:00:00,317750.0,318000.0,316500.0,316500.0,3893
2026-04-06 10:05:00,319500.0,320500.0,317500.0,317750.0,11874
2026-04-06 10:10:00,319250.0,320500.0,318750.0,319500.0,9059
2026-04-06 10:15:00,317500.0,319500.0,316500.0,319000.0,6339
2026-04-06 10:20:00,318000.0,318500.0,316500.0,317500.0,2464
2026-04-06 10:25:00,318500.0,319500.0,318000.0,318500.0,2065
2026-04-06 10:30:00,317000.0,319000.0,317000.0,318500.0,1909
2026-04-06 10:35:00,317500.0,318000.0,317000.0,317250.0,2082
2026-04-06 10:40:00,319500.0,319500.0,317000.0,317500.0,3348
2026-04-06 10:45:00,318000.0,319500.0,317500.0,319000.0,2548
2026-04-06 10:50:00,316000.0,318000.0,315500.0,318000.0,2441
2026-04-06 10:55:00,315000.0,317000.0,314500.0,316000.0,5616
2026-04-06 11:00:00,314500.0,315500.0,313500.0,315000.0,3720
2026-04-06 11:05:00,318500.0,318500.0,313500.0,314000.0,3886
2026-04-06 11:10:00,318500.0,319000.0,317500.0,318500.0,3845
2026-04-06 11:15:00,318500.0,319000.0,318000.0,318500.0,3414
2026-04-06 11:20:00,317500.0,319000.0,317500.0,318500.0,3695
2026-04-06 11:25:00,317000.0,318500.0,316500.0,318000.0,2101
2026-04-06 11:30:00,318000.0,318500.0,317000.0,317500.0,3491
2026-04-06 11:35:00,318000.0,318500.0,317500.0,318000.0,1134
2026-04-06 11:40:00,317500.0,318000.0,315000.0,317500.0,1804
2026-04-06 11:45:00,316500.0,317500.0,316000.0,317500.0,2206
2026-04-06 11:50:00,315500.0,316500.0,315000.0,316000.0,1149
2026-04-06 11:55:00,316000.0,316500.0,314500.0,315000.0,5201
2026-04-06 12:00:00,317500.0,318500.0,315500.0,316000.0,5013
2026-04-06 12:05:00,317500.0,318000.0,316500.0,318000.0,2544
2026-04-06 12:10:00,317000.0,317500.0,317000.0,317500.0,1793
2026-04-06 12:15:00,317500.0,317500.0,316500.0,317000.0,3478
2026-04-06 12:20:00,317500.0,317500.0,316000.0,317500.0,2632
2026-04-06 12:25:00,317500.0,317500.0,317000.0,317500.0,1126
2026-04-06 12:30:00,317000.0,317500.0,316500.0,317500.0,3070
2026-04-06 12:35:00,317000.0,317500.0,316500.0,317500.0,3714
2026-04-06 12:40:00,315500.0,317000.0,315500.0,317000.0,2726
2026-04-06 12:45:00,316500.0,316500.0,315500.0,316000.0,1374
2026-04-06 12:50:00,316000.0,317000.0,315500.0,316500.0,1979
2026-04-06 12:55:00,316500.0,316500.0,315000.0,315500.0,2696
2026-04-06 13:00:00,317500.0,318000.0,316000.0,316500.0,4107
2026-04-06 13:05:00,317000.0,318000.0,317000.0,317500.0,1555
2026-04-06 13:10:00,317500.0,317500.0,317000.0,317500.0,1676
2026-04-06 13:15:00,316500.0,317500.0,316000.0,317000.0,4564
2026-04-06 13:20:00,317500.0,318000.0,316000.0,316500.0,4264
2026-04-06 13:25:00,317000.0,317500.0,317000.0,317500.0,1557
2026-04-06 13:30:00,319000.0,319000.0,317000.0,317000.0,4163
2026-04-06 13:35:00,318500.0,319000.0,318000.0,318500.0,3517
2026-04-06 13:40:00,319000.0,319500.0,318500.0,319000.0,3205
2026-04-06 13:45:00,318500.0,319000.0,318500.0,319000.0,1155
2026-04-06 13:50:00,318500.0,319000.0,318500.0,318750.0,1222
2026-04-06 13:55:00,318000.0,319000.0,318000.0,318500.0,2261
2026-04-06 14:00:00,319000.0,319000.0,317500.0,318500.0,1865
2026-04-06 14:05:00,319250.0,319500.0,318000.0,319000.0,2653
2026-04-06 14:10:00,318500.0,319500.0,318500.0,319000.0,2176
2026-04-06 14:15:00,318500.0,319500.0,318000.0,319000.0,1680
2026-04-06 14:20:00,318500.0,319000.0,317500.0,318500.0,1760
2026-04-06 14:25:00,318500.0,319000.0,318500.0,319000.0,1985
2026-04-06 14:30:00,317500.0,319000.0,317500.0,318500.0,2398
2026-04-06 14:35:00,318000.0,318500.0,317000.0,317500.0,2453
2026-04-06 14:40:00,317500.0,318000.0,316500.0,318000.0,4221
2026-04-06 14:45:00,317500.0,318500.0,317000.0,318000.0,3756
2026-04-06 14:50:00,317500.0,318000.0,317000.0,317000.0,3483
2026-04-06 14:55:00,317500.0,318000.0,317000.0,317500.0,4439
2026-04-07 09:00:00,323500.0,325000.0,315000.0,316500.0,17107
2026-04-07 09:05:00,323500.0,324000.0,322000.0,323500.0,8290
2026-04-07 09:10:00,327000.0,328000.0,323500.0,324000.0,10930
2026-04-07 09:15:00,326500.0,328500.0,326500.0,327000.0,9648
2026-04-07 09:20:00,324500.0,326500.0,324500.0,326500.0,5870
2026-04-07 09:25:00,325500.0,326000.0,324000.0,324500.0,5037
2026-04-07 09:30:00,324500.0,326000.0,323500.0,325500.0,3882
2026-04-07 09:35:00,324500.0,325000.0,323500.0,324500.0,3905
2026-04-07 09:40:00,325000.0,325750.0,324500.0,324500.0,2977
2026-04-07 09:45:00,326500.0,327500.0,324500.0,324500.0,6462
2026-04-07 09:50:00,325000.0,326750.0,324500.0,326500.0,4600
2026-04-07 09:55:00,326500.0,326500.0,324500.0,325000.0,3675
2026-04-07 10:00:00,328500.0,329000.0,326000.0,326500.0,10642
2026-04-07 10:05:00,330000.0,331000.0,328500.0,328500.0,12864
2026-04-07 10:10:00,327000.0,330500.0,327000.0,330500.0,7085
2026-04-07 10:15:00,329500.0,330000.0,327000.0,327500.0,4583
2026-04-07 10:20:00,327000.0,330000.0,326500.0,330000.0,4461
2026-04-07 10:25:00,327500.0,328000.0,326000.0,327000.0,4220
2026-04-07 10:30:00,327000.0,328000.0,326500.0,327500.0,3943
2026-04-07 10:35:00,326500.0,328000.0,326000.0,327500.0,4258
2026-04-07 10:40:00,326500.0,327500.0,326000.0,327000.0,3090
2026-04-07 10:45:00,328500.0,329000.0,326250.0,327000.0,3953
2026-04-07 10:50:00,327750.0,329000.0,327500.0,328500.0,6682
2026-04-07 10:55:00,327500.0,329000.0,326500.0,328000.0,7092
2026-04-07 11:00:00,326500.0,329000.0,326500.0,327500.0,4655
2026-04-07 11:05:00,326500.0,327500.0,325000.0,327000.0,6570
2026-04-07 11:10:00,325500.0,327500.0,325000.0,327000.0,4743
2026-04-07 11:15:00,326500.0,327000.0,325500.0,326000.0,2217
2026-04-07 11:20:00,326000.0,327000.0,325000.0,327000.0,2860
2026-04-07 11:25:00,327000.0,327000.0,325500.0,326000.0,2158
2026-04-07 11:30:00,327000.0,327500.0,326500.0,327000.0,1895
2026-04-07 11:35:00,327000.0,327500.0,326500.0,327000.0,2182
2026-04-07 11:40:00,327000.0,327500.0,326500.0,327000.0,1687
2026-04-07 11:45:00,327000.0,327500.0,327000.0,327500.0,2097
2026-04-07 11:50:00,326000.0,327500.0,326000.0,327500.0,3687
2026-04-07 11:55:00,326500.0,326500.0,326000.0,326500.0,1559
2026-04-07 12:00:00,326500.0,327000.0,326000.0,326500.0,980
2026-04-07 12:05:00,326500.0,327000.0,326000.0,326500.0,2725
2026-04-07 12:10:00,327000.0,327000.0,326500.0,326500.0,578
2026-04-07 12:15:00,326500.0,327000.0,326000.0,327000.0,2978
2026-04-07 12:20:00,326000.0,326750.0,326000.0,326000.0,1784
2026-04-07 12:25:00,326500.0,326500.0,325500.0,326500.0,1403
2026-04-07 12:30:00,326750.0,327000.0,326000.0,326500.0,636
2026-04-07 12:35:00,326000.0,327000.0,325500.0,327000.0,3952
2026-04-07 12:40:00,325500.0,326000.0,325000.0,325500.0,2069
2026-04-07 12:45:00,324500.0,325500.0,324500.0,325000.0,4691
2026-04-07 12:50:00,323500.0,325000.0,323500.0,324500.0,2442
2026-04-07 12:55:00,324000.0,324000.0,323500.0,324000.0,930
2026-04-07 13:00:00,322500.0,324500.0,322500.0,324000.0,2889
2026-04-07 13:05:00,322500.0,323000.0,322000.0,322500.0,1931
2026-04-07 13:10:00,321000.0,322500.0,320500.0,322500.0,7093
2026-04-07 13:15:00,320500.0,321000.0,320500.0,320500.0,1604
2026-04-07 13:20:00,322000.0,322500.0,320500.0,320500.0,4741
2026-04-07 13:25:00,322000.0,323000.0,321500.0,322500.0,1647
2026-04-07 13:30:00,323000.0,323000.0,321500.0,321750.0,1371
2026-04-07 13:35:00,322000.0,323000.0,321500.0,322750.0,1612
2026-04-07 13:40:00,322250.0,322500.0,321500.0,322000.0,825
2026-04-07 13:45:00,322500.0,323000.0,322000.0,322500.0,1377
2026-04-07 13:50:00,322500.0,323000.0,322000.0,323000.0,2203
2026-04-07 13:55:00,322000.0,323000.0,322000.0,322000.0,2847
2026-04-07 14:00:00,322500.0,323000.0,322000.0,322500.0,2245
2026-04-07 14:05:00,322000.0,322500.0,321500.0,322000.0,2339
2026-04-07 14:10:00,323000.0,323000.0,321500.0,322000.0,1647
2026-04-07 14:15:00,322500.0,323000.0,321500.0,323000.0,4047
2026-04-07 14:20:00,321500.0,322500.0,321500.0,322500.0,2526
2026-04-07 14:25:00,320500.0,322000.0,320500.0,322000.0,4339
2026-04-07 14:30:00,321000.0,321000.0,320500.0,321000.0,2322
2026-04-07 14:35:00,321000.0,321500.0,320000.0,321000.0,3334
2026-04-07 14:40:00,321000.0,321000.0,320500.0,321000.0,1390
2026-04-07 14:45:00,322000.0,322000.0,320750.0,320750.0,2509
2026-04-07 14:50:00,323000.0,323000.0,321000.0,322000.0,3189
2026-04-07 14:55:00,323250.0,323500.0,322500.0,323000.0,3251
2026-04-08 09:00:00,338500.0,343000.0,337000.0,342000.0,26927
2026-04-08 09:05:00,334000.0,339000.0,333500.0,338500.0,7697
2026-04-08 09:10:00,336000.0,337500.0,334000.0,334500.0,14285
2026-04-08 09:15:00,336000.0,336000.0,333000.0,336000.0,12117
2026-04-08 09:20:00,335000.0,336500.0,335000.0,335500.0,4395
2026-04-08 09:25:00,334500.0,336000.0,333000.0,335000.0,5632
2026-04-08 09:30:00,334000.0,335000.0,332500.0,334500.0,4823
2026-04-08 09:35:00,333000.0,335000.0,332000.0,334500.0,4638
2026-04-08 09:40:00,333000.0,334500.0,332500.0,333000.0,4149
2026-04-08 09:45:00,334500.0,335000.0,332000.0,332500.0,5675
2026-04-08 09:50:00,333000.0,335000.0,332500.0,334500.0,2454
2026-04-08 09:55:00,332000.0,333500.0,331500.0,333000.0,3029
2026-04-08 10:00:00,332500.0,334000.0,332000.0,332000.0,3719
2026-04-08 10:05:00,334000.0,334000.0,332000.0,332500.0,2708
2026-04-08 10:10:00,332500.0,334000.0,332500.0,334000.0,1447
2026-04-08 10:15:00,332000.0,333000.0,331750.0,333000.0,3345
2026-04-08 10:20:00,332000.0,332500.0,331000.0,332000.0,9861
2026-04-08 10:25:00,333000.0,333500.0,332000.0,332000.0,2518
2026-04-08 10:30:00,334000.0,334000.0,332500.0,333500.0,2140
2026-04-08 10:35:00,333500.0,335000.0,333500.0,333500.0,3206
2026-04-08 10:40:00,334000.0,334500.0,333000.0,334000.0,2338
2026-04-08 10:45:00,333500.0,334500.0,333000.0,333500.0,1957
2026-04-08 10:50:00,333500.0,334000.0,333000.0,333000.0,1038
2026-04-08 10:55:00,334500.0,335000.0,333000.0,333500.0,3170
2026-04-08 11:00:00,335500.0,336000.0,334500.0,334500.0,3140
2026-04-08 11:05:00,334000.0,335500.0,334000.0,335000.0,2912
2026-04-08 11:10:00,335000.0,335500.0,334000.0,334500.0,1320
2026-04-08 11:15:00,335500.0,336000.0,335000.0,335000.0,2140
2026-04-08 11:20:00,335500.0,336000.0,335000.0,335000.0,3108
2026-04-08 11:25:00,334500.0,336000.0,333500.0,335500.0,1393
2026-04-08 11:30:00,335000.0,336000.0,334500.0,334500.0,1432
2026-04-08 11:35:00,335500.0,335500.0,335000.0,335000.0,1211
2026-04-08 11:40:00,335000.0,335500.0,335000.0,335500.0,637
2026-04-08 11:45:00,336000.0,336000.0,335000.0,335500.0,633
2026-04-08 11:50:00,335750.0,336500.0,335500.0,335500.0,2513
2026-04-08 11:55:00,336000.0,336500.0,335500.0,335750.0,1523
2026-04-08 12:00:00,337000.0,337500.0,336000.0,336000.0,3116
2026-04-08 12:05:00,337500.0,338000.0,336500.0,337000.0,2399
2026-04-08 12:10:00,338500.0,338500.0,337500.0,337500.0,2153
2026-04-08 12:15:00,339500.0,340000.0,338000.0,338000.0,4931
2026-04-08 12:20:00,339500.0,340000.0,339500.0,340000.0,1518
2026-04-08 12:25:00,339500.0,340000.0,339500.0,339500.0,2056
2026-04-08 12:30:00,342000.0,342000.0,339000.0,339500.0,6766
2026-04-08 12:35:00,341500.0,342000.0,341000.0,341500.0,3877
2026-04-08 12:40:00,340500.0,341500.0,340500.0,341000.0,1447
2026-04-08 12:45:00,345500.0,345500.0,340000.0,340500.0,23954
2026-04-08 12:50:00,345500.0,346500.0,344500.0,345000.0,10109
2026-04-08 12:55:00,345000.0,346000.0,345000.0,345500.0,6878
2026-04-08 13:00:00,345000.0,346000.0,344500.0,345000.0,7941
2026-04-08 13:05:00,343500.0,346000.0,343500.0,345000.0,3970
2026-04-08 13:10:00,343000.0,344500.0,342500.0,343500.0,2895
2026-04-08 13:15:00,343000.0,344000.0,342000.0,343000.0,3463
2026-04-08 13:20:00,341000.0,343000.0,341000.0,342500.0,2278
2026-04-08 13:25:00,342500.0,343000.0,341000.0,341500.0,2816
2026-04-08 13:30:00,343500.0,343500.0,342000.0,343000.0,1983
2026-04-08 13:35:00,343500.0,344000.0,342500.0,343000.0,1571
2026-04-08 13:40:00,343000.0,343500.0,342500.0,343000.0,1502
2026-04-08 13:45:00,342750.0,343000.0,342500.0,343000.0,1136
2026-04-08 13:50:00,343500.0,344000.0,342750.0,343000.0,3960
2026-04-08 13:55:00,344000.0,344500.0,343000.0,344000.0,4456
2026-04-08 14:00:00,345500.0,346000.0,344000.0,344500.0,7632
2026-04-08 14:05:00,344000.0,345500.0,343500.0,345500.0,1935
2026-04-08 14:10:00,344500.0,344500.0,343500.0,344000.0,2214
2026-04-08 14:15:00,343500.0,344500.0,342500.0,344000.0,2913
2026-04-08 14:20:00,344500.0,344500.0,343000.0,343500.0,2746
2026-04-08 14:25:00,344500.0,344500.0,344000.0,344500.0,1842
2026-04-08 14:30:00,344000.0,344500.0,343500.0,344000.0,2453
2026-04-08 14:35:00,342000.0,344500.0,341500.0,344500.0,3605
2026-04-08 14:40:00,342000.0,343000.0,340500.0,342000.0,3731
2026-04-08 14:45:00,342500.0,343000.0,341500.0,342000.0,5660
2026-04-08 14:50:00,343500.0,344000.0,342500.0,343000.0,5015
2026-04-08 14:55:00,342500.0,344000.0,342500.0,343000.0,5566
2026-04-09 09:00:00,352000.0,356500.0,349000.0,353500.0,60179
2026-04-09 09:05:00,350000.0,355000.0,348500.0,352000.0,21003
2026-04-09 09:10:00,355000.0,355500.0,350000.0,350000.0,24245
2026-04-09 09:15:00,359000.0,363500.0,355000.0,355000.0,37417
2026-04-09 09:20:00,362000.0,363500.0,358500.0,359000.0,15642
2026-04-09 09:25:00,362000.0,362500.0,360250.0,362000.0,12489
2026-04-09 09:30:00,363000.0,363000.0,360000.0,362000.0,11905
2026-04-09 09:35:00,365500.0,367000.0,362500.0,363000.0,23700
2026-04-09 09:40:00,362000.0,365500.0,362000.0,365000.0,7964
2026-04-09 09:45:00,363000.0,365000.0,361500.0,362000.0,11174
2026-04-09 09:50:00,362000.0,364000.0,361250.0,362500.0,8376
2026-04-09 09:55:00,361500.0,364000.0,361500.0,362000.0,7370
2026-04-09 10:00:00,362000.0,362500.0,360000.0,361500.0,13858
2026-04-09 10:05:00,362000.0,363000.0,361000.0,362000.0,4287
2026-04-09 10:10:00,362000.0,362500.0,360000.0,362500.0,8597
2026-04-09 10:15:00,362000.0,363000.0,361000.0,362500.0,7818
2026-04-09 10:20:00,360500.0,362500.0,360000.0,362250.0,7537
2026-04-09 10:25:00,360000.0,361500.0,360000.0,360000.0,10084
2026-04-09 10:30:00,363000.0,363000.0,360500.0,360500.0,6750
2026-04-09 10:35:00,362000.0,364000.0,361500.0,363000.0,6747
2026-04-09 10:40:00,362000.0,363000.0,361000.0,362000.0,5739
2026-04-09 10:45:00,361000.0,362000.0,360000.0,362000.0,11277
2026-04-09 10:50:00,361500.0,362500.0,361000.0,361500.0,4558
2026-04-09 10:55:00,362500.0,363000.0,360500.0,362000.0,4188
2026-04-09 11:00:00,362000.0,362500.0,361000.0,362500.0,3277
2026-04-09 11:05:00,359000.0,362000.0,358500.0,362000.0,7793
2026-04-09 11:10:00,357500.0,359500.0,357000.0,358500.0,10754
2026-04-09 11:15:00,358500.0,359500.0,357500.0,358000.0,5883
2026-04-09 11:20:00,357000.0,358500.0,356000.0,358500.0,7358
2026-04-09 11:25:00,357500.0,358000.0,356500.0,357500.0,5057
2026-04-09 11:30:00,360000.0,360000.0,357500.0,358000.0,6647
2026-04-09 11:35:00,361000.0,361500.0,359500.0,360000.0,4702
2026-04-09 11:40:00,360500.0,361000.0,359000.0,361000.0,4047
2026-04-09 11:45:00,360500.0,361000.0,359500.0,360000.0,4425
2026-04-09 11:50:00,361000.0,361500.0,360000.0,360500.0,4585
2026-04-09 11:55:00,361500.0,361500.0,360500.0,361000.0,3552
2026-04-09 12:00:00,360500.0,361500.0,359500.0,361500.0,5613
2026-04-09 12:05:00,360000.0,360500.0,359000.0,360500.0,4278
2026-04-09 12:10:00,359500.0,360000.0,358500.0,360000.0,4620
2026-04-09 12:15:00,358500.0,359500.0,358000.0,359000.0,4929
2026-04-09 12:20:00,358500.0,359000.0,358000.0,358500.0,4700
2026-04-09 12:25:00,358500.0,359000.0,357500.0,358500.0,3522
2026-04-09 12:30:00,359000.0,359000.0,358000.0,359000.0,3418
2026-04-09 12:35:00,358000.0,359500.0,358000.0,359000.0,4460
2026-04-09 12:40:00,358500.0,358500.0,355000.0,358500.0,8472
2026-04-09 12:45:00,357500.0,358000.0,356500.0,358000.0,3755
2026-04-09 12:50:00,357500.0,358000.0,357000.0,357500.0,4383
2026-04-09 12:55:00,357500.0,358000.0,356500.0,357500.0,4887
2026-04-09 13:00:00,357000.0,358000.0,356500.0,357500.0,6682
2026-04-09 13:05:00,356500.0,357000.0,356000.0,357000.0,3767
2026-04-09 13:10:00,356000.0,357000.0,356000.0,356500.0,3730
2026-04-09 13:15:00,355500.0,357500.0,355500.0,356500.0,5408
2026-04-09 13:20:00,356000.0,357000.0,355000.0,356000.0,6172
2026-04-09 13:25:00,356000.0,356500.0,355000.0,356500.0,6085
2026-04-09 13:30:00,355500.0,356000.0,355000.0,356000.0,3999
2026-04-09 13:35:00,355000.0,356500.0,355000.0,355500.0,4743
2026-04-09 13:40:00,356000.0,356500.0,355000.0,355500.0,4318
2026-04-09 13:45:00,356500.0,356500.0,355000.0,356000.0,3735
2026-04-09 13:50:00,356500.0,356500.0,355500.0,356000.0,3634
2026-04-09 13:55:00,355500.0,356500.0,355000.0,356500.0,5008
2026-04-09 14:00:00,355000.0,355500.0,354500.0,355000.0,5163
2026-04-09 14:05:00,356000.0,356000.0,354500.0,355000.0,3384
2026-04-09 14:10:00,356000.0,356500.0,355000.0,356000.0,5817
2026-04-09 14:15:00,357500.0,357500.0,355500.0,356000.0,6326
2026-04-09 14:20:00,356500.0,357500.0,356000.0,357500.0,4419
2026-04-09 14:25:00,357500.0,358000.0,356000.0,356500.0,4960
2026-04-09 14:30:00,358000.0,358000.0,357000.0,357500.0,3028
2026-04-09 14:35:00,358000.0,358500.0,357500.0,358000.0,6114
2026-04-09 14:40:00,357000.0,358000.0,356000.0,358000.0,4687
2026-04-09 14:45:00,358000.0,358000.0,357000.0,357000.0,5244
2026-04-09 14:50:00,357500.0,358500.0,356500.0,358000.0,8280
2026-04-09 14:55:00,357500.0,358500.0,357000.0,357000.0,6370
2026-04-10 09:00:00,362000.0,362500.0,357000.0,359500.0,9303
2026-04-10 09:05:00,358500.0,362000.0,358000.0,361750.0,5034
2026-04-10 09:10:00,359500.0,360500.0,358500.0,358500.0,8661
2026-04-10 09:15:00,358500.0,359500.0,358000.0,359500.0,4935
2026-04-10 09:20:00,355500.0,359000.0,355500.0,358500.0,7881
2026-04-10 09:25:00,352500.0,356000.0,352000.0,355500.0,10004
2026-04-10 09:30:00,355500.0,356500.0,351500.0,352000.0,11396
2026-04-10 09:35:00,357500.0,357500.0,355500.0,355500.0,3897
2026-04-10 09:40:00,355000.0,357500.0,354500.0,357000.0,4503
2026-04-10 09:45:00,356500.0,357500.0,355000.0,355000.0,1982
2026-04-10 09:50:00,356500.0,357000.0,356500.0,356500.0,859
2026-04-10 09:55:00,358000.0,358500.0,356500.0,357000.0,3460
2026-04-10 10:00:00,354500.0,358500.0,354000.0,358500.0,2596
2026-04-10 10:05:00,354000.0,355000.0,354000.0,355000.0,1350
2026-04-10 10:10:00,353500.0,354500.0,353000.0,354000.0,3598
2026-04-10 10:15:00,355500.0,356000.0,353500.0,353500.0,6907
2026-04-10 10:20:00,354500.0,356500.0,354500.0,355500.0,2246
2026-04-10 10:25:00,355500.0,356500.0,354500.0,354500.0,3990
2026-04-10 10:30:00,356500.0,356500.0,355500.0,355500.0,1259
2026-04-10 10:35:00,355500.0,356500.0,355000.0,356000.0,4754
2026-04-10 10:40:00,355500.0,356000.0,354500.0,355500.0,5045
2026-04-10 10:45:00,355500.0,356000.0,354500.0,355000.0,2375
2026-04-10 10:50:00,354000.0,355500.0,353000.0,355000.0,5705
2026-04-10 10:55:00,354500.0,355000.0,352500.0,353500.0,4431
2026-04-10 11:00:00,355000.0,356000.0,354000.0,354500.0,2120
2026-04-10 11:05:00,355500.0,356500.0,355000.0,355000.0,3142
2026-04-10 11:10:00,356500.0,356500.0,355000.0,355500.0,1616
2026-04-10 11:15:00,355500.0,357000.0,355500.0,356500.0,1601
