date,open,high,low,close,volume,Change
2025-08-27,35550,35800,35250,35750,92695,0.007042253521126751
2025-08-28,35550,36350,35550,36000,152222,0.006993006993007089
2025-08-29,36000,36400,35500,35700,94039,-0.008333333333333304
2025-09-01,35550,35900,35300,35650,83688,-0.0014005602240896309
2025-09-02,35650,35650,34900,35200,124868,-0.012622720897615736
2025-09-03,34950,35800,34950,35500,90818,0.008522727272727293
2025-09-04,35350,35850,35350,35800,78421,0.008450704225352101
2025-09-05,35800,35900,34950,35250,134296,-0.015363128491620137
2025-09-08,35000,35000,33850,34200,428361,-0.029787234042553234
2025-09-09,34500,34750,34200,34550,125291,0.01023391812865504
2025-09-10,34500,35400,34400,35100,159560,0.01591895803183796
2025-09-11,35300,35850,35000,35850,291051,0.02136752136752129
2025-09-12,35850,35900,35150,35350,263753,-0.013947001394700176
2025-09-15,35150,35250,34300,34700,185429,-0.018387553041018356
2025-09-16,34750,35050,34500,34850,135009,0.004322766570605152
2025-09-17,34850,35100,34550,35100,112273,0.007173601147776099
2025-09-18,35100,35650,34700,35550,170793,0.012820512820512775
2025-09-19,35400,35700,34850,35550,186198,0.0
2025-09-22,35550,35650,35000,35050,130381,-0.01406469760900142
2025-09-23,35200,35600,35050,35250,124319,0.005706134094151105
2025-09-24,35200,35200,34600,34700,89305,-0.015602836879432647
2025-09-25,34700,34900,34500,34750,72128,0.0014409221902016434
2025-09-26,34500,34550,33650,33950,168783,-0.02302158273381294
2025-09-29,34250,34250,33650,33800,101713,-0.004418262150220897
2025-09-30,33650,33950,33500,33600,83343,-0.00591715976331364
2025-10-01,33400,33900,33400,33550,69528,-0.0014880952380952328
2025-10-02,33650,34150,33600,33950,167733,0.011922503725782407
2025-10-10,33600,33600,32800,32850,242379,-0.032400589101620025
2025-10-13,32800,33050,32150,32850,118375,0.0
2025-10-14,32650,33500,32650,32850,154998,0.0
2025-10-15,32950,33150,32800,33100,104070,0.007610350076103556
2025-10-16,34200,35100,33950,34150,402377,0.031722054380664666
2025-10-17,34100,35750,33950,35400,488050,0.03660322108345526
2025-10-20,36150,36500,35150,36400,328928,0.02824858757062154
2025-10-21,36800,38200,36650,36900,638568,0.013736263736263687
2025-10-22,37550,37650,36400,37600,277318,0.01897018970189701
2025-10-23,36600,37150,36100,36150,205705,-0.03856382978723405
2025-10-24,36350,36950,36150,36650,219295,0.013831258644536604
2025-10-27,36800,37350,36500,37200,195368,0.01500682128240105
2025-10-28,37000,37000,36450,36650,182041,-0.014784946236559127
2025-10-29,37100,37350,36500,37150,152271,0.013642564802182733
2025-10-30,39800,39850,36400,36450,520450,-0.018842530282637937
2025-10-31,37200,38850,37100,38550,469307,0.057613168724279795
2025-11-03,39450,39500,38000,38150,254415,-0.01037613488975353
2025-11-04,37650,37900,37050,37350,248103,-0.020969855832241202
2025-11-05,37100,37100,35400,36150,351136,-0.032128514056224855
2025-11-06,36500,37600,36000,37300,228965,0.03181189488243441
2025-11-07,36700,36800,35400,36100,190484,-0.03217158176943702
2025-11-10,36450,37250,36200,37150,131979,0.02908587257617734
2025-11-11,37000,37500,36650,37450,209173,0.008075370121130465
2025-11-12,37300,37550,36950,37400,144449,-0.001335113484646211
2025-11-13,37750,38450,37450,38000,286148,0.016042780748663166
2025-11-14,37200,37650,36850,36900,119520,-0.02894736842105261
2025-11-17,37350,37600,36700,36950,115777,0.0013550135501354532
2025-11-18,36700,36850,35800,35850,170003,-0.02976995940460081
2025-11-19,36300,39200,36150,38900,898701,0.0850767085076709
2025-11-20,38900,41700,38550,39600,577835,0.01799485861182526
2025-11-21,38800,40500,38450,39350,381998,-0.0063131313131312705
2025-11-24,40150,42150,39700,41400,939310,0.05209656925031769
2025-11-25,42150,42700,41350,41400,426152,0.0
2025-11-26,42200,42500,41050,42350,369065,0.022946859903381744
2025-11-27,42900,43200,42300,43100,252684,0.017709563164108655
2025-11-28,45150,47800,44100,46600,1219545,0.08120649651972167
2025-12-01,49500,53400,48800,51200,2133921,0.09871244635193133
2025-12-02,53200,55500,50200,50800,1606990,-0.0078125
2025-12-03,52100,54100,51300,52200,1186343,0.027559055118110187
2025-12-04,55500,58000,53400,54100,2488230,0.03639846743295028
2025-12-05,55800,61100,54300,59200,2693038,0.0942698706099816
2025-12-08,61000,61100,57200,59100,1381170,-0.0016891891891891442
2025-12-09,56900,57500,54200,54700,1741971,-0.0744500846023689
2025-12-10,55900,56000,54300,55000,856459,0.005484460694698434
2025-12-11,55200,55400,50700,52200,2842689,-0.050909090909090904
2025-12-12,53600,53600,51500,52700,1337058,0.009578544061302763
2025-12-15,51800,53800,51200,52400,969330,-0.005692599620493399
2025-12-16,54500,55600,51500,52200,2293208,-0.003816793893129722
2025-12-17,53100,56700,52400,53700,2280265,0.028735632183908066
2025-12-18,52000,53600,51100,51300,1107011,-0.04469273743016755
2025-12-19,52400,56300,50500,54500,1971656,0.06237816764132553
2025-12-22,54900,56500,53000,55600,1406200,0.020183486238532167
2025-12-23,56500,57400,53100,53400,1226216,-0.03956834532374098
2025-12-24,54200,55700,53400,54300,928227,0.016853932584269593
2025-12-26,54900,55100,53100,53900,779574,-0.007366482504604033
2025-12-29,53900,56700,52900,56200,1226189,0.042671614100185495
2025-12-30,58400,59800,56200,58700,2381241,0.04448398576512447
2026-01-02,59400,67900,58100,65400,3967292,0.11413969335604768
2026-01-05,64100,64100,59900,60700,2484806,-0.0718654434250765
2026-01-06,62100,64900,55900,56200,4059593,-0.07413509060955514
2026-01-07,57200,60200,56200,58400,3210523,0.039145907473309594
2026-01-08,60700,60800,56000,56700,1863130,-0.02910958904109584
2026-01-09,57600,57800,55800,56900,1332071,0.003527336860670305
2026-01-12,57500,57800,55200,56200,1215180,-0.012302284710017597
2026-01-13,57400,63100,57200,60400,4078530,0.07473309608540935
2026-01-14,62200,65400,59200,62100,3028052,0.0281456953642385
2026-01-15,60800,63200,59700,62500,1715983,0.006441223832528209
2026-01-16,64100,68300,62000,64200,4165500,0.02719999999999989
2026-01-19,65600,68500,64000,67400,2948221,0.049844236760124616
2026-01-20,68800,68800,62200,63600,2345285,-0.05637982195845692
2026-01-21,61600,75800,61400,71400,6796873,0.12264150943396235
2026-01-22,74000,75000,66900,67900,2934852,-0.0490196078431373
2026-01-23,66900,68200,64800,65500,1644337,-0.03534609720176729
2026-01-26,64000,65800,63200,64500,1141498,-0.01526717557251911
2026-01-27,62900,65300,62000,64600,1083722,0.0015503875968991832
2026-01-28,66300,66400,64000,64300,936718,-0.004643962848297267
2026-01-29,65300,67000,64000,65700,1545214,0.021772939346811793
2026-01-30,64800,64900,63300,63800,757744,-0.028919330289193357
2026-02-02,61800,64200,60300,61400,672677,-0.037617554858934144
2026-02-03,62700,63000,60000,62900,1049183,0.02442996742671011
2026-02-04,63200,64500,61900,63300,562307,0.006359300476947549
2026-02-05,62100,64300,61200,61500,587238,-0.028436018957345932
2026-02-06,58900,60500,56100,58100,1098802,-0.05528455284552847
2026-02-09,59700,59700,57000,58000,1002956,-0.0017211703958691649
2026-02-10,60100,62300,58800,59000,943481,0.01724137931034475
2026-02-11,59600,61150,59200,59900,547572,0.015254237288135686
2026-02-12,60000,60700,58500,60700,483701,0.013355592654423987
2026-02-13,59300,60300,58200,58200,486817,-0.041186161449752845
2026-02-19,58700,61200,58200,60200,507788,0.03436426116838498
2026-02-20,60800,61000,59700,59800,464498,-0.006644518272425293
2026-02-23,61200,62600,59600,60000,589683,0.0033444816053511683
2026-02-24,59700,60300,59000,60100,333127,0.0016666666666667052
2026-02-25,61100,64200,60400,62200,1545295,0.03494176372712143
2026-02-26,63000,63300,61100,63100,671344,0.014469453376205754
2026-02-27,61800,65000,60400,62800,1089383,-0.004754358161648153
2026-03-03,62200,63200,57500,57600,880798,-0.08280254777070062
2026-03-04,53600,55300,46850,48000,998624,-0.16666666666666663
2026-03-05,52500,54400,52000,53900,558781,0.12291666666666656
2026-03-06,51900,54200,51600,53800,517396,-0.0018552875695733162
2026-03-09,50100,50400,48450,50300,403977,-0.06505576208178443
2026-03-10,53500,54000,51100,52600,306657,0.045725646123260466
2026-03-11,54900,55350,52500,53500,363731,0.017110266159695797
2026-03-12,53600,54900,52900,54900,313342,0.026168224299065512
2026-03-13,52700,52900,51500,52000,544159,-0.05282331511839711
2026-03-16,51400,51600,50300,51000,242950,-0.019230769230769273
2026-03-17,52500,53700,52000,52500,272493,0.02941176470588225
2026-03-18,53500,54600,53400,54400,282931,0.036190476190476106
2026-03-19,52700,53600,52500,53000,182384,-0.02573529411764708
2026-03-20,53800,54200,53300,53900,237116,0.016981132075471805
2026-03-23,52200,52400,50700,51500,297585,-0.04452690166975881
2026-03-24,53600,53600,51100,52700,260693,0.023300970873786353
2026-03-25,53400,54000,52200,52400,256147,-0.005692599620493399
2026-03-26,52800,52800,51000,51500,173146,-0.01717557251908397
2026-03-27,49950,51400,49300,51200,230794,-0.005825242718446644
2026-03-30,48800,49800,47950,49750,250447,-0.0283203125
2026-03-31,48950,51900,48150,49050,277513,-0.014070351758794009
2026-04-01,50400,51500,49750,51000,253005,0.039755351681957096
2026-04-02,51900,52200,47200,47800,325211,-0.06274509803921569
2026-04-03,48800,49300,47900,48350,189912,0.011506276150627714
2026-04-06,48100,48750,47650,48100,173787,-0.005170630816959676
2026-04-07,48450,48900,47300,47800,184150,-0.006237006237006182
2026-04-08,49950,50900,49450,50900,388970,0.06485355648535562
2026-04-09,52300,52300,49900,50700,384175,-0.003929273084479323
2026-04-10,51700,51700,50300,50500,162679,-0.0039447731755424265
2026-04-13,49100,49750,49050,49700,186894,-0.015841584158415856
2026-04-14,50700,51400,50300,51200,159146,0.030181086519114775
2026-04-15,52500,52900,51900,52700,245793,0.029296875
2026-04-16,54200,54500,52800,53300,272029,0.011385199240986799
2026-04-17,54100,54200,52100,52900,194276,-0.007504690431519689
2026-04-20,53000,53500,52500,52600,153397,-0.005671077504725952
2026-04-21,53200,54400,52800,54300,267266,0.0323193916349811
2026-04-22,54600,54600,53000,54500,194946,0.0036832412523020164
2026-04-23,55700,55700,52500,53400,356537,-0.020183486238532056
2026-04-24,53300,53400,52400,53000,168604,-0.0074906367041198685
2026-04-27,54000,58300,53200,56700,891369,0.06981132075471708
2026-04-28,57800,58300,56100,57600,603408,0.015873015873015817
2026-04-29,59200,59200,57100,57900,361060,0.005208333333333259
2026-04-30,59200,60500,56000,57100,563165,-0.013816925734024155
2026-05-04,58100,58500,56500,58000,366564,0.015761821366024442
2026-05-06,57500,58100,56800,57000,326626,-0.017241379310344862
2026-05-07,58000,59200,56400,57600,362067,0.010526315789473717
2026-05-08,58200,62700,57800,59900,1759071,0.03993055555555558
2026-05-11,61300,63000,59800,62100,1004500,0.036727879799666185
2026-05-12,63800,64300,57500,60200,1176481,-0.03059581320450888
2026-05-13,59400,64500,58600,63300,1474597,0.05149501661129574
2026-05-14,63700,63700,60900,62900,757395,-0.006319115323854652
2026-05-15,63100,68000,60000,61700,2179914,-0.019077901430842648
2026-05-18,61700,61700,56800,58500,609223,-0.05186385737439225
2026-05-19,58200,58300,52500,54100,619590,-0.07521367521367517
2026-05-20,53500,53800,50700,52600,468515,-0.027726432532347522
2026-05-21,54500,61300,53900,60400,668139,0.14828897338403046
2026-05-22,61000,64000,59400,63000,657893,0.04304635761589415
2026-05-26,63900,65600,62500,63400,563248,0.006349206349206327
2026-05-27,63400,63400,61100,62100,533633,-0.02050473186119872
2026-05-28,63800,65000,59300,61700,759930,-0.006441223832528209
2026-05-29,62600,64500,61500,62100,884253,0.006482982171799101
2026-06-01,63000,65000,61500,62400,1029447,0.004830917874396157
2026-06-02,62400,63000,57400,60000,687152,-0.038461538461538436
2026-06-04,58900,59400,56300,57600,409209,-0.040000000000000036
2026-06-05,56700,57000,52900,55200,356244,-0.04166666666666663
2026-06-08,51200,52800,49950,50400,421715,-0.08695652173913049
2026-06-09,51000,52300,49400,51600,377880,0.023809523809523725
2026-06-10,51000,52600,48350,50300,382961,-0.025193798449612448
2026-06-11,48400,50900,47500,50000,433578,-0.005964214711729587
2026-06-12,53600,65000,53200,65000,1202691,0.30000000000000004
2026-06-15,62500,76600,60600,70600,7529135,0.08615384615384625
2026-06-16,72200,77900,69300,76900,4393621,0.0892351274787535
2026-06-17,74400,79100,71100,73900,1966188,-0.03901170351105332
2026-06-18,72800,77500,67600,68800,2490830,-0.06901217861975639
2026-06-19,68300,69100,63000,65300,1515643,-0.05087209302325579
2026-06-22,64400,64500,56500,56900,1436937,-0.12863705972434913
2026-06-23,57000,57500,49050,49350,1278820,-0.13268892794376097
2026-06-24,51200,51900,49100,50900,843123,0.03140830800405259
2026-06-25,51600,52300,48550,48950,648364,-0.03831041257367385
2026-06-26,48500,48950,43650,45700,675416,-0.06639427987742597
2026-06-29,45750,49750,44500,49500,665304,0.08315098468271342
2026-06-30,51400,51400,48500,49000,692701,-0.010101010101010055
2026-07-01,49500,50700,47650,48200,878905,-0.01632653061224487
