date,open,high,low,close,volume,Change
2025-09-17,176800,176800,173500,173900,199918,-0.03335186214563646
2025-09-18,176500,177300,173200,176700,183651,0.016101207590569322
2025-09-19,176700,177500,174900,176500,154772,-0.0011318619128466434
2025-09-22,184100,195500,183900,193100,696452,0.09405099150141649
2025-09-23,199000,199300,193600,197100,343773,0.02071465561885044
2025-09-24,193900,196900,191300,196900,195651,-0.0010147133434804667
2025-09-25,195900,198500,193700,197500,202590,0.003047232097511454
2025-09-26,200000,200000,188100,189300,216676,-0.04151898734177217
2025-09-29,190700,192100,188700,190600,101124,0.006867406233491913
2025-09-30,191200,191300,186000,187800,164438,-0.014690451206715638
2025-10-01,188000,189500,186200,188500,89799,0.0037273695420660946
2025-10-02,191300,194800,188500,188500,170529,0.0
2025-10-10,189900,193600,189300,191800,218720,0.017506631299734732
2025-10-13,189000,189000,183700,187200,156670,-0.023983315954118845
2025-10-14,187500,190200,182600,183600,186808,-0.019230769230769273
2025-10-15,186900,196400,186100,196200,280176,0.06862745098039214
2025-10-16,196000,199000,193000,198000,165734,0.00917431192660545
2025-10-17,196600,213000,196500,209500,306582,0.05808080808080818
2025-10-20,211500,216500,207000,215000,189140,0.026252983293556076
2025-10-21,224500,230500,221000,222500,303814,0.03488372093023262
2025-10-22,222500,222500,214500,219000,169135,-0.01573033707865168
2025-10-23,213500,219500,211000,216000,159219,-0.013698630136986356
2025-10-24,214000,220000,214000,217000,98586,0.004629629629629539
2025-10-27,218000,222500,216500,220500,147483,0.016129032258064502
2025-10-28,222000,224500,217000,224500,180451,0.018140589569161092
2025-10-29,229000,231500,224000,231000,162710,0.028953229398663627
2025-10-30,230000,233000,224500,228500,185207,-0.010822510822510845
2025-10-31,231500,248500,231000,241000,412408,0.054704595185995686
2025-11-03,244000,248000,235000,237000,220004,-0.016597510373444035
2025-11-04,241000,242500,235500,237000,185508,0.0
2025-11-05,237000,239000,223000,234500,206248,-0.010548523206751037
2025-11-06,243500,257000,242000,256000,475675,0.09168443496801704
2025-11-07,248500,256000,246500,253500,353117,-0.009765625
2025-11-10,256500,257000,242000,248500,201047,-0.01972386587771202
2025-11-11,250500,259500,248500,252000,188585,0.014084507042253502
2025-11-12,258500,258500,250500,252000,122327,0.0
2025-11-13,252000,252000,243500,244500,199426,-0.029761904761904767
2025-11-14,240500,251250,239000,242500,154164,-0.008179959100204526
2025-11-17,247000,247000,239000,245000,92632,0.010309278350515427
2025-11-18,241000,242000,236000,237000,165831,-0.03265306122448974
2025-11-19,239000,248000,229000,240500,197150,0.014767932489451407
2025-11-20,249000,249000,239500,240500,167270,0.0
2025-11-21,236000,236000,228500,231000,134410,-0.03950103950103945
2025-11-24,235000,237000,230500,232000,151438,0.0043290043290042934
2025-11-25,238000,240000,233000,236000,135188,0.01724137931034475
2025-11-26,240500,242500,236000,242500,89905,0.02754237288135597
2025-11-27,246000,248500,239000,240500,82861,-0.008247422680412342
2025-11-28,242000,242000,235000,237000,86156,-0.014553014553014498
2025-12-01,238000,241000,231000,237500,94906,0.0021097046413502962
2025-12-02,237500,249500,235500,248000,158621,0.04421052631578948
2025-12-03,249500,273500,247500,271000,392072,0.092741935483871
2025-12-04,270000,283000,268500,283000,266686,0.04428044280442811
2025-12-05,282000,287000,279500,284500,173001,0.005300353356890497
2025-12-08,288000,294500,281000,286500,149610,0.007029876977152849
2025-12-09,288000,296500,286000,287500,145093,0.003490401396160525
2025-12-10,289500,295500,287000,289000,130142,0.00521739130434784
2025-12-11,294000,299500,290500,294500,186519,0.01903114186851207
2025-12-12,296500,297000,291000,294500,106599,0.0
2025-12-15,286500,291500,283500,287500,137137,-0.02376910016977929
2025-12-16,287500,290500,278000,280000,136586,-0.02608695652173909
2025-12-17,285000,286000,279500,285000,78585,0.017857142857142794
2025-12-18,276500,286000,270000,281000,148512,-0.01403508771929829
2025-12-19,284500,285000,271000,281000,172943,0.0
2025-12-22,284500,285000,275000,280500,97108,-0.001779359430605032
2025-12-23,279500,280000,273000,274500,98091,-0.021390374331550777
2025-12-24,275500,277500,272000,272500,52717,-0.007285974499089298
2025-12-26,274500,275500,271000,272500,71891,0.0
2025-12-29,268500,272500,265500,271500,97241,-0.003669724770642202
2025-12-30,275500,275500,267000,271000,102604,-0.0018416206261510082
2026-01-02,272000,272500,261000,267500,139361,-0.01291512915129156
2026-01-05,271000,273500,265500,273000,133660,0.020560747663551426
2026-01-06,274500,275000,253000,269000,217537,-0.0146520146520146
2026-01-07,267000,278000,265500,275000,191268,0.02230483271375472
2026-01-08,276500,289500,273000,283000,276347,0.029090909090909056
2026-01-09,284000,285000,260000,261500,298860,-0.07597173144876324
2026-01-12,267000,271500,262500,269000,170878,0.028680688336520044
2026-01-13,271000,284000,268000,283000,222871,0.052044609665427455
2026-01-14,283500,297000,275500,282500,168163,-0.0017667844522968323
2026-01-15,279500,285000,276000,279500,123674,-0.010619469026548645
2026-01-16,281500,288000,275000,286000,165825,0.023255813953488413
2026-01-19,284000,290000,280000,285500,155654,-0.0017482517482517723
2026-01-20,286000,286000,274000,280000,149724,-0.019264448336252182
2026-01-21,272000,279500,270000,279000,147588,-0.0035714285714285587
2026-01-22,278500,290000,277000,283000,186853,0.014336917562723928
2026-01-23,287000,288000,274500,277000,182602,-0.021201413427561877
2026-01-26,275000,278500,270000,276000,168716,-0.0036101083032491488
2026-01-27,276500,276500,255500,257500,632098,-0.06702898550724634
2026-01-28,260000,260500,255500,257500,274435,0.0
2026-01-29,257000,257500,245000,248000,558520,-0.03689320388349515
2026-01-30,251000,251500,243000,245000,335483,-0.012096774193548376
2026-02-02,239500,245500,236000,238000,266011,-0.02857142857142858
2026-02-03,244000,246500,240500,244500,199697,0.027310924369747802
2026-02-04,244500,249500,244000,247000,154242,0.010224948875255713
2026-02-05,244000,245000,234000,236000,213104,-0.04453441295546556
2026-02-06,230000,234000,226000,232500,164426,-0.014830508474576232
2026-02-09,239000,239000,233500,235500,153306,0.012903225806451646
2026-02-10,252000,256500,242500,243500,362416,0.03397027600849256
2026-02-11,246000,254500,242500,251000,348025,0.030800821355236208
2026-02-12,253500,254000,248000,253500,210626,0.009960159362549792
2026-02-13,247500,247500,241000,242500,219957,-0.04339250493096647
2026-02-19,246000,255500,246000,253000,208334,0.04329896907216502
2026-02-20,252000,259000,251000,256000,190352,0.011857707509881354
2026-02-23,260000,276500,260000,271000,392957,0.05859375
2026-02-24,269000,276500,265000,276500,184726,0.02029520295202958
2026-02-25,280500,294500,275000,287500,326274,0.039783001808318286
2026-02-26,294000,353500,292500,345000,1150873,0.19999999999999996
2026-02-27,333000,333000,312000,319000,427958,-0.07536231884057976
2026-03-03,310500,313500,285000,285000,282899,-0.10658307210031348
2026-03-04,267500,278500,240500,246000,380687,-0.13684210526315788
2026-03-05,267500,273500,259500,263500,260846,0.07113821138211374
2026-03-06,259500,273500,258000,270000,190301,0.024667931688804545
2026-03-09,249000,254500,240000,250500,166051,-0.07222222222222219
2026-03-10,264000,264500,252500,258000,135821,0.029940119760478945
2026-03-11,265500,272500,257000,261000,178492,0.011627906976744207
2026-03-12,256500,260500,251500,254000,168505,-0.026819923371647514
2026-03-13,245500,252500,242500,250000,130060,-0.015748031496062964
2026-03-16,250000,258500,249500,254000,85820,0.016000000000000014
2026-03-17,260000,264000,254500,255500,121338,0.0059055118110236116
2026-03-18,261000,269000,259500,268500,141335,0.050880626223092085
2026-03-19,261000,293000,260000,286000,340684,0.06517690875232773
2026-03-20,289000,299000,286000,296000,227695,0.034965034965035
2026-03-23,282500,304500,278000,290000,269547,-0.020270270270270285
2026-03-24,304000,304500,277500,292000,174670,0.006896551724137945
2026-03-25,300000,318000,297500,313000,413296,0.07191780821917804
2026-03-26,310000,323000,301500,303000,204502,-0.03194888178913735
2026-03-27,298000,322500,296500,320500,466427,0.05775577557755773
2026-03-30,304000,314000,300500,308000,212428,-0.03900156006240252
2026-03-31,301500,310000,291500,293500,218739,-0.04707792207792205
2026-04-01,316000,348000,313500,343000,526365,0.16865417376490632
2026-04-02,337000,345000,320000,328500,324960,-0.042274052478134094
2026-04-03,339000,347500,318500,324500,276917,-0.0121765601217656
2026-04-06,325000,342000,322500,336500,247174,0.036979969183358996
2026-04-07,342000,345500,320000,325500,199722,-0.03268945022288261
2026-04-08,348500,356000,335500,347000,268614,0.0660522273425499
2026-04-09,343500,353000,340000,341000,196722,-0.01729106628242072
2026-04-10,349500,383500,349000,380000,532942,0.11436950146627556
2026-04-13,366000,377000,358000,361500,207578,-0.048684210526315774
2026-04-14,371500,373500,360000,370500,148905,0.024896265560165887
2026-04-15,373000,389000,373000,383000,252722,0.03373819163292846
2026-04-16,379500,384000,372000,379000,150011,-0.010443864229765065
2026-04-17,383000,398500,376500,394000,207442,0.0395778364116095
2026-04-20,404000,417000,394500,409500,212030,0.03934010152284273
2026-04-21,414500,429500,409000,425000,201193,0.03785103785103794
2026-04-22,453000,505000,446500,500000,598835,0.17647058823529416
2026-04-23,534000,535000,484500,500000,495857,0.0
2026-04-24,537000,568000,522000,542000,486132,0.08400000000000007
2026-04-27,542000,549000,517000,536000,420637,-0.011070110701106972
2026-04-28,568000,596000,555000,577000,410687,0.07649253731343286
2026-04-29,587000,596000,571000,592000,246944,0.025996533795493937
2026-04-30,589000,600000,568000,573000,286326,-0.03209459459459463
2026-05-04,589000,605000,572000,595000,251351,0.03839441535776622
2026-05-06,618000,640000,595000,632000,349979,0.06218487394957983
2026-05-07,643000,649000,610000,637000,222412,0.007911392405063333
2026-05-08,622000,635000,592000,624000,205522,-0.020408163265306145
2026-05-11,630000,705000,606000,688000,329035,0.10256410256410264
2026-05-12,712000,730000,639000,696000,337149,0.011627906976744207
2026-05-13,697000,757000,677000,753000,435688,0.0818965517241379
2026-05-14,760000,777000,744000,760000,251180,0.009296148738379806
2026-05-15,798000,818000,712000,732000,403497,-0.0368421052631579
2026-05-18,720000,773000,673000,760000,299595,0.03825136612021862
2026-05-19,799000,829000,771000,793000,427309,0.04342105263157903
2026-05-20,776000,776000,710000,760000,462168,-0.04161412358133665
2026-05-21,775000,848000,769000,838000,286368,0.10263157894736841
2026-05-22,857000,874000,817000,864000,265163,0.031026252983293645
2026-05-26,935000,1115000,933000,1068000,682399,0.23611111111111116
2026-05-27,1266000,1295000,1034000,1044000,997730,-0.022471910112359605
2026-05-28,1029000,1170000,1011000,1134000,890116,0.0862068965517242
2026-05-29,1193000,1474000,1145000,1458000,1402802,0.2857142857142858
2026-06-01,1601000,1788000,1490000,1530000,1530691,0.04938271604938271
2026-06-02,1381000,1381000,1150000,1252000,1113092,-0.18169934640522878
2026-06-04,1192000,1208000,1141000,1173000,517511,-0.06309904153354629
2026-06-05,1091000,1242000,1074000,1160000,889526,-0.011082693947144118
2026-06-08,985000,1188000,976000,1095000,504487,-0.05603448275862066
2026-06-09,1147000,1169000,986000,1137000,753937,0.03835616438356171
2026-06-10,1090000,1164000,1039000,1090000,489470,-0.041336851363236615
2026-06-11,1023000,1098000,1009000,1072000,417320,-0.016513761467889854
2026-06-12,1163000,1192000,1013000,1036000,470779,-0.03358208955223885
2026-06-15,1091000,1226000,1090000,1209000,542578,0.16698841698841704
2026-06-16,1290000,1301000,1210000,1236000,516339,0.022332506203474045
2026-06-17,1207000,1305000,1202000,1248000,317100,0.009708737864077666
2026-06-18,1230000,1320000,1200000,1283000,738271,0.028044871794871806
2026-06-19,1293000,1295000,1122000,1145000,703406,-0.10756040530007793
2026-06-22,1144000,1182000,1115000,1130000,298767,-0.013100436681222738
2026-06-23,1121000,1132000,973000,991000,511102,-0.12300884955752212
2026-06-24,969000,1022000,936000,960000,380898,-0.03128153380423815
