date,open,high,low,close,volume,Change
2026-02-27,184200,192000,173100,175100,781993,0.029394473838918245
2026-03-03,173000,178000,159500,159600,443461,-0.08852084523129644
2026-03-04,148900,153900,130000,132900,525030,-0.16729323308270672
2026-03-05,148000,157200,144500,146200,337630,0.10007524454477057
2026-03-06,144000,159200,143200,155400,370305,0.06292749658002728
2026-03-09,153400,154100,142200,147700,251463,-0.0495495495495496
2026-03-10,154600,165900,152300,160000,449687,0.08327691266079884
2026-03-11,167200,167200,155000,157400,261802,-0.016249999999999987
2026-03-12,157400,167900,157100,167000,414638,0.06099110546378661
2026-03-13,164900,183200,162900,177700,929919,0.06407185628742518
2026-03-16,183000,184200,170400,172400,453228,-0.029825548677546387
2026-03-17,174600,175700,169300,170600,275319,-0.01044083526682138
2026-03-18,173400,176800,170700,172300,344206,0.009964830011723436
2026-03-19,168900,174400,167700,168000,282193,-0.024956471271038838
2026-03-20,170100,178300,169000,175500,685396,0.044642857142857206
2026-03-23,171100,171500,160800,161100,253734,-0.08205128205128209
2026-03-24,166600,168200,151400,157800,298056,-0.020484171322160183
2026-03-25,160400,177000,158200,168800,405793,0.06970849176172367
2026-03-26,168500,169300,161500,163900,145476,-0.029028436018957327
2026-03-27,159000,159900,150800,157000,205195,-0.0420988407565589
2026-03-30,148600,155200,145600,155200,149458,-0.01146496815286624
2026-03-31,155500,156300,150200,151300,130282,-0.025128865979381465
2026-04-01,158300,167900,157500,167300,231461,0.1057501652346331
2026-04-02,168600,171800,154400,156200,260759,-0.06634787806335929
2026-04-03,161200,168400,159500,162900,162570,0.042893725992317444
2026-04-06,163000,165900,160400,161200,117366,-0.010435850214855713
2026-04-07,161700,164900,157000,158100,143294,-0.019230769230769273
2026-04-08,165000,174500,165000,172800,356547,0.09297912713472489
2026-04-09,170800,173500,168000,169400,177606,-0.01967592592592593
2026-04-10,172500,173000,166000,166000,195377,-0.02007083825265643
2026-04-13,162900,168300,160000,167200,161542,0.0072289156626506035
2026-04-14,170000,174300,168700,173000,305644,0.0346889952153111
2026-04-15,177000,185400,176400,178500,339237,0.03179190751445082
2026-04-16,184600,198000,182800,189100,612856,0.05938375350140057
2026-04-17,189500,189500,182500,183000,219908,-0.032258064516129004
2026-04-20,185000,186700,178000,179000,248086,-0.021857923497267784
2026-04-21,181500,185900,178500,179100,200134,0.0005586592178770111
2026-04-22,179300,181600,176400,180400,176500,0.007258514796203208
2026-04-23,186300,196700,182500,189200,467293,0.04878048780487809
2026-04-24,188400,196000,186100,194800,313201,0.029598308668076
2026-04-27,196500,197000,187500,192100,197295,-0.01386036960985626
2026-04-28,192100,193200,189200,191900,166443,-0.0010411244143675447
2026-04-29,190300,193300,188300,193300,161805,0.007295466388744121
2026-04-30,192200,192500,187500,188600,160454,-0.024314536989136104
2026-05-04,191000,191000,184300,186300,169260,-0.012195121951219523
2026-05-06,186300,186300,181000,182000,240351,-0.023081052066559304
2026-05-07,184200,191800,182600,185400,305783,0.018681318681318615
2026-05-08,181900,181900,169000,173600,388956,-0.06364617044228693
2026-05-11,172400,172400,169200,171400,169797,-0.012672811059907807
2026-05-12,173100,177900,158500,163500,312591,-0.04609101516919489
2026-05-13,159500,161000,152400,156000,214025,-0.04587155963302747
2026-05-14,159500,160000,150700,154900,239620,-0.007051282051282026
2026-05-15,157600,157700,144000,146900,262333,-0.05164622336991609
2026-05-18,142500,146500,136000,144700,179233,-0.01497617426820963
2026-05-19,144600,145000,138300,140000,135604,-0.03248099516240499
2026-05-20,138400,140000,132000,135500,222897,-0.03214285714285714
2026-05-21,141400,144800,140300,142500,145668,0.05166051660516602
2026-05-22,148500,149000,144400,146500,109894,0.02807017543859658
2026-05-26,149300,149800,144100,145900,112860,-0.004095563139931757
2026-05-27,147800,147800,141000,141800,105355,-0.028101439342015033
2026-05-28,142500,142800,131600,135700,161992,-0.0430183356840621
2026-05-29,136500,138200,128700,134300,211168,-0.010316875460574804
2026-06-01,131800,140300,129800,134400,196899,0.0007446016381236209
2026-06-02,131700,133000,125300,127600,174672,-0.05059523809523814
2026-06-04,126700,133000,126700,130100,161191,0.019592476489028288
2026-06-05,131600,132000,121000,127300,102722,-0.021521906225980048
2026-06-08,112900,118300,112000,115300,129198,-0.09426551453260013
2026-06-09,115400,120500,115400,120300,138941,0.04336513443191681
2026-06-10,117400,119200,114500,118700,128973,-0.013300083125519557
2026-06-11,113500,117700,108800,116400,193357,-0.019376579612468414
2026-06-12,122500,151300,121500,151300,285648,0.2998281786941581
2026-06-15,142000,142200,131400,135000,398154,-0.1077329808327826
2026-06-16,138200,138400,133000,134600,190986,-0.002962962962962945
2026-06-17,135400,138000,132700,135300,131684,0.005200594353640398
2026-06-18,157300,158700,133300,136700,578065,0.010347376201034653
2026-06-19,134200,134300,120100,123700,422605,-0.09509875640087784
2026-06-22,121000,122200,114800,115300,226073,-0.0679062247372676
2026-06-23,114300,118700,105000,105000,238331,-0.08933217692974849
2026-06-24,103500,110800,103000,109300,198615,0.04095238095238085
2026-06-25,109500,112300,105900,106600,111056,-0.02470265324794141
2026-06-26,105600,105600,96100,99900,164106,-0.06285178236397748
2026-06-29,98900,112500,98900,110700,226392,0.10810810810810811
2026-06-30,112100,112600,106900,107900,101143,-0.025293586269195978
2026-07-01,113700,115700,109400,113100,114403,0.04819277108433728
