date,open,high,low,close,volume,Change
2025-11-10,53800,54400,53600,53900,976744,0.009363295880149725
2025-11-11,54000,54400,53800,54200,682758,0.005565862708719838
2025-11-12,54300,54400,54100,54100,536150,-0.0018450184501844769
2025-11-13,54000,54300,53800,54100,843445,0.0
2025-11-14,54100,54400,53900,53900,606861,-0.003696857670979714
2025-11-17,53900,54000,53300,53600,615499,-0.005565862708719838
2025-11-18,53400,53700,52700,52700,621674,-0.016791044776119368
2025-11-19,52900,53700,52700,53400,701409,0.013282732447817747
2025-11-20,53700,53900,53400,53400,637226,0.0
2025-11-21,53300,53600,52900,53400,841029,0.0
2025-11-24,53600,54100,53100,54100,5597624,0.013108614232209659
2025-11-25,53900,54000,53500,53500,741627,-0.011090573012939031
2025-11-26,53900,54200,53600,54100,776549,0.01121495327102795
2025-11-27,53700,54300,53300,53400,449828,-0.012939001848428888
2025-11-28,53500,53700,53300,53500,343883,0.001872659176029856
2025-12-01,53700,53800,53100,53500,365995,0.0
2025-12-02,53500,53700,53300,53400,520645,-0.0018691588785046953
2025-12-03,53400,54000,53400,53900,563915,0.009363295880149725
2025-12-04,53700,54200,53600,54200,465614,0.005565862708719838
2025-12-05,54100,54400,54000,54400,460225,0.0036900369003689537
2025-12-08,54300,54400,53700,53900,398841,-0.009191176470588203
2025-12-09,54000,54000,53600,54000,360127,0.0018552875695732052
2025-12-10,53900,54000,53600,53600,347052,-0.007407407407407418
2025-12-11,53800,53900,53400,53400,697646,-0.003731343283582045
2025-12-12,53700,54000,53400,54000,639680,0.011235955056179803
2025-12-15,53900,54000,53500,53600,335492,-0.007407407407407418
2025-12-16,53600,53700,52900,53000,1351057,-0.011194029850746245
2025-12-17,53100,53200,52800,53000,406436,0.0
2025-12-18,52900,53100,52700,53000,415364,0.0
2025-12-19,53000,53500,52800,53500,693700,0.009433962264151052
2025-12-22,52600,53200,52400,53200,683774,-0.005607476635513975
2025-12-23,53000,53400,52800,53400,421775,0.003759398496240518
2025-12-24,53300,53600,53200,53400,339335,0.0
2025-12-26,53300,53500,53000,53100,383370,-0.005617977528089901
2025-12-29,52900,53200,52700,53200,359600,0.0018832391713747842
2025-12-30,53200,53500,53000,53500,451306,0.005639097744360999
2026-01-02,53500,53700,52900,53300,509639,-0.0037383177570093906
2026-01-05,53300,53400,52900,53000,578565,-0.0056285178236398226
2026-01-06,53100,53300,53000,53200,610336,0.0037735849056603765
2026-01-07,53000,53200,52800,53100,609996,-0.001879699248120259
2026-01-08,53200,53300,52700,52800,686938,-0.005649717514124242
2026-01-09,53100,53100,52600,53000,445753,0.0037878787878788955
2026-01-12,52900,53100,52600,53000,510996,0.0
2026-01-13,53500,54400,53400,54300,1785740,0.02452830188679256
2026-01-14,54300,55100,54100,54900,994623,0.011049723756906049
2026-01-15,54900,55100,54200,54900,921872,0.0
2026-01-16,55600,55600,55000,55300,885656,0.007285974499089187
2026-01-19,55200,59600,54900,59200,2911218,0.07052441229656425
2026-01-20,59500,63000,59300,62200,3784804,0.05067567567567566
2026-01-21,61300,61500,60000,61000,1528834,-0.019292604501607746
2026-01-22,62000,62900,61200,61700,1194187,0.011475409836065653
2026-01-23,62000,63500,61900,62700,1123298,0.01620745542949753
2026-01-26,62600,62800,60900,61800,1169977,-0.014354066985645897
2026-01-27,63300,71600,63200,69400,5938623,0.12297734627831725
2026-01-28,70000,70000,67600,69000,2381065,-0.0057636887608069065
2026-01-29,69700,70100,67200,69500,1745150,0.007246376811594235
2026-01-30,70400,75100,70400,72500,3149692,0.043165467625899234
2026-02-02,71500,71900,68200,69100,1715655,-0.04689655172413798
2026-02-03,71700,73700,71400,73600,1596162,0.06512301013024602
2026-02-04,77100,79400,75700,77900,2024677,0.05842391304347827
2026-02-05,76800,79000,76200,77500,1644691,-0.005134788189987138
2026-02-06,73600,73700,67600,69200,2886610,-0.10709677419354835
2026-02-09,73100,74400,72000,73400,1641780,0.06069364161849711
2026-02-10,74500,74900,72800,73700,1044261,0.004087193460490468
2026-02-11,74400,75600,73700,75400,1278084,0.023066485753052923
2026-02-12,76200,78000,75400,78000,1425568,0.034482758620689724
2026-02-13,81200,88600,79500,86500,4134911,0.10897435897435903
2026-02-19,84200,84800,79900,81500,2352769,-0.05780346820809246
2026-02-20,82100,82300,80500,80800,1296944,-0.008588957055214674
2026-02-23,80900,82000,78800,80100,1315259,-0.008663366336633671
2026-02-24,80100,82100,79100,80900,1068342,0.009987515605493158
2026-02-25,81000,81400,79600,81000,976090,0.0012360939431397266
2026-02-26,81200,82300,80400,82300,998759,0.016049382716049276
2026-02-27,80800,80900,77900,79800,2108292,-0.03037667071688943
2026-03-03,79800,81500,77800,78200,1676549,-0.020050125313283207
2026-03-04,75000,77400,69000,70300,1891071,-0.10102301790281332
2026-03-05,77300,78500,74800,77900,1756072,0.10810810810810811
2026-03-06,76300,77300,74700,76500,847527,-0.01797175866495504
2026-03-09,71600,76400,71100,75800,996566,-0.009150326797385588
2026-03-10,78900,78900,75700,77200,838936,0.01846965699208436
2026-03-11,78200,79900,77300,77900,1080443,0.0090673575129534
2026-03-12,76700,77800,76000,76200,622743,-0.02182284980744542
2026-03-13,74000,75900,73600,75000,420881,-0.015748031496062964
2026-03-16,76000,77300,75800,76300,415991,0.017333333333333423
2026-03-17,78000,81400,77500,79700,1010185,0.044560943643512374
2026-03-18,81100,81500,80000,81200,806629,0.01882057716436636
2026-03-19,79000,80200,78100,78200,1009929,-0.036945812807881784
2026-03-20,78300,79000,77100,78800,1316759,0.007672634271099765
2026-03-23,76100,76300,73900,74200,562548,-0.058375634517766506
2026-03-24,77200,77200,74900,76600,472244,0.032345013477088846
2026-03-25,80000,80600,77900,79800,734636,0.04177545691906004
2026-03-26,81000,82100,79800,80000,830301,0.0025062656641603454
2026-03-27,78500,79900,77500,79900,823758,-0.0012499999999999734
2026-03-30,77600,78500,76300,78300,842066,-0.020025031289111372
2026-03-31,76400,77700,75800,76400,855608,-0.024265644955300147
2026-04-01,78500,79000,77100,78500,670971,0.027486910994764413
2026-04-02,78600,79500,76700,77800,807732,-0.008917197452229297
2026-04-03,78800,81000,78500,80900,667043,0.03984575835475579
2026-04-06,80300,81500,79600,80400,341676,-0.006180469715698411
2026-04-07,80000,81600,79500,81600,558531,0.014925373134328401
2026-04-08,85600,89500,84500,89000,1998469,0.09068627450980382
2026-04-09,93000,99700,91300,93800,2478327,0.053932584269662964
2026-04-10,95000,96300,90000,93000,1372619,-0.008528784648187626
2026-04-13,94000,96700,92000,92500,1272423,-0.005376344086021501
2026-04-14,95400,98000,94400,95500,878473,0.03243243243243232
2026-04-15,99500,100400,97300,98100,1428297,0.027225130890052407
2026-04-16,100000,100100,95600,95900,933706,-0.022426095820591185
2026-04-17,98200,99800,97100,98300,890641,0.02502606882168923
2026-04-20,98300,98300,95600,96500,938182,-0.01831129196337744
2026-04-21,98100,102000,97800,100500,1087598,0.041450777202072464
2026-04-22,100900,102000,99200,100300,845288,-0.0019900497512437276
2026-04-23,102400,102600,97200,98800,1074272,-0.014955134596211339
2026-04-24,99800,101500,99300,100000,805874,0.012145748987854255
2026-04-27,99900,100000,97000,98000,832809,-0.020000000000000018
2026-04-28,97400,97750,96700,96800,618645,-0.01224489795918371
2026-04-29,96000,96400,95000,95600,546336,-0.012396694214875992
2026-04-30,96700,96900,94700,95100,1154339,-0.005230125523012608
2026-05-04,96500,97400,95600,97400,522944,0.024185068349106276
2026-05-06,98900,98900,95200,95500,928054,-0.019507186858316206
2026-05-07,96000,96100,91400,93200,1223892,-0.02408376963350789
2026-05-08,95400,97300,93000,93500,937879,0.0032188841201716833
2026-05-11,95200,99900,95200,98200,1045624,0.05026737967914441
2026-05-12,101200,108000,99800,103400,2243801,0.05295315682281054
2026-05-13,105800,106100,99300,105800,1222542,0.023210831721470093
2026-05-14,104900,104900,100800,102700,1081008,-0.02930056710775042
2026-05-15,103000,105200,100100,101300,1013036,-0.013631937682570539
2026-05-18,102200,105000,97600,100500,1231431,-0.007897334649555776
2026-05-19,99000,99100,95900,97700,963282,-0.027860696517412964
2026-05-20,99600,100800,97000,98100,1189952,0.004094165813715467
2026-05-21,102500,103400,99700,102800,1034793,0.04791029561671767
2026-05-22,110300,111500,99900,102800,2011742,0.0
2026-05-26,102400,103800,99600,102100,1088933,-0.006809338521400754
2026-05-27,101200,102600,99900,100400,1096434,-0.016650342801175277
2026-05-28,98900,99200,95400,96900,913562,-0.03486055776892427
2026-05-29,99300,102000,96900,100600,1964174,0.03818369453044368
2026-06-01,103000,120300,100100,112200,3634772,0.11530815109343928
2026-06-02,134000,139500,112100,125200,8152778,0.1158645276292336
2026-06-04,119000,120000,107800,108900,3053343,-0.13019169329073488
2026-06-05,109400,112800,105000,106400,2027663,-0.022956841138659367
2026-06-08,104900,115700,103000,106700,4492964,0.0028195488721804995
2026-06-09,114000,115500,103300,108100,3713310,0.013120899718837897
2026-06-10,108000,110300,102600,105700,1890636,-0.022201665124884418
2026-06-11,100000,102000,97200,100000,1968301,-0.05392620624408706
2026-06-12,102800,108500,102600,103000,1806259,0.030000000000000027
2026-06-15,106000,107900,104000,105400,1019998,0.023300970873786353
2026-06-16,105000,105100,100100,100100,1630561,-0.050284629981024676
2026-06-17,99900,100000,98500,99000,773704,-0.01098901098901095
2026-06-18,98100,98600,95900,95900,1261804,-0.03131313131313129
2026-06-19,94100,97400,91700,94900,2656228,-0.010427528675703845
2026-06-22,95100,95200,92500,94200,1007364,-0.00737618545837726
2026-06-23,97000,97200,89500,89900,1251966,-0.04564755838641188
2026-06-24,89700,91600,88600,91200,885848,0.014460511679644128
