date,open,high,low,close,volume,Change
2025-12-09,8270,8290,8090,8160,100312,-0.01449275362318836
2025-12-10,8190,8200,8030,8060,165331,-0.01225490196078427
2025-12-11,8140,8750,8080,8580,636403,0.06451612903225801
2025-12-12,8700,8890,8330,8630,639746,0.005827505827505908
2025-12-15,8500,8790,8480,8670,317270,0.004634994206257348
2025-12-16,8560,9020,8560,8720,518821,0.005767012687427853
2025-12-17,8890,8950,8650,8750,207119,0.0034403669724769603
2025-12-18,8720,8770,8520,8650,129317,-0.011428571428571455
2025-12-19,8660,8680,8440,8500,222714,-0.017341040462427793
2025-12-22,8540,8660,8500,8610,154040,0.012941176470588234
2025-12-23,8650,8780,8580,8590,155381,-0.0023228803716608404
2025-12-24,8680,8680,8490,8500,65726,-0.010477299185098987
2025-12-26,8530,8530,8300,8390,230092,-0.012941176470588234
2025-12-29,8390,8400,8140,8280,188969,-0.013110846245530383
2025-12-30,8300,8340,8170,8320,104556,0.004830917874396157
2026-01-02,8440,8440,7960,8020,231675,-0.03605769230769229
2026-01-05,8100,8110,7940,7950,161897,-0.00872817955112215
2026-01-06,8000,8120,7930,8110,136300,0.020125786163522008
2026-01-07,8150,8160,7990,8100,131117,-0.0012330456226880004
2026-01-08,8170,8170,7890,7910,191098,-0.023456790123456805
2026-01-09,8000,8000,7860,7930,139815,0.0025284450063212116
2026-01-12,7930,8000,7800,7990,201370,0.007566204287515754
2026-01-13,7990,8080,7880,7980,211811,-0.0012515644555695093
2026-01-14,8030,8690,7980,8500,474088,0.06516290726817053
2026-01-15,8590,8840,8430,8470,213041,-0.003529411764705892
2026-01-16,8470,8670,8450,8620,177440,0.017709563164108655
2026-01-19,8500,8550,8290,8290,140193,-0.03828306264501158
2026-01-20,8320,8640,8210,8550,140348,0.031363088057901
2026-01-21,8400,8500,8250,8420,135868,-0.01520467836257311
2026-01-22,8480,8640,8360,8450,166804,0.0035629453681709222
2026-01-23,8430,8790,8430,8730,210746,0.03313609467455625
2026-01-26,8850,9200,8770,8920,262033,0.021764032073310347
2026-01-27,8960,9080,8800,9000,176681,0.008968609865470878
2026-01-28,9130,9130,8410,8970,260853,-0.0033333333333332993
2026-01-29,9000,9510,8710,9480,391319,0.05685618729096986
2026-01-30,9600,9600,9030,9280,213089,-0.021097046413502074
2026-02-02,9190,9690,9100,9300,283094,0.0021551724137931494
2026-02-03,9500,9880,9420,9840,314418,0.058064516129032295
2026-02-04,9840,10030,9650,9870,169369,0.0030487804878047697
2026-02-05,9850,10090,9780,10030,226088,0.016210739614994862
2026-02-06,9910,10050,9460,9950,152839,-0.0079760717846461
2026-02-09,10080,10610,9950,10420,297608,0.04723618090452253
2026-02-10,10570,10740,10430,10670,190440,0.02399232245681393
2026-02-11,10940,12970,10670,12100,2758330,0.134020618556701
2026-02-12,14500,14700,12160,13930,7796669,0.1512396694214877
2026-02-13,13400,15000,12840,14420,4508704,0.035175879396984966
2026-02-19,14590,15500,14310,14500,1522335,0.00554785020804438
2026-02-20,14760,14760,14330,14340,1032248,-0.011034482758620734
2026-02-23,14530,15600,14260,15600,1363349,0.08786610878661083
2026-02-24,15150,19480,13850,18750,9321338,0.20192307692307687
2026-02-25,18410,19790,17620,18240,4299731,-0.027200000000000002
2026-02-26,17800,18200,16540,16610,1516944,-0.08936403508771928
2026-02-27,16000,16360,15730,16000,1379602,-0.03672486453943402
2026-03-03,15030,15860,15030,15100,762864,-0.05625000000000002
2026-03-04,13840,14670,13400,13810,973323,-0.08543046357615891
2026-03-05,14420,15160,14270,14640,1235239,0.060101375814627156
2026-03-06,14240,14880,14000,14510,355980,-0.008879781420765065
2026-03-09,13590,14070,13200,13960,360952,-0.0379048931771192
2026-03-10,14460,14590,13940,14090,396475,0.009312320916905481
2026-03-11,14330,14830,13970,14150,510386,0.004258339247693366
2026-03-12,14190,14790,14090,14400,549649,0.0176678445229681
2026-03-13,14030,14690,13950,14600,366306,0.01388888888888884
2026-03-16,14600,15980,14470,15600,970766,0.06849315068493156
2026-03-17,16650,16940,15340,15410,1035020,-0.012179487179487136
2026-03-18,15470,15530,14900,15420,465898,0.0006489292667100077
2026-03-19,14800,15140,14730,14960,256501,-0.02983138780804151
2026-03-20,14880,15720,14870,15630,570594,0.04478609625668439
2026-03-23,14900,14900,14400,14570,286779,-0.06781829814459372
2026-03-24,14830,14960,14110,14370,233932,-0.013726835964310236
2026-03-25,14450,14840,14330,14610,217369,0.016701461377870652
2026-03-26,14520,14820,14300,14440,225876,-0.0116358658453114
2026-03-27,14060,14470,13830,14360,351984,-0.005540166204986097
2026-03-30,13870,14310,13720,14060,257784,-0.02089136490250698
2026-03-31,13930,14200,13600,13750,197846,-0.02204836415362732
2026-04-01,14230,14570,14140,14510,275682,0.05527272727272736
2026-04-02,14460,14600,13400,13700,208364,-0.05582356995175741
2026-04-03,13920,14170,13450,13450,197308,-0.018248175182481785
2026-04-06,13500,13970,13460,13720,189070,0.02007434944237918
2026-04-07,13660,14000,13350,13470,158091,-0.018221574344023272
2026-04-08,13980,13980,13290,13410,199330,-0.0044543429844098315
2026-04-09,13400,13420,12890,13040,174491,-0.027591349739000792
2026-04-10,13120,13550,13080,13530,197113,0.03757668711656437
2026-04-13,13340,13360,12740,12890,275262,-0.047302291204730285
2026-04-14,13020,13910,12940,13800,411571,0.07059736229635383
2026-04-15,14020,14350,13460,13520,207074,-0.020289855072463725
2026-04-16,13750,14700,13740,14590,486223,0.07914201183431957
2026-04-17,14570,14570,14010,14080,257016,-0.034955448937628475
2026-04-20,14050,14390,13970,14230,246717,0.010653409090909172
2026-04-21,16480,16550,14835,15280,1879332,0.07378777231201683
2026-04-22,14850,15050,14550,15000,445271,-0.01832460732984298
2026-04-23,14720,14890,14460,14660,375020,-0.022666666666666613
2026-04-24,14550,14940,14550,14800,303359,0.009549795361528002
2026-04-27,14900,15810,14760,15500,764469,0.04729729729729737
2026-04-28,15410,15440,15050,15190,345865,-0.020000000000000018
2026-04-29,15100,15100,14800,14930,265480,-0.017116524028966462
2026-04-30,14890,14900,14240,14350,306887,-0.0388479571332887
2026-05-04,14530,14790,14410,14720,202965,0.025783972125435595
2026-05-06,14790,15160,14480,15050,390087,0.022418478260869623
2026-05-07,14970,15390,14710,14770,400174,-0.018604651162790753
2026-05-08,14790,15620,14500,14880,726277,0.007447528774543022
2026-05-11,14800,14840,14360,14510,249277,-0.024865591397849496
2026-05-12,14590,14950,13710,14230,312891,-0.019297036526533473
2026-05-13,14000,14780,13960,14720,331585,0.03443429374560791
2026-05-14,14720,15530,14570,15270,554733,0.037364130434782705
2026-05-15,15190,15800,14540,14820,567635,-0.029469548133595258
2026-05-18,14820,14830,13900,14180,240743,-0.04318488529014841
2026-05-19,14270,14330,13530,13950,253627,-0.016220028208744686
2026-05-20,13730,14000,13500,13600,161305,-0.02508960573476704
2026-05-21,13790,14300,13790,14100,208930,0.03676470588235303
2026-05-22,14260,14490,14070,14400,164221,0.02127659574468077
2026-05-26,14410,14660,13790,13920,288358,-0.033333333333333326
2026-05-27,14050,14090,13080,13250,287756,-0.04813218390804597
2026-05-28,13250,13680,12900,13290,221709,0.0030188679245282124
2026-05-29,13160,13940,12920,13730,291484,0.03310759969902177
2026-06-01,13500,13700,12740,12870,250836,-0.06263656227239622
2026-06-02,12600,12870,12370,12650,259271,-0.017094017094017144
2026-06-04,12580,13400,12500,13020,310039,0.029249011857707563
2026-06-05,12710,12940,12380,12640,193175,-0.029185867895545337
2026-06-08,11510,12490,11510,12030,186726,-0.04825949367088611
2026-06-09,12000,13340,12000,13250,285316,0.1014131338320865
2026-06-10,12870,13490,12790,13170,153059,-0.006037735849056647
2026-06-11,13170,13690,12850,13260,339577,0.006833712984054774
2026-06-12,13500,13990,13490,13780,218331,0.03921568627450989
2026-06-15,14040,14280,13810,13900,172628,0.00870827285921627
2026-06-16,13990,14390,13610,14350,225967,0.03237410071942448
2026-06-17,14200,14490,13670,13850,215276,-0.03484320557491294
2026-06-18,13850,14260,13570,13620,224554,-0.016606498194945862
2026-06-19,13930,13930,13000,13520,139807,-0.007342143906020504
2026-06-22,13510,13630,13100,13250,133578,-0.019970414201183395
2026-06-23,13350,13875,13200,13280,410450,0.0022641509433962703
2026-06-24,13030,14120,12980,13550,442469,0.02033132530120474
