date,open,high,low,close,volume,Change
2026-03-24,192900,199900,192300,196400,399666,0.05364806866952798
2026-03-25,199100,207000,197700,202500,355823,0.031059063136456233
2026-03-26,204500,210000,199000,200000,286841,-0.012345679012345734
2026-03-27,195700,212500,190400,209000,450176,0.04499999999999993
2026-03-30,203500,221500,202000,214500,576917,0.026315789473684292
2026-03-31,214000,214500,201500,203500,444840,-0.05128205128205132
2026-04-01,211500,213000,206500,211500,269959,0.039312039312039415
2026-04-02,215000,230000,210000,213000,841291,0.007092198581560183
2026-04-03,219000,221500,204500,211500,394229,-0.007042253521126751
2026-04-06,210500,218500,208500,211000,280550,-0.0023640661938534313
2026-04-07,210000,218500,207750,209000,328182,-0.009478672985781977
2026-04-08,217500,220000,212500,217500,345070,0.04066985645933019
2026-04-09,219000,225000,215500,218000,399050,0.0022988505747125743
2026-04-10,219500,221000,215000,217500,203586,-0.002293577981651418
2026-04-13,214000,217250,211000,214500,181353,-0.01379310344827589
2026-04-14,218000,218500,212500,213000,134605,-0.006993006993006978
2026-04-15,217000,221500,215000,217500,207301,0.021126760563380254
2026-04-16,222500,227000,221000,223500,224013,0.02758620689655178
2026-04-17,227000,237000,224500,234500,492714,0.04921700223713654
2026-04-20,236000,241000,234000,236500,296655,0.008528784648187626
2026-04-21,242000,257000,239000,256500,744904,0.08456659619450324
2026-04-22,257000,261500,247500,257500,541591,0.003898635477582957
2026-04-23,261500,262000,240000,246000,475016,-0.044660194174757306
2026-04-24,249000,253500,244000,252000,314656,0.024390243902439046
2026-04-27,256500,256500,246000,249500,285322,-0.009920634920634885
2026-04-28,253500,267500,253500,263000,632095,0.054108216432865675
2026-04-29,262500,268500,254000,261000,344400,-0.0076045627376425395
2026-04-30,260000,260500,248000,252000,425977,-0.03448275862068961
2026-05-04,260500,272500,260000,267000,589996,0.059523809523809534
2026-05-06,275000,294500,272000,288500,1054707,0.08052434456928848
2026-05-07,288000,298500,274500,296000,680410,0.025996533795493937
2026-05-08,292500,299500,282000,290000,320035,-0.020270270270270285
2026-05-11,290000,290000,276500,280000,348680,-0.03448275862068961
2026-05-12,280500,282500,257000,261000,636711,-0.06785714285714284
2026-05-13,259500,261000,245500,251500,358788,-0.036398467432950166
2026-05-14,261000,261000,244000,250500,497388,-0.003976143141153132
2026-05-15,252500,263000,231000,235500,455373,-0.05988023952095811
2026-05-18,232500,236500,220000,232000,319699,-0.014861995753715496
2026-05-19,235000,235500,217500,224000,330942,-0.03448275862068961
2026-05-20,224500,225000,211500,216500,305249,-0.033482142857142905
2026-05-21,227000,233500,223500,232000,236575,0.07159353348729791
2026-05-22,239000,249000,234500,243000,290033,0.047413793103448176
2026-05-26,249500,250000,240000,240500,209833,-0.010288065843621408
2026-05-27,240000,244000,229000,229000,274944,-0.047817047817047764
2026-05-28,240000,241500,225500,238000,328997,0.0393013100436681
2026-05-29,237500,249500,231500,245500,630103,0.03151260504201692
2026-06-01,241000,242000,230000,231000,368520,-0.05906313645621186
2026-06-02,227500,244500,221500,222500,453638,-0.03679653679653683
2026-06-04,224000,233000,217000,221500,230025,-0.004494382022471877
2026-06-05,220000,222000,203000,209000,204019,-0.05643340857787815
2026-06-08,190200,197000,186200,187700,301459,-0.10191387559808618
2026-06-09,189600,197400,185000,193000,287081,0.02823654768247197
2026-06-10,191200,197300,182600,187600,353371,-0.02797927461139893
2026-06-11,181100,187400,177400,184700,434516,-0.015458422174840059
2026-06-12,194900,205500,192200,199400,317096,0.07958852192744992
2026-06-15,207000,212000,203500,210500,174675,0.05566700100300892
2026-06-16,210500,212000,205500,209000,157425,-0.0071258907363420665
2026-06-17,210500,213000,205000,209500,146612,0.0023923444976077235
2026-06-18,206000,209000,199700,202000,229712,-0.03579952267303099
2026-06-19,202000,210500,192000,199500,344750,-0.012376237623762387
2026-06-22,199100,201000,189500,192000,233717,-0.03759398496240607
2026-06-23,191800,198100,172000,172900,330793,-0.09947916666666667
2026-06-24,170200,182900,167100,178100,299430,0.03007518796992481
2026-06-25,179700,182700,170000,170200,288673,-0.044357102751263366
2026-06-26,168600,171300,155700,160600,357402,-0.05640423031727382
2026-06-29,162000,187800,159000,187600,479720,0.16811955168119552
2026-06-30,186100,186100,174500,175600,389172,-0.0639658848614072
2026-07-01,178200,178200,167100,168800,256538,-0.038724373576309756
