date,open,high,low,close,volume,Change
2025-08-20,79900,80300,78200,79500,164843,-0.019728729963008673
2025-08-21,80000,80100,78500,79100,167171,-0.005031446540880502
2025-08-22,78400,80200,78400,79100,126437,0.0
2025-08-25,79800,81400,79300,81200,103571,0.026548672566371723
2025-08-26,84200,86000,78800,79900,462960,-0.016009852216748777
2025-08-27,79700,80300,78800,79800,123595,-0.0012515644555695093
2025-08-28,79400,81000,78900,80800,147332,0.012531328320801949
2025-08-29,80300,80300,78200,78400,146043,-0.02970297029702973
2025-09-01,78300,78300,77000,77300,84371,-0.014030612244897989
2025-09-02,77300,78100,76000,76700,178962,-0.0077619663648124115
2025-09-03,76000,77500,76000,77300,70596,0.007822685788787531
2025-09-04,76800,78900,76500,78500,113339,0.015523932729624823
2025-09-05,77700,78700,77100,78700,106757,0.002547770700636942
2025-09-08,78800,79000,78300,78900,56423,0.0025412960609911828
2025-09-09,79000,79600,78200,79600,133493,0.008871989860582907
2025-09-10,78800,79600,78500,79300,164823,-0.0037688442211055717
2025-09-11,79100,79800,78800,79400,186137,0.0012610340479193294
2025-09-12,79800,79900,78200,79300,138966,-0.0012594458438287548
2025-09-15,79000,79400,77800,78300,186377,-0.01261034047919296
2025-09-16,78000,78400,77150,77500,228963,-0.010217113665389577
2025-09-17,77200,78300,76900,78000,155713,0.006451612903225712
2025-09-18,77700,78400,77200,78400,147861,0.00512820512820511
2025-09-19,77700,80500,77700,80200,192215,0.022959183673469497
2025-09-22,80900,83000,80300,80800,151767,0.007481296758104827
2025-09-23,81100,84300,81100,82500,211307,0.021039603960395947
2025-09-24,81400,82400,80500,81000,108478,-0.018181818181818188
2025-09-25,81900,87000,81500,83600,566624,0.032098765432098775
2025-09-26,82900,82900,80100,80500,164091,-0.037081339712918715
2025-09-29,81200,81500,79600,79800,128189,-0.008695652173912993
2025-09-30,79800,81400,78000,80000,202615,0.0025062656641603454
2025-10-01,81200,81600,78200,78700,181014,-0.016249999999999987
2025-10-02,79300,79400,77100,78100,517943,-0.007623888182973326
2025-10-10,77700,81900,77400,81900,358175,0.04865556978233032
2025-10-13,80800,81600,79000,80900,152677,-0.012210012210012167
2025-10-14,80000,83100,79800,81100,238307,0.0024721878862794533
2025-10-15,81200,83800,81100,82600,421692,0.018495684340320562
2025-10-16,82600,82900,80400,80900,191332,-0.020581113801452777
2025-10-17,80400,80500,78300,79300,221765,-0.01977750309023485
2025-10-20,81100,83400,79700,82800,341127,0.044136191677175196
2025-10-21,82900,84500,82300,83000,287884,0.0024154589371980784
2025-10-22,82100,84400,80900,84400,237124,0.01686746987951815
2025-10-23,83600,84900,82900,83200,142503,-0.014218009478673022
2025-10-24,84000,85700,83400,84900,228404,0.02043269230769229
2025-10-27,86400,87300,85200,86200,205465,0.01531213191990588
2025-10-28,85700,86900,84800,86900,189908,0.008120649651972123
2025-10-29,87500,87600,80700,80700,2073491,-0.07134637514384345
2025-10-30,81300,81300,75500,76000,719158,-0.058240396530359395
2025-10-31,76300,76800,73700,75700,455116,-0.003947368421052588
2025-11-03,75900,76600,74700,75000,244963,-0.009247027741083214
2025-11-04,74500,75800,72600,72700,331563,-0.03066666666666662
2025-11-05,74000,74400,70500,71900,361952,-0.011004126547455306
2025-11-06,72800,73200,71900,72400,235260,0.006954102920723182
2025-11-07,72000,72800,70500,71200,193776,-0.016574585635359074
2025-11-10,71400,75400,71400,74600,209596,0.047752808988763995
2025-11-11,74400,75000,73200,73700,196291,-0.012064343163538882
2025-11-12,74000,78400,73500,76600,333977,0.03934871099050197
2025-11-13,76600,83900,75400,81200,1409902,0.06005221932114879
2025-11-14,83000,83500,81500,81800,420061,0.00738916256157629
2025-11-17,82600,82800,81000,81900,196240,0.0012224938875304847
2025-11-18,81400,81900,79600,79600,237257,-0.028083028083028094
2025-11-19,80800,82400,79600,80700,306399,0.013819095477386911
2025-11-20,80800,81800,79700,79700,250945,-0.012391573729863659
2025-11-21,78600,80100,77700,79100,259787,-0.007528230865746499
2025-11-24,80500,81700,79600,79600,319640,0.006321112515802696
2025-11-25,81800,82800,80900,81500,278828,0.023869346733668362
2025-11-26,82400,83200,81600,82000,278955,0.006134969325153339
2025-11-27,81300,82800,80400,81200,177939,-0.009756097560975618
2025-11-28,83300,87500,83200,86800,795505,0.06896551724137923
2025-12-01,90000,90200,86500,87700,393460,0.010368663594469973
2025-12-02,88000,88400,86000,87300,342484,-0.004561003420752607
2025-12-03,88200,91400,87200,91400,466215,0.04696449026345939
2025-12-04,91500,95000,91000,92300,448309,0.009846827133479286
2025-12-05,92200,93300,91400,91900,283265,-0.004333694474539573
2025-12-08,93200,94300,92000,93100,265189,0.013057671381936808
2025-12-09,93600,94200,92800,93600,276178,0.005370569280343629
2025-12-10,93500,94200,92700,93000,175682,-0.0064102564102563875
2025-12-11,93300,93300,91200,91200,324755,-0.01935483870967747
2025-12-12,91900,93700,91000,93500,211464,0.025219298245614086
2025-12-15,93000,93600,91500,92500,177033,-0.010695187165775444
2025-12-16,93100,93500,91300,91300,466730,-0.012972972972972951
2025-12-17,92000,92600,90100,90500,198339,-0.008762322015334112
2025-12-18,89700,90900,87800,87800,260668,-0.029834254143646377
2025-12-19,89000,89600,87200,88700,405715,0.010250569476081939
2025-12-22,90100,90300,89000,89200,202873,0.005636978579481422
2025-12-23,89800,90200,89000,89600,208629,0.004484304932735439
2025-12-24,90000,91900,89600,90400,337341,0.008928571428571397
2025-12-26,92300,92400,90100,90900,591420,0.005530973451327359
2025-12-29,88500,90300,87000,89500,464524,-0.015401540154015403
2025-12-30,89200,90200,87900,88300,270183,-0.013407821229050265
2026-01-02,88300,88300,86700,87800,315097,-0.005662514156285381
2026-01-05,86100,87500,86100,87000,229415,-0.009111617312072884
2026-01-06,87400,88900,86700,87000,228649,0.0
2026-01-07,87200,88400,86000,86700,181480,-0.0034482758620689724
2026-01-08,86800,87800,85700,86200,202327,-0.005767012687427964
2026-01-09,87000,88700,86100,86800,131232,0.006960556844547661
2026-01-12,87600,88500,86800,87600,134214,0.009216589861751112
2026-01-13,88100,88800,87400,88300,141006,0.007990867579908745
2026-01-14,88100,88800,87400,87800,166129,-0.005662514156285381
2026-01-15,87700,88500,87100,87700,158331,-0.001138952164009166
2026-01-16,88100,90400,87600,88900,187692,0.0136830102622576
2026-01-19,89400,90500,89000,90400,222256,0.01687289088863886
2026-01-20,90400,93900,90000,92600,384227,0.02433628318584069
2026-01-21,91100,93500,90400,92500,340147,-0.001079913606911398
2026-01-22,92100,96200,92100,93300,275333,0.00864864864864856
2026-01-23,94000,94700,92700,93600,223896,0.003215434083601254
2026-01-26,93300,93300,90700,91000,215083,-0.02777777777777779
2026-01-27,90400,90900,89700,89800,218797,-0.01318681318681314
2026-01-28,90400,91300,90000,91000,218606,0.013363028953229383
2026-01-29,90300,91500,88900,91300,288531,0.003296703296703285
2026-01-30,90500,95400,89800,94400,456810,0.033953997809419434
2026-02-02,93700,98900,92600,93600,346264,-0.008474576271186418
2026-02-03,94900,97500,94400,96800,253179,0.03418803418803429
2026-02-04,96800,97800,95300,96200,247438,-0.006198347107438051
2026-02-05,95400,99000,95200,96200,260481,0.0
2026-02-06,95000,103000,92500,102200,613572,0.06237006237006226
2026-02-09,103400,103500,99600,103400,377354,0.011741682974559797
2026-02-10,104900,108500,102900,104100,436500,0.0067698259187620735
2026-02-11,110000,110000,101000,102600,654767,-0.014409221902017322
2026-02-12,102200,102400,97200,98400,837027,-0.040935672514619936
2026-02-13,99000,104900,98900,103300,600795,0.04979674796747968
2026-02-19,107000,108300,105500,107900,334674,0.04453049370764761
2026-02-20,108900,111500,107500,110200,375449,0.02131603336422616
2026-02-23,112700,113400,110700,111700,414064,0.013611615245008979
2026-02-24,111500,112000,110000,111100,342275,-0.0053715308863026
2026-02-25,111400,111400,108200,109000,593591,-0.01890189018901889
2026-02-26,100600,100900,98500,100500,902910,-0.07798165137614677
2026-02-27,99500,101300,98100,98700,449590,-0.017910447761193993
2026-03-03,95500,98300,94300,94600,449071,-0.041540020263424515
2026-03-04,89400,90000,80600,81600,545732,-0.13742071881606766
2026-03-05,87100,88800,85300,86000,393223,0.05392156862745101
2026-03-06,83200,87500,83100,87000,372862,0.011627906976744207
2026-03-09,82100,87000,81500,86200,312338,-0.00919540229885063
2026-03-10,88600,90100,87000,88900,297634,0.03132250580046403
2026-03-11,90100,90600,87900,88400,258629,-0.0056242969628796935
2026-03-12,88100,89800,87100,88100,182092,-0.0033936651583710287
2026-03-13,86100,89100,85800,87900,189008,-0.002270147559591429
2026-03-16,89600,89700,86500,87000,186669,-0.010238907849829393
2026-03-17,87500,88400,86100,87100,145828,0.0011494252873562871
2026-03-18,87600,89700,87600,88500,206280,0.016073478760045834
2026-03-19,86900,89100,86800,87400,180685,-0.012429378531073398
2026-03-20,87800,90500,87400,88800,1374120,0.016018306636155666
2026-03-23,85600,87000,83500,84200,246980,-0.05180180180180183
2026-03-24,87100,87100,83600,86300,214526,0.02494061757719712
2026-03-25,87200,88700,86400,88000,214336,0.01969872537659323
2026-03-26,87200,88200,86500,86700,143806,-0.01477272727272727
2026-03-27,85000,87100,82900,87100,173687,0.0046136101499423265
2026-03-30,84100,85600,83000,85100,101217,-0.02296211251435132
2026-03-31,84000,84900,82800,83300,176269,-0.021151586368977626
2026-04-01,85400,88100,85200,87700,190931,0.05282112845138065
2026-04-02,88000,89800,83900,84600,171143,-0.03534777651083243
2026-04-03,85300,88200,85300,86900,141334,0.027186761229314405
2026-04-06,87500,88900,86700,88400,110921,0.017261219792865434
2026-04-07,87800,89300,86500,87400,150042,-0.011312217194570096
2026-04-08,90100,90900,85700,88600,254143,0.013729977116704761
2026-04-09,89800,89900,87700,89100,201003,0.0056433408577878375
2026-04-10,89500,95700,89300,94800,418400,0.06397306397306401
2026-04-13,92100,93400,91000,92000,249177,-0.029535864978902926
2026-04-14,93300,94800,91800,94400,176889,0.026086956521739202
2026-04-15,96200,99900,96200,99600,400273,0.05508474576271194
2026-04-16,99800,100500,98400,99500,189183,-0.0010040160642570406
2026-04-17,99500,102700,97800,101800,313136,0.02311557788944718
2026-04-20,100600,104100,99700,102200,235014,0.003929273084479323
2026-04-21,102100,103000,98900,99700,214613,-0.024461839530332652
2026-04-22,99500,100000,97100,98000,232914,-0.017051153460381108
2026-04-23,99000,99000,96200,97000,219501,-0.010204081632653073
2026-04-24,96700,98800,94500,96300,234261,-0.007216494845360799
2026-04-27,96500,99000,96000,98600,135978,0.023883696780893082
2026-04-28,98100,100900,98100,99400,180474,0.008113590263691739
2026-04-29,99500,99600,97700,99000,112869,-0.004024144869215318
2026-04-30,98100,99900,98000,98700,145581,-0.00303030303030305
2026-05-04,99900,101900,99300,100100,231653,0.014184397163120588
2026-05-06,99900,100100,96600,97000,254760,-0.03096903096903092
2026-05-07,98200,99600,97300,98600,262523,0.016494845360824684
2026-05-08,98800,99000,97100,97900,142484,-0.007099391480730244
2026-05-11,97500,98200,94100,96500,288339,-0.01430030643513791
2026-05-12,96100,96500,91100,93700,326332,-0.02901554404145079
2026-05-13,93500,94400,90600,91400,183976,-0.0245464247598719
2026-05-14,92000,94900,90700,93100,220118,0.018599562363238453
2026-05-15,93300,94700,88500,90100,725513,-0.03222341568206233
2026-05-18,89500,90400,83200,86900,249982,-0.035516093229744694
2026-05-19,87900,88600,81700,83200,308950,-0.04257767548906788
2026-05-20,84100,84200,79500,81200,329476,-0.024038461538461564
2026-05-21,83000,83500,81500,83100,238867,0.023399014778325178
2026-05-22,84100,85400,81500,84300,343487,0.014440433212996373
2026-05-26,87500,87800,83400,84300,299814,0.0
2026-05-27,84600,84600,80900,81200,389665,-0.03677342823250296
2026-05-28,81600,81700,78100,80400,337969,-0.009852216748768461
2026-05-29,81300,81400,77600,78800,273262,-0.01990049751243783
2026-06-01,80200,81300,78600,79300,264189,0.006345177664974555
2026-06-02,78600,78800,75500,76500,316047,-0.035308953341740223
2026-06-04,76300,78200,75800,77200,178278,0.009150326797385588
2026-06-05,77200,77900,75100,77500,134961,0.0038860103626943143
2026-06-08,74200,77000,73400,74900,191761,-0.03354838709677421
2026-06-09,74900,78600,74900,76700,144724,0.024032042723631575
2026-06-10,74900,77500,74600,76100,201372,-0.007822685788787531
2026-06-11,75500,80700,73500,79400,652315,0.043363994743758294
2026-06-12,81300,82000,79100,79900,365161,0.006297229219143663
2026-06-15,83400,84900,81900,83500,323483,0.04505632040050056
2026-06-16,83700,85000,81500,82600,671898,-0.010778443113772407
2026-06-17,82700,83900,81700,82500,187755,-0.001210653753026647
2026-06-18,82500,83100,78600,78900,201223,-0.043636363636363584
2026-06-19,78900,78900,75000,76600,249881,-0.0291508238276299
2026-06-22,76600,77400,74100,74500,166265,-0.02741514360313313
2026-06-23,74700,75100,71000,71000,140365,-0.046979865771812124
2026-06-24,71000,73200,70100,72000,161444,0.014084507042253502
2026-06-25,72100,73600,70100,70800,161248,-0.01666666666666672
2026-06-26,70800,70900,67000,69100,183368,-0.02401129943502822
2026-06-29,68700,72400,68600,72100,152547,0.04341534008683068
2026-06-30,72500,72500,69500,71100,116669,-0.01386962552011095
2026-07-01,72700,73900,72000,72100,101438,0.014064697609001309
