date,open,high,low,close,volume,Change
2025-08-26,7935,7935,7661,7691,492491,-0.03074984247006929
2025-08-27,7720,7798,7612,7759,324436,0.00884150305551934
2025-08-28,7740,8179,7583,8082,794659,0.04162907591184428
2025-08-29,8179,8345,8091,8209,430764,0.01571393219500128
2025-09-01,8189,8297,8033,8189,397888,-0.0024363503471799275
2025-09-02,8209,8297,8160,8209,313950,0.0024423006472096276
2025-09-03,8209,8257,8052,8199,272461,-0.0012181751735899082
2025-09-04,8248,8375,8170,8336,455034,0.01670935479936575
2025-09-05,8336,8443,8199,8228,243547,-0.012955854126679434
2025-09-08,8228,8639,8228,8482,678767,0.030870199319397162
2025-09-09,8560,9088,8531,9049,1405239,0.06684744164112244
2025-09-10,9147,9362,9049,9293,1110976,0.0269643054481159
2025-09-11,9245,9332,8795,8981,1043415,-0.033573657591735695
2025-09-12,9176,9284,9010,9225,690940,0.027168466763166643
2025-09-15,9293,9675,9293,9479,1082332,0.02753387533875329
2025-09-16,9489,9665,9401,9567,566638,0.009283679713049997
2025-09-17,9538,9538,9235,9342,700000,-0.0235183443085607
2025-09-18,9391,9723,9372,9665,915299,0.034575037465210956
2025-09-19,9655,9762,9440,9567,5048455,-0.010139679255043998
2025-09-22,9508,9684,9440,9567,445433,0.0
2025-09-23,9547,9616,9108,9225,858298,-0.035747883349012244
2025-09-24,9205,9205,8844,8893,719093,-0.0359891598915989
2025-09-25,8863,8990,8746,8990,520346,0.01090745530192283
2025-09-26,9088,9215,8893,9000,580095,0.0011123470522802492
2025-09-29,9127,9811,9127,9499,1501701,0.05544444444444441
2025-09-30,9547,9547,9205,9303,362975,-0.020633750921149607
2025-10-01,9362,9362,9078,9166,395292,-0.014726432333655781
2025-10-02,9303,9743,9215,9411,721735,0.026729216670303257
2025-10-10,9675,9675,9401,9557,957919,0.015513760493039985
2025-10-13,9323,9362,9127,9225,562239,-0.0347389348121796
2025-10-14,9205,9372,8942,9078,587824,-0.015934959349593547
2025-10-15,9166,9372,9127,9372,442409,0.03238598810310633
2025-10-16,9450,9890,9420,9655,990269,0.030196329492104157
2025-10-17,9547,9557,9215,9342,707211,-0.03241843604350081
2025-10-20,9411,10349,9264,10349,2291727,0.1077927638621281
2025-10-21,10407,10554,10065,10153,807329,-0.018939027925403473
2025-10-22,10144,10153,9850,10065,670469,-0.008667388949079036
2025-10-23,10007,10007,9626,9723,599488,-0.03397913561847987
2025-10-24,9929,10232,9880,9997,722252,0.02818060269464162
2025-10-27,10261,10896,10192,10378,1352616,0.038111433430028985
2025-10-28,10310,10456,10144,10427,492216,0.004721526305646595
2025-10-29,10456,10681,10163,10681,758702,0.0243598350436367
2025-10-30,10779,11121,10574,10583,811776,-0.009175170864151316
2025-10-31,10583,10965,10437,10603,557101,0.0018898233015212096
2025-11-03,10701,10984,10691,10847,585157,0.023012354993869666
2025-11-04,10740,10769,10085,10114,961647,-0.06757628837466578
2025-11-05,9977,10075,9547,10075,999285,-0.003856041131105381
2025-11-06,10232,10251,9332,10017,1291223,-0.005756823821339907
2025-11-07,9850,10007,9460,9665,1031005,-0.03514026155535588
2025-11-10,9772,10241,9772,9997,829441,0.03435075012933275
2025-11-11,9997,10026,9479,9577,607370,-0.04201260378113436
2025-11-12,9675,10036,9557,10017,859469,0.0459434060770596
2025-11-13,10026,10251,9890,10183,584926,0.016571827892582602
2025-11-14,9948,10065,9753,9792,491070,-0.03839732888146907
2025-11-17,9811,9909,9587,9870,404288,0.007965686274509887
2025-11-18,9772,9802,9430,9430,503807,-0.04457953394123604
2025-11-19,9547,9723,9225,9723,680478,0.03107104984093323
2025-11-20,9919,10065,9792,9870,269729,0.015118790496760237
2025-11-21,9567,9665,9499,9577,597961,-0.029685916919959476
2025-11-24,9665,9792,9469,9665,281281,0.009188681215411831
2025-11-25,9704,9782,9313,9381,395943,-0.029384376616658048
2025-11-26,9430,9802,9420,9802,491990,0.04487794478200624
2025-11-27,9860,9860,9606,9606,165995,-0.019995919200163192
2025-11-28,9665,9665,9538,9665,259814,0.006141994586716715
2025-12-01,9665,9968,9577,9968,814427,0.03135023279875848
2025-12-02,9870,10095,9841,9919,344056,-0.004915730337078705
2025-12-03,9919,10212,9831,9948,430454,0.002923681822764479
2025-12-04,9968,9997,9762,9899,292903,-0.0049256131885806465
2025-12-05,9860,9860,9704,9821,258052,-0.007879583796343015
2025-12-08,9821,9948,9675,9860,354254,0.0039710823745036095
2025-12-09,9860,9860,9684,9860,250758,0.0
2025-12-10,9860,9860,9714,9733,308342,-0.012880324543610544
2025-12-11,9831,9909,9655,9723,243219,-0.001027432446316645
2025-12-12,9811,9890,9714,9880,374719,0.016147279646199664
2025-12-15,9792,9919,9675,9753,419280,-0.012854251012145768
2025-12-16,9772,9860,9665,9762,206234,0.0009227929867732243
2025-12-17,9762,9762,9411,9460,527003,-0.030936283548453236
2025-12-18,9391,10105,9372,10026,1175857,0.05983086680761107
2025-12-19,10114,10652,10056,10505,1784372,0.04777578296429286
2025-12-22,10574,10955,10407,10554,723282,0.004664445502141845
2025-12-23,11043,12675,10769,11531,7752193,0.0925715368580633
2025-12-24,11424,11424,10310,11052,1375450,-0.04154019599340908
2025-12-26,11199,12010,10994,11131,2149836,0.007148027506333587
2025-12-29,10974,11434,10847,11277,565671,0.01311652142664621
2025-12-30,11228,11258,10896,10994,364639,-0.025095326771304438
2026-01-02,10984,11326,10593,11209,699502,0.019556121520829528
2026-01-05,11297,11600,11082,11385,891589,0.015701668302257055
2026-01-06,11385,12176,11297,12167,1973446,0.06868686868686869
2026-01-07,12303,12303,11815,11903,781309,-0.021698035670255633
2026-01-08,11903,12020,11619,11825,712332,-0.006552969839536238
2026-01-09,11932,11932,11404,11717,574407,-0.00913319238900634
2026-01-12,11952,12264,11844,11981,892212,0.0225313646837928
2026-01-13,12069,12127,11805,11912,443984,-0.005759118604457103
2026-01-14,11873,12030,11610,12020,432215,0.009066487575554172
2026-01-15,12040,12509,12040,12225,935559,0.01705490848585689
2026-01-16,12450,13222,12430,12772,1560338,0.04474437627811856
2026-01-19,12890,13212,12714,12792,761742,0.0015659254619480034
2026-01-20,12753,12782,12303,12548,743651,-0.01907442151344585
2026-01-21,12215,12255,12020,12157,413659,-0.03116034427797254
2026-01-22,12303,12479,11873,11952,710665,-0.01686271284033891
2026-01-23,12264,13584,12255,13163,1956574,0.10132195448460513
2026-01-26,12948,13066,12528,13036,744415,-0.00964825647648715
2026-01-27,13359,13877,12919,13681,1894164,0.04947836759742241
2026-01-28,13691,13701,13320,13486,996883,-0.01425334405379719
2026-01-29,13564,14649,13398,14561,2632570,0.07971229423105441
2026-01-30,14463,16515,14141,15636,3295158,0.07382734702286942
2026-02-02,15655,16183,14795,14805,1291609,-0.05314658480429779
2026-02-03,15489,17659,15489,17395,2839209,0.1749408983451537
2026-02-04,17786,17874,16848,17190,1531699,-0.011784995688416178
2026-02-05,16672,17151,16642,16721,1120500,-0.027283304246655038
2026-02-06,16115,16222,15255,15958,1552390,-0.04563124215058911
2026-02-09,16691,17190,15958,16496,2380775,0.03371349793207168
2026-02-10,16594,16945,16330,16594,938788,0.005940834141610063
2026-02-11,16603,16730,16232,16525,560192,-0.004158129444377434
2026-02-12,16877,17444,16809,17229,967749,0.042602118003025824
2026-02-13,17688,19496,17375,19310,2615072,0.12078472343142366
2026-02-19,21304,23796,20864,22184,3686362,0.14883480062143972
2026-02-20,23063,23063,21206,21988,1657975,-0.008835196538045431
2026-02-23,22477,22672,20131,20522,1971356,-0.06667273058031653
2026-02-24,20229,20473,19164,20131,2142728,-0.01905272390605206
2026-02-25,21206,21597,20034,21304,2026427,0.05826834235755807
2026-02-26,21304,21939,20962,21402,1200512,0.004600075103267098
2026-02-27,21109,23112,21109,22526,1528118,0.05251845621904505
2026-03-03,21500,22428,20522,21011,1461654,-0.06725561573293082
2026-03-04,19496,20327,17551,17942,1938853,-0.14606634619960968
2026-03-05,20669,21402,19887,20327,1373081,0.13292832460149362
2026-03-06,20131,21060,19643,20669,819815,0.01682491267771935
2026-03-09,19222,19692,18275,19692,1043523,-0.04726885674198078
2026-03-10,20522,21060,19887,20327,904085,0.03224659760308746
2026-03-11,21206,22330,20864,21890,1311493,0.07689280267624343
2026-03-12,21842,22379,21402,21695,490077,-0.008908177249885796
2026-03-13,21060,21842,20767,21500,677505,-0.008988246139663536
2026-03-16,21700,22150,21200,21900,503552,0.018604651162790642
2026-03-17,22200,22250,21000,21050,778651,-0.038812785388127824
2026-03-18,21350,21450,20600,21100,830036,0.002375296912114022
2026-03-19,20500,20600,19990,20200,464197,-0.042654028436018954
2026-03-20,20400,21700,20300,21600,981321,0.06930693069306937
2026-03-23,20850,20850,19540,19560,599547,-0.09444444444444444
2026-03-24,20800,20800,19190,19600,423753,0.002044989775051187
2026-03-25,20150,21350,20000,21050,445212,0.07397959183673475
2026-03-26,21450,21450,20150,20150,430791,-0.04275534441805229
2026-03-27,19800,20650,19460,20500,424414,0.017369727047146455
2026-03-30,19540,19690,19200,19340,346413,-0.05658536585365859
2026-03-31,18950,19500,18860,18860,334513,-0.024819027921406445
2026-04-01,19700,20700,19675,20450,337965,0.08430540827147404
2026-04-02,20800,20850,18820,19030,398187,-0.06943765281173597
2026-04-03,19430,19880,19220,19570,217211,0.028376248029427176
2026-04-06,19570,19720,18860,19350,262455,-0.01124169647419515
2026-04-07,19550,19780,18640,18770,327883,-0.029974160206718392
2026-04-08,19720,20450,19720,20400,459080,0.08684070324986681
2026-04-09,20200,20300,19520,19920,317077,-0.02352941176470591
2026-04-10,20150,20300,19940,20000,495191,0.004016064257028162
2026-04-13,19570,19880,19470,19700,283293,-0.015000000000000013
2026-04-14,19990,21400,19990,21000,982254,0.06598984771573613
2026-04-15,21500,21500,20450,20750,426000,-0.011904761904761862
2026-04-16,20950,21200,20600,21050,241175,0.014457831325301207
2026-04-17,21000,21500,20700,20900,314525,-0.0071258907363420665
2026-04-20,21000,21000,20450,20600,155365,-0.014354066985645897
2026-04-21,20800,20800,20250,20600,325061,0.0
2026-04-22,20600,20950,20350,20850,254666,0.012135922330097193
2026-04-23,21150,21150,20100,20500,398604,-0.016786570743405282
2026-04-24,20500,20550,19990,20000,398192,-0.024390243902439046
2026-04-27,20100,20700,19600,20300,448953,0.014999999999999902
2026-04-28,20350,20800,20050,20400,382173,0.0049261083743843415
2026-04-29,20400,20450,19910,20300,453132,-0.004901960784313708
2026-04-30,20300,20500,19230,19510,937742,-0.0389162561576355
2026-05-04,19860,20950,19690,20550,988154,0.0533059969246541
2026-05-06,21500,24250,20950,23800,2539884,0.15815085158150843
2026-05-07,23800,23850,22100,22700,979175,-0.04621848739495793
2026-05-08,22400,23150,22050,22900,536506,0.008810572687224738
2026-05-11,23500,24100,22750,22950,628896,0.0021834061135370675
2026-05-12,23650,23700,20300,21000,892844,-0.08496732026143794
2026-05-13,20750,20800,20050,20150,690616,-0.04047619047619044
2026-05-14,20200,20500,19700,19810,440870,-0.016873449131513674
2026-05-15,20200,20700,18640,18900,1038715,-0.04593639575971731
2026-05-18,19160,19300,17900,18940,711824,0.002116402116402183
2026-05-19,18940,19100,17700,18110,497184,-0.04382259767687435
2026-05-20,18090,18090,16460,16770,1105481,-0.07399226946438431
2026-05-21,17400,17820,17000,17770,869429,0.059630292188431744
2026-05-22,17990,18440,17790,17910,381971,0.007878446820483997
2026-05-26,18300,18590,17400,17450,474559,-0.025683975432719164
2026-05-27,17650,17820,16810,16980,484490,-0.02693409742120345
2026-05-28,16980,16980,15640,16270,621983,-0.04181389870435803
2026-05-29,16350,16370,15310,15610,1680137,-0.040565457897971724
2026-06-01,15550,16590,14980,16030,691604,0.026905829596412634
2026-06-02,16080,16080,15050,15200,497329,-0.051777916406737345
2026-06-04,15250,15800,14960,15230,605457,0.0019736842105262387
2026-06-05,15230,15590,14460,14940,612758,-0.019041365725541715
2026-06-08,13320,13940,12780,13110,628292,-0.1224899598393574
2026-06-09,13130,14150,12940,13920,672590,0.06178489702517154
2026-06-10,13830,14030,13220,13740,720262,-0.012931034482758674
2026-06-11,13490,13900,12680,13900,725854,0.011644832605531397
2026-06-12,14300,14820,14010,14220,453641,0.02302158273381294
2026-06-15,13880,14410,13530,14080,589283,-0.009845288326300938
2026-06-16,14250,14860,13960,13980,424580,-0.007102272727272707
2026-06-17,13980,13980,13430,13620,840067,-0.025751072961373356
2026-06-18,15200,16130,14670,15520,2031848,0.13950073421439058
2026-06-19,15480,15890,14550,15140,1063105,-0.02448453608247425
2026-06-22,14950,15150,14060,14180,1012439,-0.06340819022457067
2026-06-23,14150,14540,12900,13010,1260689,-0.08251057827926656
2026-06-24,12890,13770,12860,13480,1317058,0.036126056879323576
