date,open,high,low,close,volume,Change
2025-10-16,176000,180000,175500,179600,295317,0.05771495877502941
2025-10-17,179300,180700,177500,178300,134879,-0.007238307349665907
2025-10-20,181600,182900,177400,181500,134672,0.01794727986539546
2025-10-21,182900,191700,182900,188100,219181,0.036363636363636376
2025-10-22,191400,191500,187000,191300,114663,0.017012227538543367
2025-10-23,190000,190750,187300,188200,115085,-0.016204913748039673
2025-10-24,188700,190200,187300,188800,81154,0.0031880977683316214
2025-10-27,189000,191300,187600,188600,126144,-0.0010593220338983578
2025-10-28,188400,188700,186700,187700,127149,-0.004772004241781591
2025-10-29,188600,193700,188000,193700,128608,0.03196590303676072
2025-10-30,210000,211000,199200,202000,286305,0.04284976768198234
2025-10-31,205000,218000,203000,217000,295428,0.07425742574257432
2025-11-03,219000,220500,212000,213000,224479,-0.018433179723502335
2025-11-04,211000,213500,203000,203500,195039,-0.04460093896713613
2025-11-05,199900,200000,191700,198000,213127,-0.027027027027026973
2025-11-06,201500,202000,195600,198000,100985,0.0
2025-11-07,195000,196850,190600,194000,117404,-0.02020202020202022
2025-11-10,194700,202000,194700,198400,159805,0.02268041237113394
2025-11-11,200000,201500,198400,199300,94212,0.004536290322580738
2025-11-12,200000,205500,199600,203500,87154,0.021073758153537403
2025-11-13,203500,205500,201500,204500,65645,0.004914004914004844
2025-11-14,201500,204000,199900,200500,104289,-0.019559902200488977
2025-11-17,202000,202500,199500,201000,68734,0.0024937655860348684
2025-11-18,200000,201000,195000,195900,99404,-0.025373134328358193
2025-11-19,196800,198800,193100,196100,82573,0.0010209290454312736
2025-11-20,198000,198100,195000,195000,77181,-0.0056093829678735
2025-11-21,191500,194800,190900,194200,109755,-0.004102564102564155
2025-11-24,195500,195500,190200,190200,162037,-0.02059732234809475
2025-11-25,192400,195300,192000,193300,68103,0.01629863301787582
2025-11-26,194400,198200,194200,197100,83791,0.019658561821003673
2025-11-27,196900,197000,193500,194200,77242,-0.014713343480466823
2025-11-28,194200,194900,191700,192500,83533,-0.00875386199794026
2025-12-01,191300,191600,186500,188400,201010,-0.02129870129870126
2025-12-02,188600,194500,188600,194500,146330,0.03237791932059442
2025-12-03,194300,194600,193000,193900,64284,-0.0030848329048843715
2025-12-04,195900,200500,194600,200000,199354,0.03145951521402779
2025-12-05,199900,211000,199100,210500,252729,0.05249999999999999
2025-12-08,216500,216500,207000,212500,183963,0.009501187648456089
2025-12-09,209500,210500,204000,207500,117015,-0.02352941176470591
2025-12-10,207500,208000,202500,206500,93270,-0.004819277108433773
2025-12-11,206500,209500,202000,202500,113707,-0.01937046004842613
2025-12-12,203500,208000,203000,207500,72252,0.024691358024691468
2025-12-15,205500,207500,204000,206500,63492,-0.004819277108433773
2025-12-16,207500,209000,201000,201500,90848,-0.02421307506053272
2025-12-17,203000,204500,201500,203500,66172,0.00992555831265518
2025-12-18,199900,202000,197900,199900,94814,-0.01769041769041768
2025-12-19,202000,204000,199900,202500,100208,0.013006503251625778
2025-12-22,204000,204000,199800,203500,52672,0.004938271604938205
2025-12-23,204500,205000,202500,203500,64178,0.0
2025-12-24,204000,208500,203000,203500,77169,0.0
2025-12-26,205500,205500,200000,201500,114056,-0.009828009828009798
2025-12-29,201500,205000,199800,205000,111737,0.017369727047146455
2025-12-30,204500,207000,203000,206000,70391,0.004878048780487809
2026-01-02,207500,209000,205500,209000,108818,0.014563106796116498
2026-01-05,210000,215000,209750,212500,124249,0.01674641148325362
2026-01-06,217000,223000,211500,213500,187979,0.004705882352941115
2026-01-07,216500,233500,215500,230000,496225,0.07728337236533966
2026-01-08,232500,233000,218000,218000,294767,-0.05217391304347829
2026-01-09,222000,230500,218000,229000,211469,0.050458715596330306
2026-01-12,237500,238000,225000,228000,246092,-0.004366812227074246
2026-01-13,231500,244500,231500,242500,396111,0.0635964912280702
2026-01-14,243000,249500,240000,249500,251511,0.028865979381443196
2026-01-15,250000,265500,248000,265500,330430,0.06412825651302612
2026-01-16,273000,283500,264500,271000,519750,0.020715630885122405
2026-01-19,274000,291500,271500,288500,685405,0.06457564575645747
2026-01-20,291500,291500,274500,284000,563346,-0.01559792027729634
2026-01-21,274500,305000,274500,304000,604935,0.07042253521126751
2026-01-22,317000,318500,286000,292000,755309,-0.03947368421052633
2026-01-23,288500,293000,275500,281000,542231,-0.03767123287671237
2026-01-26,276500,280500,268000,271000,286112,-0.03558718861209964
2026-01-27,258000,268500,255000,266500,385725,-0.016605166051660514
2026-01-28,272500,274500,267000,269500,272196,0.011257035647279645
2026-01-29,271000,285500,267000,282000,353696,0.04638218923933213
2026-01-30,274000,275000,265000,265000,279195,-0.06028368794326244
2026-02-02,260500,266500,249000,254000,283233,-0.04150943396226414
2026-02-03,257500,261500,251000,258000,196405,0.015748031496062964
2026-02-04,260500,265500,256000,259000,139934,0.003875968992248069
2026-02-05,256000,259000,250000,253500,191891,-0.021235521235521193
2026-02-06,246000,247250,235000,246500,206509,-0.027613412228796874
2026-02-09,250000,253000,247000,251500,150486,0.020283975659229236
2026-02-10,258000,262000,250500,252000,145692,0.001988071570576455
2026-02-11,254500,266000,251000,262500,146948,0.04166666666666674
2026-02-12,263500,264500,257500,262000,92193,-0.0019047619047618536
2026-02-13,260500,265500,259000,261000,98898,-0.003816793893129722
2026-02-19,265500,276500,262000,275000,175020,0.05363984674329503
2026-02-20,276000,279000,273000,279000,118965,0.014545454545454639
2026-02-23,284000,288500,281500,284000,166206,0.017921146953405076
2026-02-24,284000,285000,275500,284000,137215,0.0
2026-02-25,286500,303500,285000,303500,290762,0.06866197183098599
2026-02-26,303500,315000,297500,310500,239321,0.023064250411861664
2026-02-27,305000,329000,296000,321500,568700,0.03542673107890493
2026-03-03,312000,312000,280500,282000,498136,-0.12286158631415245
2026-03-04,261500,279500,235000,242000,482234,-0.14184397163120566
2026-03-05,269000,276500,261000,270500,270288,0.11776859504132231
2026-03-06,261000,274500,259500,273500,147829,0.01109057301293892
2026-03-09,254500,254500,242000,253500,178911,-0.07312614259597805
2026-03-10,265500,265500,257500,263000,122515,0.03747534516765283
2026-03-11,269000,273000,262000,267000,130039,0.015209125475285079
2026-03-12,266500,270000,262000,270000,154507,0.011235955056179803
2026-03-13,259000,269500,258000,265000,78135,-0.01851851851851849
2026-03-16,265000,267500,259000,262000,96514,-0.01132075471698113
2026-03-17,270500,274000,267500,267500,79405,0.020992366412213803
2026-03-18,273000,279500,271500,279500,99628,0.04485981308411224
2026-03-19,273500,274000,265000,269000,101310,-0.03756708407871201
2026-03-20,271500,272500,265000,265000,159943,-0.014869888475836479
2026-03-23,255500,256500,245500,247000,149886,-0.06792452830188678
2026-03-24,256000,257000,248500,250000,110092,0.012145748987854255
2026-03-25,253500,260000,253500,256500,51671,0.026000000000000023
2026-03-26,256500,258500,250000,250500,66214,-0.023391812865497075
2026-03-27,243000,257500,243000,257000,74094,0.02594810379241519
2026-03-30,241000,255000,240500,243500,117068,-0.05252918287937747
2026-03-31,240500,240500,229000,229000,141476,-0.05954825462012325
2026-04-01,239000,247000,235000,247000,104994,0.0786026200873362
2026-04-02,250500,251500,233000,235500,124086,-0.046558704453441346
2026-04-03,241000,243500,233000,236000,75654,0.002123142250530785
2026-04-06,236000,239000,234500,235500,36208,-0.0021186440677966045
2026-04-07,238500,240750,232500,237500,56488,0.00849256900212314
2026-04-08,246000,250000,242000,249000,128025,0.04842105263157892
2026-04-09,249000,250000,240000,242500,94986,-0.026104417670682722
2026-04-10,245500,246000,239000,239500,100949,-0.012371134020618513
2026-04-13,236500,238500,233500,235000,64606,-0.018789144050104345
2026-04-14,239000,246000,238500,242000,97698,0.029787234042553123
2026-04-15,249000,252000,245500,247000,106196,0.02066115702479343
2026-04-16,252500,257000,251500,254000,126245,0.028340080971659853
2026-04-17,257000,257500,250500,253500,69618,-0.0019685039370078705
2026-04-20,253500,255000,249500,250000,68653,-0.013806706114398382
2026-04-21,251000,259000,250500,258500,82092,0.03400000000000003
2026-04-22,258000,258000,252500,255500,56923,-0.011605415860735047
2026-04-23,257500,259500,252000,254500,72981,-0.003913894324853229
2026-04-24,253000,253000,244500,246000,113578,-0.03339882121807469
2026-04-27,249000,254000,246500,252500,85421,0.026422764227642226
2026-04-28,255000,265000,251000,261500,157723,0.035643564356435675
2026-04-29,262000,263500,255500,259500,74219,-0.007648183556405397
2026-04-30,259500,260500,249000,249000,104218,-0.040462427745664775
2026-05-04,252000,253000,249000,249000,80883,0.0
2026-05-06,251000,258000,249500,252500,126348,0.014056224899598346
2026-05-07,260000,266500,253500,257500,125492,0.01980198019801982
2026-05-08,262000,276000,255500,269000,336858,0.044660194174757306
2026-05-11,273500,277000,265500,272000,196030,0.011152416356877248
2026-05-12,281000,285000,256000,267000,250197,-0.018382352941176516
2026-05-13,267000,282000,263000,280500,235076,0.050561797752809
2026-05-14,285000,290000,279000,284000,237773,0.012477718360071277
2026-05-15,287500,306500,274000,280000,276561,-0.014084507042253502
2026-05-18,277500,277500,261500,269000,158384,-0.03928571428571426
2026-05-19,268500,269000,246500,249000,196625,-0.07434944237918217
2026-05-20,248000,250000,239000,248000,168990,-0.004016064257028162
2026-05-21,256000,271500,255000,269500,147728,0.08669354838709675
2026-05-22,272000,282500,264500,267500,112272,-0.007421150278293154
2026-05-26,272000,282000,272000,277500,132345,0.03738317757009346
2026-05-27,278000,283000,272500,277500,161055,0.0
2026-05-28,284000,284000,255000,265000,246870,-0.04504504504504503
2026-05-29,270500,278500,264500,274000,509564,0.03396226415094339
2026-06-01,275000,304500,271000,295000,473801,0.07664233576642343
2026-06-02,300500,305000,276500,282000,290532,-0.04406779661016946
2026-06-04,277000,278500,268000,268000,108733,-0.049645390070921946
2026-06-05,265000,265500,249500,259000,180200,-0.03358208955223885
2026-06-08,240000,253250,237500,237500,159402,-0.08301158301158296
2026-06-09,246000,252000,241000,246500,96931,0.0378947368421052
2026-06-10,245500,251500,233000,240000,99876,-0.026369168356997985
2026-06-11,233500,236000,228000,234500,77900,-0.022916666666666696
2026-06-12,246000,250000,240000,241500,79213,0.029850746268656803
2026-06-15,250500,259500,249000,256500,82342,0.06211180124223592
2026-06-16,257000,258000,251000,253000,60260,-0.013645224171540016
2026-06-17,251000,251000,244500,247500,55422,-0.021739130434782594
2026-06-18,247500,247500,239500,241500,102143,-0.024242424242424288
2026-06-19,241500,248000,236000,243000,162664,0.006211180124223503
2026-06-22,240500,241000,234000,235500,90077,-0.030864197530864224
2026-06-23,235500,236000,213000,213000,181590,-0.09554140127388533
2026-06-24,217000,220000,211500,212000,89757,-0.0046948356807511304
2026-06-25,216000,224250,216000,219000,116331,0.03301886792452824
2026-06-26,219000,219500,206500,214000,144776,-0.022831050228310557
2026-06-29,214000,219000,205500,216500,71486,0.011682242990654235
2026-06-30,220500,222000,212000,217000,99920,0.002309468822170979
2026-07-01,217000,224500,213000,217000,47874,0.0
