date,open,high,low,close,volume,Change
2025-08-18,135800,137250,133100,133200,25871,-0.010401188707280795
2025-08-19,133500,133500,131000,131000,27345,-0.016516516516516533
2025-08-20,132300,132400,128800,131000,26636,0.0
2025-08-21,131100,132200,130200,130300,19410,-0.005343511450381699
2025-08-22,130500,131900,130300,130600,19150,0.00230237912509601
2025-08-25,132700,135900,132600,134200,36089,0.027565084226646164
2025-08-26,133200,136100,133100,133100,31982,-0.008196721311475419
2025-08-27,133900,134100,131700,133100,22553,0.0
2025-08-28,132700,133300,131500,131800,21697,-0.009767092411720468
2025-08-29,132500,132500,129300,129700,37412,-0.01593323216995446
2025-09-01,129600,129600,127500,128100,21094,-0.012336160370084781
2025-09-02,128300,129500,127500,128900,31905,0.006245120999219367
2025-09-03,129400,131400,128700,131100,17439,0.01706749418153608
2025-09-04,130800,132000,130800,131900,17763,0.006102212051868783
2025-09-05,131600,131900,129500,131000,21247,-0.006823351023502622
2025-09-08,132500,134900,132400,133800,31407,0.021374045801526798
2025-09-09,134600,134600,131800,132600,21906,-0.008968609865470878
2025-09-10,132600,133500,132000,133000,19580,0.003016591251885359
2025-09-11,133100,133600,131500,133300,37714,0.0022556390977443996
2025-09-12,133500,134400,132900,134000,24595,0.005251312828207011
2025-09-15,134200,134700,132300,134700,27890,0.0052238805970148405
2025-09-16,134700,134900,133200,133200,20812,-0.011135857461024523
2025-09-17,132900,133100,131100,131700,20533,-0.011261261261261257
2025-09-18,132000,132700,131200,131800,32343,0.0007593014426727773
2025-09-19,133000,139300,132800,139000,85288,0.054628224582701
2025-09-22,141600,141800,137900,139500,37273,0.003597122302158251
2025-09-23,141900,141900,137100,141200,39891,0.012186379928315505
2025-09-24,142600,142700,136200,137900,33178,-0.02337110481586402
2025-09-25,138300,139000,136100,136900,24846,-0.007251631617113841
2025-09-26,136800,136800,131100,131700,37370,-0.037983929875821776
2025-09-29,131300,132900,130700,130800,24105,-0.006833712984054663
2025-09-30,131500,131600,128700,129200,49948,-0.012232415902140636
2025-10-01,129600,130400,129100,129300,21724,0.0007739938080495445
2025-10-02,130200,132500,129200,132000,47578,0.02088167053364276
2025-10-10,131600,132100,129800,130200,25462,-0.013636363636363669
2025-10-13,129000,130000,127600,129500,28261,-0.005376344086021501
2025-10-14,129000,130800,128000,128700,32061,-0.00617760617760621
2025-10-15,128800,130600,128400,130600,31910,0.01476301476301467
2025-10-16,130100,131000,129000,129400,41843,-0.009188361408882129
2025-10-17,129600,130900,127700,128200,72723,-0.009273570324574987
2025-10-20,128700,131900,127700,130700,49841,0.01950078003120126
2025-10-21,131500,131500,129300,130700,48780,0.0
2025-10-22,130300,132400,129000,132200,45977,0.011476664116296886
2025-10-23,131500,131700,127900,128800,79328,-0.02571860816944027
2025-10-24,129200,129200,128100,128800,44206,0.0
2025-10-27,129500,133000,129100,132700,73374,0.030279503105590022
2025-10-28,133000,133700,131300,133300,39939,0.0045214770158250595
2025-10-29,133800,133900,130000,131100,52948,-0.01650412603150786
2025-10-30,131500,132400,127800,129000,76831,-0.016018306636155555
2025-10-31,129800,130400,128500,129700,53253,0.005426356589147252
2025-11-03,130700,133000,129500,130700,53328,0.007710100231302919
2025-11-04,130200,133900,128800,131300,89337,0.004590665646518666
2025-11-05,132600,132700,128500,131600,74206,0.0022848438690021844
2025-11-06,132400,134500,130300,132700,61494,0.008358662613981771
2025-11-07,132700,132700,127100,128400,78215,-0.03240391861341374
2025-11-10,129000,132000,128600,131900,43211,0.027258566978193066
2025-11-11,131500,133300,130200,131500,35040,-0.0030326004548900665
2025-11-12,131800,136900,131600,136900,101929,0.04106463878327005
2025-11-13,136900,141300,135200,139300,85164,0.01753104455807164
2025-11-14,137000,142500,136500,139400,90034,0.00071787508973431
2025-11-17,140100,140200,136500,138500,30707,-0.0064562410329985775
2025-11-18,139000,139000,133300,134000,40905,-0.032490974729241895
2025-11-19,134000,134900,129900,132400,40188,-0.011940298507462699
2025-11-20,133600,135000,130700,133900,22802,0.011329305135951762
2025-11-21,131300,132500,130050,130600,26545,-0.02464525765496639
2025-11-24,132000,134300,129600,130500,37329,-0.0007656967840734552
2025-11-25,131200,132000,128800,129700,32806,-0.006130268199233679
2025-11-26,130600,135300,130400,134300,45225,0.03546646106399387
2025-11-27,134400,137700,134000,134300,30219,0.0
2025-11-28,135000,136900,134000,135600,29226,0.00967982129560685
2025-12-01,137200,138400,134200,137200,28344,0.01179941002949847
2025-12-02,137000,137500,135100,137500,19596,0.0021865889212828726
2025-12-03,137700,138800,136700,138000,20462,0.0036363636363636598
2025-12-04,137400,138800,135200,137200,24897,-0.005797101449275366
2025-12-05,136100,137700,134500,135400,20264,-0.013119533527696792
2025-12-08,135600,135900,132900,133100,25623,-0.016986706056129952
2025-12-09,133900,134000,132000,133700,18730,0.004507888805409532
2025-12-10,134100,135600,133000,135100,22793,0.010471204188481575
2025-12-11,141100,154700,141000,151100,298157,0.11843079200592155
2025-12-12,150700,164200,145500,162000,280786,0.07213765718067511
2025-12-15,159500,169200,159100,166900,221614,0.030246913580247003
2025-12-16,165900,169900,162900,164800,101150,-0.012582384661473989
2025-12-17,165500,171400,163000,165300,82228,0.0030339805825243538
2025-12-18,163000,168800,161400,166500,72925,0.007259528130671544
2025-12-19,166600,167700,164300,167000,54848,0.0030030030030030463
2025-12-22,166700,167300,160900,164100,61969,-0.01736526946107786
2025-12-23,164800,165500,158600,159700,75013,-0.026812918951858666
2025-12-24,159500,159900,155900,156800,39859,-0.018159048215403928
2025-12-26,157000,157500,152600,153300,41296,-0.022321428571428603
2025-12-29,151700,152000,148600,149300,48135,-0.02609262883235486
2025-12-30,149600,159800,147000,159000,137956,0.06496985934360344
2026-01-02,159200,164500,154500,159400,97254,0.002515723270440251
2026-01-05,157900,162400,156600,161000,61283,0.010037641154328814
2026-01-06,161900,163700,159100,161000,73955,0.0
2026-01-07,159400,161500,156300,160900,52123,-0.0006211180124223725
2026-01-08,161200,163600,157500,158300,59092,-0.01615910503418272
2026-01-09,157500,162400,155100,156400,48197,-0.012002526847757378
2026-01-12,156400,161000,152300,160000,83915,0.023017902813299296
2026-01-13,162500,167400,159800,161000,82150,0.006250000000000089
2026-01-14,161100,166000,160700,162900,86959,0.011801242236024745
2026-01-15,163300,178000,162600,170500,186326,0.04665438919582576
2026-01-16,170000,170000,157000,160300,187014,-0.059824046920821106
2026-01-19,160400,161500,157500,158500,66396,-0.011228945726762363
2026-01-20,159400,160700,157000,158500,64135,0.0
2026-01-21,156900,157000,149700,150900,76090,-0.047949526813880095
2026-01-22,151500,153000,148950,152700,55324,0.011928429423459175
2026-01-23,153000,161800,153000,161500,77850,0.057629338572364075
2026-01-26,161600,163900,160650,163100,57370,0.009907120743034126
2026-01-27,162500,175900,160800,172500,219403,0.057633353770692786
2026-01-28,172600,174400,167500,170100,92370,-0.013913043478260834
2026-01-29,171200,172300,165400,169300,102017,-0.004703115814226888
2026-01-30,166000,167900,162200,164900,76319,-0.025989367985823963
2026-02-02,164000,164900,156600,156700,55208,-0.04972710733778052
2026-02-03,161200,164000,158500,163300,43734,0.04211869814933
2026-02-04,162900,167500,162500,163800,41046,0.0030618493570115923
2026-02-05,167000,173700,165100,170000,143151,0.03785103785103794
2026-02-06,167400,167400,160500,164300,55750,-0.03352941176470592
2026-02-09,167900,172900,166600,169400,63477,0.031040779062690094
2026-02-10,171600,175100,169100,169100,45318,-0.0017709563164108877
2026-02-11,172000,178500,171500,174800,106099,0.03370786516853941
2026-02-12,177100,183800,175900,180300,113980,0.031464530892448606
2026-02-13,177300,178000,172600,174300,57864,-0.03327787021630613
2026-02-19,175300,178600,170500,177500,70425,0.018359150889271314
2026-02-20,175300,177400,172000,172600,47442,-0.027605633802816887
2026-02-23,173200,173800,170100,173100,48494,0.0028968713789108147
2026-02-24,173700,178600,170700,176900,61450,0.021952628538417063
2026-02-25,176900,177600,166800,168600,118842,-0.04691916336913515
2026-02-26,168500,168600,163700,166500,70854,-0.01245551601423489
2026-02-27,166700,170700,163700,169100,82378,0.01561561561561553
2026-03-03,167300,171400,161500,162100,81806,-0.04139562389118867
2026-03-04,154800,155000,138000,138700,99969,-0.14435533621221464
2026-03-05,147700,154200,145000,149600,61620,0.07858687815428977
2026-03-06,146000,153600,145100,152100,61080,0.016711229946523964
2026-03-09,144400,146000,141500,144200,31291,-0.051939513477974986
2026-03-10,149700,153600,148000,151500,52134,0.05062413314840497
2026-03-11,153100,157500,150600,151400,35749,-0.0006600660066006236
2026-03-12,153800,153800,148000,149200,50596,-0.014531043593130732
2026-03-13,146000,153900,142500,152200,29561,0.020107238605898026
2026-03-16,152200,152200,147900,149500,29080,-0.017739816031537403
2026-03-17,150200,153500,148300,148300,37924,-0.008026755852842848
2026-03-18,148900,151500,148900,150900,38104,0.017532029669588667
2026-03-19,147600,147900,144400,145200,68685,-0.03777335984095431
2026-03-20,146300,149900,146100,146900,39979,0.011707988980716344
2026-03-23,142800,144800,139500,142800,42039,-0.02791014295439076
2026-03-24,145600,146000,142100,144500,27552,0.011904761904761862
2026-03-25,145800,149400,145800,149000,27704,0.03114186851211076
2026-03-26,149900,151600,147700,148300,33888,-0.004697986577181235
2026-03-27,147700,152100,145600,151000,30908,0.018206338503034436
2026-03-30,145300,146800,143300,145000,32096,-0.039735099337748325
2026-03-31,143700,145700,141100,142900,39575,-0.014482758620689706
2026-04-01,146500,149800,144900,148100,34831,0.03638908327501755
2026-04-02,149800,149900,139800,141100,53278,-0.04726536124240377
2026-04-03,143500,144100,140200,140600,41027,-0.003543586109142405
2026-04-06,140600,141400,138700,140000,22510,-0.004267425320056861
2026-04-07,139000,141600,137700,138400,58169,-0.011428571428571455
2026-04-08,142500,144500,141100,142600,27783,0.030346820809248554
2026-04-09,142900,145200,142500,144300,42398,0.01192145862552585
2026-04-10,144300,145700,142700,144300,39359,0.0
2026-04-13,140400,143100,140400,142300,16825,-0.013860013860013898
2026-04-14,143000,144800,143000,144000,31126,0.01194659170765977
2026-04-15,145600,148100,145300,148000,30900,0.02777777777777768
2026-04-16,148900,150800,148300,149600,28897,0.0108108108108107
2026-04-17,151100,153300,149500,151200,36419,0.010695187165775444
2026-04-20,152200,152200,147700,147700,28535,-0.02314814814814814
2026-04-21,148200,148300,143400,144000,58936,-0.025050778605280932
2026-04-22,144000,144000,141200,142300,30672,-0.011805555555555514
2026-04-23,144000,144500,141100,142200,37260,-0.0007027406886859211
2026-04-24,141600,144500,141600,142900,39404,0.004922644163150469
2026-04-27,143900,144000,141500,141600,38798,-0.009097270818754333
2026-04-28,141400,142000,139800,140100,44896,-0.010593220338983023
2026-04-29,140900,141300,139100,139200,45400,-0.0064239828693790635
2026-04-30,139600,140400,136900,137100,41178,-0.015086206896551713
2026-05-04,138900,139000,137000,137500,26719,0.0029175784099197966
2026-05-06,139000,139100,135200,135800,48091,-0.012363636363636354
2026-05-07,135800,138500,135500,136600,29440,0.00589101620029453
2026-05-08,145300,149600,137300,138100,97293,0.010980966325036645
2026-05-11,141200,141200,134100,134200,57079,-0.02824040550325846
2026-05-12,134700,150000,132100,137300,199862,0.023099850968703484
2026-05-13,149700,153500,135900,138200,174454,0.00655498907501828
2026-05-14,139400,144800,139100,144800,109500,0.04775687409551366
2026-05-15,144100,144100,136500,138700,60548,-0.04212707182320441
2026-05-18,140100,140500,132900,134300,60128,-0.03172314347512617
2026-05-19,133100,134900,130100,130700,59194,-0.026805658972449686
2026-05-20,131500,131500,127000,129600,61261,-0.008416220351950998
2026-05-21,130600,133400,130100,131900,51052,0.017746913580246826
2026-05-22,131900,139200,131900,139000,77369,0.05382865807429882
2026-05-26,142000,147400,141600,143200,85690,0.030215827338129442
2026-05-27,152600,161100,146000,150200,304772,0.0488826815642458
2026-05-28,152300,152400,140000,142700,85804,-0.049933422103861536
2026-05-29,143600,144800,139000,141400,70791,-0.009110021023125414
2026-06-01,140500,140900,136000,137700,68509,-0.026166902404526127
2026-06-02,137000,137000,131400,131900,71964,-0.042120551924473504
2026-06-04,132000,133500,129600,130700,45134,-0.0090978013646702
2026-06-05,133600,134000,125200,126900,39415,-0.029074215761285438
2026-06-08,117800,122300,117800,118700,51924,-0.06461780929866034
2026-06-09,118800,127000,118200,123300,30840,0.03875315922493683
2026-06-10,120500,123400,119000,122100,31177,-0.009732360097323589
2026-06-11,118500,124500,118500,124200,58001,0.017199017199017286
2026-06-12,125100,130000,123100,126400,57495,0.017713365539452575
2026-06-15,129200,132000,127950,129800,35043,0.02689873417721511
2026-06-16,129100,132700,128500,130000,28556,0.0015408320493066618
2026-06-17,130000,134700,128700,131100,39088,0.00846153846153852
2026-06-18,132000,134400,129900,130600,33973,-0.0038138825324179892
2026-06-19,129100,129800,121200,124700,60592,-0.045176110260336855
2026-06-22,122600,124000,120200,121500,44585,-0.02566158781074579
2026-06-23,121300,124100,118100,118600,47187,-0.023868312757201693
2026-06-24,118800,125500,116600,124100,50079,0.04637436762225966
