date,open,high,low,close,volume,Change
2025-12-08,44200,45000,44150,44450,107762,-0.002244668911335568
2025-12-09,44400,44850,44000,44500,116155,0.0011248593925758943
2025-12-10,44900,44900,43650,43800,84606,-0.01573033707865168
2025-12-11,44000,44000,42650,42950,197314,-0.019406392694063967
2025-12-12,43350,44500,42750,42950,112923,0.0
2025-12-15,42700,44150,42450,43350,74490,0.0093131548311991
2025-12-16,42900,43750,42750,43100,71740,-0.005767012687427964
2025-12-17,46150,46700,43900,46050,213905,0.06844547563805103
2025-12-18,46100,46300,44800,44950,81192,-0.023887079261672106
2025-12-19,45350,45550,44100,44450,146684,-0.011123470522803158
2025-12-22,45300,45300,43300,44100,61718,-0.007874015748031482
2025-12-23,44400,44800,43750,44200,63280,0.0022675736961450532
2025-12-24,44450,45500,44200,44650,109212,0.010180995475113086
2025-12-26,44400,44700,43250,43700,79321,-0.021276595744680882
2025-12-29,42600,43700,42400,43200,62599,-0.011441647597253968
2025-12-30,42600,43250,42300,42700,45133,-0.01157407407407407
2026-01-02,42700,42850,40800,41050,50119,-0.03864168618266983
2026-01-05,41000,41750,40750,41350,67069,0.0073081607795371095
2026-01-06,41750,42400,41650,42050,101765,0.016928657799274438
2026-01-07,41500,42350,41500,42250,82243,0.0047562425683709275
2026-01-08,41450,42600,41450,42250,105118,0.0
2026-01-09,42250,42550,41450,42250,76804,0.0
2026-01-12,42300,42550,41600,42300,90387,0.0011834319526626835
2026-01-13,42650,43650,42650,43000,76377,0.016548463356973908
2026-01-14,43050,43400,42150,43100,98155,0.0023255813953488857
2026-01-15,42700,43750,42350,43700,123730,0.0139211136890951
2026-01-16,43700,44900,43250,44450,109347,0.017162471395880896
2026-01-19,43650,44800,43500,44200,82931,-0.0056242969628796935
2026-01-20,43600,45600,43600,45250,109025,0.0237556561085972
2026-01-21,45150,45700,44450,45000,155333,-0.0055248618784530246
2026-01-22,44300,45950,43850,45600,123742,0.01333333333333342
2026-01-23,45250,46450,45150,46150,114595,0.012061403508771829
2026-01-26,45650,45900,44300,44450,94044,-0.03683640303358615
2026-01-27,45450,46100,44450,45250,122777,0.017997750281214753
2026-01-28,45300,46100,45300,45700,87371,0.009944751381215422
2026-01-29,45200,46000,44600,45450,90840,-0.005470459518599591
2026-01-30,45300,46950,45050,46950,151444,0.03300330033003296
2026-02-02,47500,47500,45300,46200,104353,-0.015974440894568676
2026-02-03,46600,47200,45550,46650,174902,0.009740259740259827
2026-02-04,46700,48950,46600,48400,160304,0.037513397642015
2026-02-05,49150,51800,48800,50800,251315,0.04958677685950419
2026-02-06,50200,51600,49850,50500,279688,-0.0059055118110236116
2026-02-09,51500,54400,51500,54200,239915,0.07326732673267333
2026-02-10,54700,55800,53700,53700,164041,-0.009225092250922495
2026-02-11,54000,54400,52800,54000,106064,0.005586592178770999
2026-02-12,53500,53900,52200,52600,171981,-0.025925925925925908
2026-02-13,52200,53700,52000,53000,134977,0.0076045627376426506
2026-02-19,53000,54200,51600,53200,183586,0.0037735849056603765
2026-02-20,53100,54800,52100,52100,234158,-0.020676691729323293
2026-02-23,52100,54100,52000,53700,170761,0.030710172744721653
2026-02-24,53500,53900,51700,52100,191519,-0.029795158286778367
2026-02-25,51300,53300,50600,52700,155873,0.011516314779270731
2026-02-26,51900,52600,50000,50700,109933,-0.0379506641366224
2026-02-27,51100,51100,49000,49000,177455,-0.0335305719921104
2026-03-03,48900,49800,48500,48950,154823,-0.0010204081632653184
2026-03-04,49250,49250,45550,47000,322075,-0.03983656792645551
2026-03-05,47850,48800,46550,48100,126222,0.023404255319148914
2026-03-06,46100,48800,46100,48500,98794,0.008316008316008316
2026-03-09,46150,48550,44850,48200,106303,-0.006185567010309256
2026-03-10,48600,49050,47800,48500,100938,0.006224066390041472
2026-03-11,49350,50900,48350,49400,127394,0.01855670103092777
2026-03-12,48450,49100,47850,48350,217772,-0.021255060728744946
2026-03-13,46450,48700,46450,47550,88471,-0.016546018614270963
2026-03-16,47300,48550,47000,48000,97994,0.009463722397476282
2026-03-17,48000,48950,47750,48750,106434,0.015625
2026-03-18,49050,49600,48200,48750,103848,0.0
2026-03-19,47100,48200,43800,44450,257165,-0.08820512820512816
2026-03-20,44450,45000,43700,44550,533956,0.0022497187851517886
2026-03-23,42450,43000,40150,41400,164155,-0.07070707070707072
2026-03-24,42450,42500,41250,42250,134037,0.020531400966183666
2026-03-25,42750,43000,41750,42200,180128,-0.0011834319526626835
2026-03-26,41750,41850,39700,40100,237024,-0.049763033175355464
2026-03-27,39600,40400,39100,40200,133636,0.0024937655860348684
2026-03-30,38500,40600,38450,40350,126080,0.003731343283582156
2026-03-31,39800,41600,39600,41000,174737,0.01610904584882289
2026-04-01,42400,42500,41300,41850,128389,0.02073170731707319
2026-04-02,41900,42800,40650,41100,149458,-0.017921146953404965
2026-04-03,41150,41900,40350,40550,72326,-0.01338199513381999
2026-04-06,40700,41100,40000,40900,51680,0.008631319358816336
2026-04-07,40550,41900,40500,41550,105643,0.01589242053789741
2026-04-08,43150,43300,41000,41650,240624,0.002406738868832692
2026-04-09,41250,41900,40600,41000,157426,-0.015606242496998823
2026-04-10,40750,42700,40750,42350,123273,0.03292682926829271
2026-04-13,42250,42250,41600,42000,67005,-0.008264462809917328
2026-04-14,41950,42900,41950,42300,138496,0.0071428571428571175
2026-04-15,42900,43500,42150,42700,149832,0.009456264775413725
2026-04-16,42850,43600,42700,43100,152210,0.00936768149882905
2026-04-17,43050,43350,42150,42600,161263,-0.011600928074245953
2026-04-20,43250,43850,42550,43100,86222,0.011737089201877993
2026-04-21,42700,43250,42450,42650,89114,-0.01044083526682138
2026-04-22,42100,42800,41500,41700,155182,-0.022274325908558046
2026-04-23,42400,42400,41150,41750,199783,0.0011990407673860837
2026-04-24,41600,42000,41400,41400,140933,-0.008383233532934131
2026-04-27,41450,41800,40850,41200,117032,-0.004830917874396157
2026-04-28,41000,41450,40500,40800,126545,-0.009708737864077666
2026-04-29,40900,41500,40100,41400,188936,0.014705882352941124
2026-04-30,40850,41500,40400,40600,128550,-0.019323671497584516
2026-05-04,41150,41400,39900,40350,176897,-0.006157635467980316
2026-05-06,39800,40300,39000,39000,167776,-0.03345724907063197
2026-05-07,39000,39000,38100,38550,256613,-0.011538461538461497
2026-05-08,38850,39050,38000,38100,135755,-0.011673151750972721
2026-05-11,37850,38950,37650,37800,208451,-0.007874015748031482
2026-05-12,37800,38000,36000,37050,206850,-0.019841269841269882
2026-05-13,37350,37600,36100,36100,193661,-0.02564102564102566
2026-05-14,36400,38600,36000,38000,292221,0.05263157894736836
2026-05-15,38550,40500,38100,39200,261606,0.03157894736842115
2026-05-18,39950,41050,38400,40900,217263,0.04336734693877542
2026-05-19,40950,41600,38950,40300,169222,-0.014669926650366705
2026-05-20,40900,41150,38300,39150,148203,-0.028535980148883366
2026-05-21,39150,39550,38500,39050,170366,-0.0025542784163473664
2026-05-22,40000,40000,38650,38900,122046,-0.003841229193341844
2026-05-26,39750,40000,38300,39350,137799,0.011568123393316254
2026-05-27,38950,39650,37500,38000,142908,-0.03430749682337997
2026-05-28,37900,38450,37100,38250,99701,0.006578947368421018
2026-05-29,38550,38550,36700,37450,147666,-0.0209150326797386
2026-06-01,37450,37550,36300,37400,173920,-0.001335113484646211
2026-06-02,37700,40050,36800,39650,325803,0.06016042780748654
2026-06-04,39000,40400,38650,38900,196773,-0.018915510718789386
2026-06-05,39300,40150,38900,39550,141650,0.016709511568123503
2026-06-08,38850,39750,37500,38250,261411,-0.03286978508217442
2026-06-09,38050,41250,38000,39700,176648,0.03790849673202623
2026-06-10,38750,40750,38750,40350,152269,0.016372795969773257
2026-06-11,39500,45400,39450,43900,900448,0.08798017348203224
2026-06-12,43450,44800,42400,42750,265122,-0.026195899772209597
2026-06-15,43000,45600,42300,43750,403759,0.023391812865497075
2026-06-16,43850,45650,40950,42150,287629,-0.03657142857142859
2026-06-17,41800,42050,40300,40300,105921,-0.043890865954922864
2026-06-18,40050,40900,39550,39900,112883,-0.00992555831265507
2026-06-19,40700,42250,39550,40800,425144,0.022556390977443552
2026-06-22,40500,40750,37500,38200,183969,-0.06372549019607843
2026-06-23,38700,40000,37500,38800,143394,0.015706806282722585
2026-06-24,39900,39900,37100,38700,150049,-0.002577319587628857
2026-06-25,39050,40650,38750,39400,119028,0.01808785529715773
2026-06-26,39400,39900,38100,38800,187697,-0.015228426395939132
2026-06-29,40500,42150,39850,42050,149137,0.08376288659793807
2026-06-30,42450,43850,41100,41450,202003,-0.014268727705113005
2026-07-01,42900,43900,41250,43350,147241,0.045838359469239975
