date,open,high,low,close,volume,Change
2025-09-24,105100,105300,99900,101000,67190,-0.03349282296650713
2025-09-25,100400,102100,100400,101500,53213,0.004950495049504955
2025-09-26,100500,101600,98400,99600,58989,-0.01871921182266012
2025-09-29,101500,102400,100300,100500,36113,0.009036144578313143
2025-09-30,99500,101700,99500,100500,42134,0.0
2025-10-01,100600,102400,97900,98400,129489,-0.020895522388059695
2025-10-02,99700,101700,95700,99600,127344,0.012195121951219523
2025-10-10,95300,98300,94700,97400,89713,-0.02208835341365467
2025-10-13,98300,98300,94600,97000,73570,-0.004106776180698102
2025-10-14,95100,97900,94600,96600,74612,-0.004123711340206171
2025-10-15,96200,99400,96200,97400,65199,0.008281573498964745
2025-10-16,96400,99800,96400,99800,71339,0.024640657084188833
2025-10-17,98200,100500,97300,98400,53356,-0.014028056112224463
2025-10-20,98400,100000,96900,100000,57028,0.016260162601626105
2025-10-21,99800,101800,99000,99300,60912,-0.007000000000000006
2025-10-22,99300,101000,98000,100600,61597,0.01309164149043296
2025-10-23,99600,102500,99200,99700,72983,-0.008946322067594381
2025-10-24,99800,100900,98800,99900,48345,0.0020060180541625616
2025-10-27,99100,101200,99100,101000,75843,0.011011011011011096
2025-10-28,100300,117300,99300,112500,399579,0.11386138613861396
2025-10-29,113400,117500,111100,112600,172286,0.000888888888888939
2025-10-30,109900,116600,109900,114500,157856,0.01687388987566618
2025-10-31,115400,115400,104600,104700,137398,-0.08558951965065498
2025-11-03,103500,103500,100500,102900,89397,-0.017191977077363862
2025-11-04,101900,104100,101300,103200,78981,0.00291545189504383
2025-11-05,104800,107100,99300,100300,95606,-0.0281007751937985
2025-11-06,102000,104900,100300,103600,95807,0.032901296111665035
2025-11-07,104700,105200,99500,101600,69064,-0.019305019305019266
2025-11-10,103200,104900,101800,102900,80625,0.012795275590551158
2025-11-11,101500,104300,100200,100900,68327,-0.0194363459669582
2025-11-12,100200,102900,100000,102000,64073,0.01090188305252715
2025-11-13,100700,104200,100100,103500,93492,0.014705882352941124
2025-11-14,103900,103900,98700,99200,108387,-0.04154589371980677
2025-11-17,99000,100200,97400,97700,104639,-0.015120967741935498
2025-11-18,97000,98000,93100,93900,97964,-0.038894575230296824
2025-11-19,97600,97700,94700,96400,78935,0.026624068157614422
2025-11-20,96500,100800,96500,97500,100502,0.011410788381742698
2025-11-21,98500,102000,96800,98400,63873,0.009230769230769154
2025-11-24,99600,108900,99600,108900,211357,0.10670731707317072
2025-11-25,108000,108000,100100,100100,89904,-0.08080808080808077
2025-11-26,103900,103900,100000,100300,90728,0.0019980019980019303
2025-11-27,99600,103200,98300,102300,77154,0.019940179461615193
2025-11-28,103300,104200,101200,102400,82331,0.0009775171065493637
2025-12-01,103400,103800,100200,101800,36419,-0.005859375
2025-12-02,103400,104800,102000,103400,43479,0.015717092337917515
2025-12-03,103400,109000,102400,108900,85043,0.05319148936170204
2025-12-04,105300,106200,104100,105900,61471,-0.02754820936639113
2025-12-05,104900,109100,104900,108500,64491,0.02455146364494798
2025-12-08,107500,108400,105500,106600,49910,-0.017511520737327202
2025-12-09,107500,112700,105900,112400,80503,0.054409005628517804
2025-12-10,111400,111900,109400,110900,67297,-0.013345195729537407
2025-12-11,112000,112200,109100,110600,125486,-0.0027051397655545317
2025-12-12,111700,134000,111500,133600,418570,0.20795660036166375
2025-12-15,140000,140000,119100,120000,387100,-0.10179640718562877
2025-12-16,119800,120500,112400,112800,164051,-0.06000000000000005
2025-12-17,113300,119300,112500,116900,148736,0.03634751773049638
2025-12-18,112700,114700,110500,112300,94347,-0.03934987168520099
2025-12-19,113400,116700,111500,114000,87718,0.015138023152270641
2025-12-22,115200,119200,114800,118200,77766,0.03684210526315779
2025-12-23,118200,123200,117100,122100,85244,0.03299492385786795
2025-12-24,123100,139000,122200,131200,340051,0.07452907452907453
2025-12-26,126800,128800,118600,119600,142673,-0.08841463414634143
2025-12-29,117300,121700,116500,120900,82109,0.010869565217391353
2025-12-30,118500,128000,118300,124000,126951,0.02564102564102555
2026-01-02,124100,126600,119500,121000,74549,-0.024193548387096753
2026-01-05,121000,121500,116500,117200,115066,-0.031404958677686
2026-01-06,117400,119700,116900,118900,81192,0.014505119453924964
2026-01-07,117200,118700,113500,114900,114597,-0.033641715727502075
2026-01-08,113500,115300,113100,114700,112195,-0.0017406440382942145
2026-01-09,115500,116800,114500,115500,63370,0.006974716652136115
2026-01-12,116400,118800,115100,118200,62985,0.023376623376623273
2026-01-13,120400,121700,117600,119300,61124,0.009306260575296044
2026-01-14,120200,120200,117800,119200,47607,-0.0008382229673092878
2026-01-15,120800,127200,119600,124300,123595,0.04278523489932895
2026-01-16,124400,137300,122800,128300,166280,0.032180209171359664
2026-01-19,130100,131100,127900,128700,103412,0.003117692907248726
2026-01-20,126800,131800,126200,130400,78958,0.013209013209013243
2026-01-21,130400,130400,122900,127500,57544,-0.02223926380368102
2026-01-22,129000,134700,128700,129100,81790,0.012549019607843048
2026-01-23,128600,132700,128400,130000,80273,0.006971340046475705
2026-01-26,129200,132700,123900,123900,104091,-0.046923076923076956
2026-01-27,124900,124900,119000,119100,101142,-0.03874092009685226
2026-01-28,119500,120100,116400,116600,108463,-0.02099076406381195
2026-01-29,116200,117000,113300,115500,106871,-0.009433962264150941
2026-01-30,114100,115400,112000,112900,133062,-0.02251082251082248
2026-02-02,115100,115100,107500,110600,126713,-0.02037201062887506
2026-02-03,112800,115600,110600,115100,96930,0.04068716094032543
2026-02-04,115100,119700,115100,118600,113922,0.03040834057341435
2026-02-05,116000,121800,115100,115700,107508,-0.024451939291736946
2026-02-06,112400,114600,107500,110400,85734,-0.04580812445980986
2026-02-09,115000,117300,113900,116700,89040,0.057065217391304435
2026-02-10,117300,126600,115700,124600,145183,0.06769494430162815
2026-02-11,124600,128900,123300,125100,110563,0.0040128410914928025
2026-02-12,126400,128500,124100,128500,138788,0.027178257394084637
2026-02-13,127100,139800,125300,136100,235088,0.05914396887159534
2026-02-19,136000,147800,135300,145900,168652,0.07200587803085967
2026-02-20,144700,149900,143000,148300,130895,0.01644962302947217
2026-02-23,145200,149400,145000,147800,111259,-0.003371544167228624
2026-02-24,147800,164900,147100,161400,190956,0.09201623815967519
2026-02-25,158500,175600,148000,173000,196751,0.07187112763320935
2026-02-26,168900,175900,162900,172500,176663,-0.0028901734104046506
2026-02-27,172700,172700,156300,156300,276458,-0.0939130434782609
2026-03-03,155600,156400,135800,136500,220473,-0.12667946257197693
2026-03-04,133500,133800,111800,113000,196158,-0.17216117216117222
2026-03-05,120500,124300,117500,121200,171434,0.072566371681416
2026-03-06,120000,124700,118500,123700,107186,0.02062706270627057
2026-03-09,113000,117000,111000,114000,125451,-0.07841552142279706
2026-03-10,121000,126500,118600,124500,83285,0.09210526315789469
2026-03-11,130600,130600,119700,120600,102921,-0.031325301204819245
2026-03-12,119100,123000,117100,123000,90402,0.01990049751243772
2026-03-13,117100,121700,115400,115600,122646,-0.06016260162601628
2026-03-16,114800,120700,114600,116200,60428,0.00519031141868509
2026-03-17,118200,119800,117100,117400,62025,0.010327022375215211
2026-03-18,119400,125800,118300,122100,119203,0.04003407155025562
2026-03-19,142200,143000,125600,128000,285687,0.04832104832104833
2026-03-20,126400,134500,126000,130000,192712,0.015625
2026-03-23,124800,125900,117800,118800,192610,-0.08615384615384614
2026-03-24,125400,125400,116500,121300,89372,0.021043771043770976
2026-03-25,124800,129900,124100,126700,131693,0.04451772464962911
2026-03-26,127500,127500,117200,118300,107159,-0.06629834254143652
2026-03-27,117800,117800,112500,117200,86234,-0.009298393913778513
2026-03-30,110100,112500,108900,112500,105449,-0.04010238907849828
2026-03-31,109900,111000,106000,107800,118059,-0.0417777777777778
2026-04-01,113900,117600,110200,117000,120415,0.08534322820037099
2026-04-02,117000,120900,109200,111000,116668,-0.05128205128205132
2026-04-03,112300,114300,108600,108900,69509,-0.018918918918918948
2026-04-06,109000,110100,106200,107800,113596,-0.010101010101010055
2026-04-07,107800,110100,107100,107200,89521,-0.005565862708719838
2026-04-08,119900,119900,114000,114700,197272,0.06996268656716409
2026-04-09,114100,115200,108700,110700,202337,-0.03487358326068002
2026-04-10,111900,118000,111900,117700,78086,0.06323396567299011
2026-04-13,113700,114400,110000,110100,136425,-0.06457094307561595
2026-04-14,112300,113500,111000,111700,96748,0.014532243415077195
2026-04-15,114600,118000,113100,114300,126651,0.02327663384064449
2026-04-16,116200,121000,116200,117200,92005,0.025371828521434825
2026-04-17,117000,117100,115000,117000,66999,-0.0017064846416382506
2026-04-20,117700,119600,116300,116300,79245,-0.005982905982905962
2026-04-21,116400,122000,116400,119000,105661,0.023215821152192673
2026-04-22,117100,118200,115600,116800,82195,-0.01848739495798324
2026-04-23,120800,120800,112900,115400,132975,-0.011986301369863006
2026-04-24,115000,116200,113500,114200,69239,-0.010398613518197597
2026-04-27,114300,116200,114000,114900,79091,0.0061295971978985175
2026-04-28,114900,115400,113000,114700,81544,-0.0017406440382942145
2026-04-29,114800,114800,112500,113300,75172,-0.012205754141238034
2026-04-30,112200,112900,110100,112700,102470,-0.005295675198587868
2026-05-04,115000,115300,111800,112300,85827,-0.003549245785270605
2026-05-06,111900,114300,109700,109700,121773,-0.02315227070347281
2026-05-07,112000,117400,111200,113800,166602,0.03737465815861429
2026-05-08,113500,116300,111400,114100,112153,0.002636203866432263
2026-05-11,112200,114000,110400,110900,111324,-0.028045574057844025
2026-05-12,112700,113400,106100,109700,157845,-0.010820559062218238
2026-05-13,111600,116100,109000,112200,142737,0.022789425706472244
2026-05-14,112600,123100,112100,123100,317784,0.09714795008912658
2026-05-15,119500,122100,116100,119200,169959,-0.03168155970755482
2026-05-18,118800,118800,107500,111400,99680,-0.06543624161073824
2026-05-19,113000,114200,109000,111600,102768,0.0017953321364452268
2026-05-20,114500,114500,108000,109200,130129,-0.021505376344086002
2026-05-21,110500,118900,110500,117700,104763,0.07783882783882778
2026-05-22,119200,119400,113700,117700,108440,0.0
2026-05-26,120700,123600,113800,116200,127871,-0.01274426508071369
2026-05-27,115000,117900,110600,112400,163601,-0.03270223752151458
2026-05-28,114700,116500,103300,108500,254316,-0.034697508896797125
2026-05-29,111400,119300,110000,110100,2619622,0.014746543778801913
2026-06-01,110000,119900,106800,111200,186258,0.009990917347865613
2026-06-02,112800,115800,109000,114300,128168,0.027877697841726556
2026-06-04,115500,125800,111800,120500,213595,0.05424321959755041
2026-06-05,121600,121800,113100,115000,112602,-0.0456431535269709
2026-06-08,108600,112300,103000,104700,172868,-0.0895652173913043
2026-06-09,106700,115500,104600,114400,154699,0.09264565425023874
2026-06-10,110000,121000,110000,115600,156524,0.010489510489510412
2026-06-11,112700,120000,110000,118400,263978,0.02422145328719716
2026-06-12,121800,124000,119700,119900,118945,0.012668918918918859
2026-06-15,125900,134500,125000,128100,170084,0.06839032527105915
2026-06-16,126900,130200,125400,127900,82115,-0.0015612802498048417
2026-06-17,128200,128200,121600,122600,75894,-0.041438623924941353
2026-06-18,121400,125500,119300,122500,90326,-0.0008156606851549286
2026-06-19,121100,126400,116000,121100,120265,-0.011428571428571455
2026-06-22,120000,120000,113500,113800,77458,-0.06028075970272506
2026-06-23,116000,116000,106000,109600,118828,-0.03690685413005268
2026-06-24,112500,116200,109200,114000,109436,0.04014598540145986
2026-06-25,116000,127900,115900,120900,127619,0.06052631578947376
2026-06-26,121000,121000,110400,115200,94376,-0.04714640198511166
2026-06-29,120000,120000,112500,117100,96180,0.01649305555555558
2026-06-30,117100,119200,114000,118000,82775,0.0076857386848847575
2026-07-01,121900,126000,116100,124700,89442,0.05677966101694909
