date,open,high,low,close,volume,Change
2025-08-26,78000,79200,77900,79100,24506,0.0038071065989848663
2025-08-27,78700,79400,78400,79200,23414,0.0012642225031604948
2025-08-28,78700,80300,78700,80100,31170,0.011363636363636465
2025-08-29,80500,80500,78700,80100,32422,0.0
2025-09-01,80600,80700,78900,79600,18005,-0.006242197253433224
2025-09-02,79000,80400,79000,79700,17431,0.0012562814070351536
2025-09-03,79100,81300,79100,81300,27610,0.020075282308657405
2025-09-04,80300,81200,79000,79700,35629,-0.019680196801967975
2025-09-05,79000,80700,78800,80700,28234,0.012547051442910906
2025-09-08,80200,80800,78700,79400,33433,-0.01610904584882278
2025-09-09,79600,80500,78100,79200,53125,-0.0025188916876573986
2025-09-10,78400,80900,78400,80200,48431,0.012626262626262541
2025-09-11,79400,82200,79400,82200,200403,0.02493765586034913
2025-09-12,82100,82500,80400,80500,64384,-0.020681265206812682
2025-09-15,79700,80400,79200,80300,36595,-0.00248447204968949
2025-09-16,79700,82400,79700,81900,43530,0.01992528019925288
2025-09-17,81100,85000,80800,84800,65631,0.035409035409035505
2025-09-18,84000,84600,80600,80900,67488,-0.04599056603773588
2025-09-19,80900,86100,80700,86100,163654,0.06427688504326334
2025-09-22,85200,85200,82200,83400,51456,-0.03135888501742157
2025-09-23,82500,86300,82500,86000,53603,0.031175059952038398
2025-09-24,86800,86900,84800,85500,46215,-0.005813953488372103
2025-09-25,85700,86200,84200,86200,52019,0.008187134502924076
2025-09-26,85400,86300,84200,85800,41213,-0.004640371229698403
2025-09-29,87000,87000,83700,84200,37237,-0.018648018648018683
2025-09-30,83000,84200,82100,84100,39913,-0.001187648456057011
2025-10-01,83300,84400,82400,82500,41524,-0.019024970273483932
2025-10-02,82900,84300,82500,83100,64644,0.0072727272727273196
2025-10-10,80600,82000,78700,79100,67629,-0.048134777376654614
2025-10-13,79800,79800,78350,79300,53467,0.0025284450063212116
2025-10-14,77400,78900,76100,76400,97169,-0.03656998738965955
2025-10-15,76000,77200,75500,76500,199625,0.0013089005235602524
2025-10-16,76100,78400,76000,77800,63592,0.01699346405228752
2025-10-17,77100,78800,76400,76800,34713,-0.01285347043701801
2025-10-20,76500,76800,74200,76500,46182,-0.00390625
2025-10-21,76000,76900,75900,76300,27703,-0.002614379084967311
2025-10-22,75500,76500,74900,76400,36556,0.001310615989515096
2025-10-23,75300,77500,75300,76500,37017,0.0013089005235602524
2025-10-24,78300,78300,76200,77200,35811,0.009150326797385588
2025-10-27,76100,76900,76100,76200,35074,-0.012953367875647714
2025-10-28,75800,76600,75300,75900,40235,-0.003937007874015741
2025-10-29,76600,76800,75000,76500,35842,0.007905138339920903
2025-10-30,75400,76100,74200,74600,36116,-0.024836601307189565
2025-10-31,74500,75400,74000,75000,38623,0.00536193029490617
2025-11-03,74300,74900,73800,74700,30152,-0.0040000000000000036
2025-11-04,74000,76700,73500,76000,53637,0.01740294511378848
2025-11-05,77100,77200,73300,74100,58039,-0.025000000000000022
2025-11-06,75000,75000,72300,73300,77116,-0.010796221322537103
2025-11-07,74800,76000,72900,74400,70903,0.01500682128240105
2025-11-10,75600,75900,73900,75500,44244,0.014784946236559238
2025-11-11,73500,74800,73000,73400,46061,-0.027814569536423805
2025-11-12,72700,74400,72600,74100,48355,0.0095367847411445
2025-11-13,73100,75000,72900,74600,55121,0.006747638326585648
2025-11-14,74800,75300,73600,74700,41653,0.0013404825737264314
2025-11-17,74000,76400,73900,75200,53701,0.006693440428380271
2025-11-18,74700,75400,72600,72600,30817,-0.034574468085106336
2025-11-19,74100,74200,72500,72800,28996,0.0027548209366390353
2025-11-20,72600,74600,72600,73400,42018,0.008241758241758212
2025-11-21,74900,75300,72900,74500,28385,0.014986376021798309
2025-11-24,75200,75800,73800,74100,40687,-0.005369127516778538
2025-11-25,74300,75200,73700,74400,40521,0.004048582995951344
2025-11-26,76100,76600,75300,76600,49701,0.029569892473118253
2025-11-27,75700,76400,74550,75200,22411,-0.018276762402088753
2025-11-28,75500,75900,74500,75000,31336,-0.0026595744680850686
2025-12-01,75000,75800,74100,74300,18810,-0.009333333333333305
2025-12-02,75000,75500,74100,75300,33148,0.013458950201884257
2025-12-03,74700,76700,74700,76100,36503,0.010624169986719778
2025-12-04,74800,76800,74800,76600,31144,0.006570302233902758
2025-12-05,75900,76900,75500,76600,54877,0.0
2025-12-08,76600,76900,75600,75800,24048,-0.010443864229765065
2025-12-09,76300,76300,74800,75800,31971,0.0
2025-12-10,76300,76300,75000,75300,25076,-0.006596306068601621
2025-12-11,75700,78800,74800,76400,212733,0.014608233731739695
2025-12-12,76700,78300,75700,77500,53316,0.014397905759162333
2025-12-15,76800,77500,74800,74900,45562,-0.03354838709677421
2025-12-16,75000,75600,74400,74900,35204,0.0
2025-12-17,75500,76200,74200,75800,38656,0.012016021361815676
2025-12-18,75200,75900,74300,74800,50614,-0.01319261213720313
2025-12-19,75500,77000,74600,76800,42612,0.02673796791443861
2025-12-22,77800,78000,76200,77700,37420,0.01171875
2025-12-23,77000,78600,76300,78200,37381,0.006435006435006496
2025-12-24,78200,79800,77900,79200,33600,0.01278772378516635
2025-12-26,78700,79300,76800,77600,22248,-0.02020202020202022
2025-12-29,74500,74800,72800,73000,55743,-0.05927835051546393
2025-12-30,72200,73300,71600,72100,55600,-0.012328767123287676
2026-01-02,73100,73100,71000,71000,32368,-0.015256588072122046
2026-01-05,71400,72100,70600,71400,37358,0.005633802816901401
2026-01-06,70900,72700,70900,72700,47005,0.0182072829131652
2026-01-07,70300,72100,70300,71400,33991,-0.017881705639614887
2026-01-08,71600,73200,70400,72700,39569,0.0182072829131652
2026-01-09,73200,73800,72000,72700,54987,0.0
2026-01-12,73900,75200,72500,75000,60179,0.031636863823933936
2026-01-13,76400,78000,75300,77600,47049,0.03466666666666662
2026-01-14,78100,78700,76800,78100,39713,0.006443298969072142
2026-01-15,77400,78400,76900,78300,38776,0.00256081946222797
2026-01-16,78800,78800,76600,76600,29747,-0.02171136653895278
2026-01-19,75500,76800,74600,76200,46897,-0.005221932114882533
2026-01-20,75400,80300,75300,79300,72402,0.040682414698162805
2026-01-21,81000,81200,76900,79500,50068,0.0025220680958386588
2026-01-22,77400,79900,76500,78500,50727,-0.012578616352201255
2026-01-23,77900,78200,75900,76500,46214,-0.02547770700636942
2026-01-26,75600,76700,73900,73900,48929,-0.033986928104575154
2026-01-27,73900,76000,73800,74600,78627,0.009472259810554773
2026-01-28,74600,76200,74600,76100,42840,0.020107238605898026
2026-01-29,75500,77100,74200,76400,54419,0.003942181340341744
2026-01-30,77200,82300,77000,79600,105863,0.041884816753926746
2026-02-02,80300,82700,79500,80400,100288,0.01005025125628145
2026-02-03,81000,84100,80100,84100,68327,0.04601990049751237
2026-02-04,82900,86600,82900,86100,58001,0.02378121284185486
2026-02-05,83200,85800,83200,85300,38061,-0.009291521486643473
2026-02-06,82800,87500,82600,86800,47473,0.017584994138335253
2026-02-09,88600,90500,87300,89400,46279,0.02995391705069128
2026-02-10,90300,91500,89700,90500,54902,0.01230425055928408
2026-02-11,90600,92000,89800,91000,37067,0.005524861878453136
2026-02-12,91000,94100,90500,94100,59160,0.03406593406593417
2026-02-13,94200,94200,91200,92200,82496,-0.020191285866099862
2026-02-19,92200,92300,89500,90500,74921,-0.018438177874186557
2026-02-20,89500,93000,89500,92000,55966,0.016574585635359185
2026-02-23,90200,93600,90200,92700,60753,0.007608695652173925
2026-02-24,92900,93600,91100,93000,77023,0.003236245954692629
2026-02-25,92200,93500,91200,92100,61243,-0.009677419354838679
2026-02-26,90700,92400,89000,90000,64990,-0.0228013029315961
2026-02-27,90300,90500,87800,87800,71135,-0.02444444444444449
2026-03-03,89200,90700,86200,87200,105654,-0.006833712984054663
2026-03-04,88700,88700,79500,80900,98345,-0.07224770642201839
2026-03-05,90700,90700,79500,83200,90810,0.028430160692212603
2026-03-06,80000,85100,80000,83800,47580,0.007211538461538547
2026-03-09,79500,84400,79100,83300,53916,-0.005966587112171795
2026-03-10,83600,85300,82100,82300,43758,-0.01200480192076836
2026-03-11,83800,86800,83500,84200,48955,0.023086269744835963
2026-03-12,81700,85500,81700,83600,193894,-0.0071258907363420665
2026-03-13,80300,83700,80200,83100,84053,-0.005980861244019087
2026-03-16,81900,85400,81900,83100,52957,0.0
2026-03-17,82700,85700,82700,85200,53859,0.025270758122743597
2026-03-18,87100,88200,85600,87600,48458,0.028169014084507005
2026-03-19,85400,89000,85300,87800,36118,0.0022831050228311334
2026-03-20,87400,90600,87400,88900,73798,0.01252847380410027
2026-03-23,83500,85700,83000,84300,49765,-0.05174353205849269
2026-03-24,86700,87500,84600,87100,37149,0.033214709371292894
2026-03-25,89500,89500,86800,86900,43536,-0.0022962112514350874
2026-03-26,89500,89600,86600,87500,46858,0.0069044879171460405
2026-03-27,86800,87500,85600,87200,57741,-0.0034285714285714475
2026-03-30,83500,86200,82500,85400,42569,-0.020642201834862428
2026-03-31,83500,87000,83200,85700,68961,0.003512880562060783
2026-04-01,89900,89900,84600,86200,76401,0.005834305717619559
2026-04-02,86000,89100,85000,85900,47309,-0.0034802784222738303
2026-04-03,86300,88800,85800,86500,29320,0.006984866123399325
2026-04-06,86500,89000,86300,87800,27787,0.015028901734104094
2026-04-07,85100,90000,84900,89500,35605,0.019362186788154823
2026-04-08,97500,103000,89100,89600,60566,0.0011173184357542443
2026-04-09,89700,93600,89200,93600,39388,0.044642857142857206
2026-04-10,91800,92000,89100,89500,36595,-0.04380341880341876
2026-04-13,87900,90000,87200,88200,28644,-0.01452513966480451
2026-04-14,88100,92900,88100,91400,43767,0.03628117913832196
2026-04-15,91200,92500,90700,91800,35351,0.004376367614879584
2026-04-16,92000,92500,90900,91800,25607,0.0
2026-04-17,94500,94600,92000,92200,41062,0.004357298474945592
2026-04-20,95500,95500,91000,91500,27770,-0.007592190889370909
2026-04-21,90600,91300,88600,88900,35243,-0.02841530054644814
2026-04-22,87800,88600,87200,88000,27559,-0.010123734533183382
2026-04-23,89400,89400,87000,88100,42082,0.001136363636363713
2026-04-24,87400,88900,87100,87500,27596,-0.006810442678774176
2026-04-27,88000,88200,86100,86500,31444,-0.011428571428571455
2026-04-28,85700,86400,85100,85700,39849,-0.009248554913294793
2026-04-29,86400,87100,85400,86600,32880,0.010501750291715295
2026-04-30,85200,86500,84700,86100,39500,-0.005773672055427226
2026-05-04,86800,86800,77900,78300,192810,-0.09059233449477355
2026-05-06,78500,78500,73400,73400,129478,-0.06257982120051087
2026-05-07,74200,75500,71900,72100,92024,-0.017711171662125325
2026-05-08,72900,74600,72400,72900,81891,0.01109570041608876
2026-05-11,73200,74700,73000,73700,91540,0.010973936899862924
2026-05-12,74100,74100,70900,71600,122985,-0.028493894165535938
2026-05-13,72800,73000,70800,71200,77001,-0.005586592178770999
2026-05-14,71100,76000,71100,76000,107805,0.0674157303370786
2026-05-15,76000,76200,73700,75100,70797,-0.011842105263157876
2026-05-18,76000,76000,70400,70500,84653,-0.06125166444740349
2026-05-19,71100,71500,69700,71300,64667,0.01134751773049647
2026-05-20,72100,72200,68800,69300,120713,-0.028050490883590462
2026-05-21,69600,70800,69000,69900,81306,0.008658008658008587
2026-05-22,71200,72000,70200,70700,60577,0.011444921316166035
2026-05-26,71400,72500,68700,69000,59466,-0.0240452616690241
2026-05-27,69500,69600,67800,68900,176446,-0.0014492753623188692
2026-05-28,68900,68900,66800,68200,56357,-0.010159651669085612
2026-05-29,68900,69600,67300,68400,91679,0.0029325513196480912
2026-06-01,68000,70900,68000,70100,70408,0.024853801169590684
2026-06-02,70200,74300,69700,74100,105506,0.05706134094151216
2026-06-04,73800,74000,71700,74000,65577,-0.0013495276653171517
2026-06-05,76200,76300,71700,73600,116736,-0.00540540540540535
2026-06-08,72000,72000,68600,70200,113274,-0.04619565217391308
2026-06-09,70300,73100,70200,72000,89947,0.02564102564102555
2026-06-10,70000,71900,69400,71600,92232,-0.005555555555555536
2026-06-11,71700,76700,70000,76700,253040,0.07122905027932958
2026-06-12,76600,90800,74000,88700,309576,0.15645371577574974
2026-06-15,87300,87300,77200,77500,161549,-0.12626832018038336
2026-06-16,78200,85200,77600,81600,119828,0.05290322580645168
2026-06-17,80800,81000,73600,73800,84846,-0.09558823529411764
2026-06-18,73400,74700,71200,71200,59282,-0.035230352303523005
2026-06-19,71300,72400,70000,70500,88818,-0.0098314606741573
2026-06-22,71600,72400,68600,69500,44835,-0.014184397163120588
2026-06-23,69400,71100,68600,70400,86951,0.012949640287769792
2026-06-24,71800,72850,69200,71700,88443,0.01846590909090917
2026-06-25,71900,74500,70400,71000,63814,-0.009762900976290068
2026-06-26,70800,70800,67000,68500,65114,-0.035211267605633756
2026-06-29,69800,72500,68400,71900,65726,0.04963503649635026
2026-06-30,72200,74000,71000,71300,74585,-0.008344923504867818
2026-07-01,73600,73700,70200,71300,38689,0.0
