date,open,high,low,close,volume,Change
2025-10-31,43050,43350,42500,42550,1662728,-0.0093131548311991
2025-11-03,43100,45450,43000,45100,3779816,0.059929494712103404
2025-11-04,44900,46750,44500,45050,2899237,-0.0011086474501108556
2025-11-05,45100,45150,41800,43500,4777502,-0.03440621531631516
2025-11-06,44050,46800,44050,46100,10936326,0.05977011494252871
2025-11-07,45800,46750,43200,44100,6082558,-0.04338394793926248
2025-11-10,44150,46650,43700,46250,6291665,0.0487528344671202
2025-11-11,46450,50400,45950,49550,14888072,0.07135135135135129
2025-11-12,50000,50100,47400,47650,9321253,-0.038345105953582204
2025-11-13,47650,50400,46750,49250,11123270,0.033578174186778664
2025-11-14,48450,49150,47150,47400,6308481,-0.03756345177664977
2025-11-17,47750,49700,47750,49300,5679980,0.040084388185654074
2025-11-18,48750,52000,48400,49500,9858105,0.0040567951318457585
2025-11-19,50400,50500,46350,47250,8189247,-0.045454545454545414
2025-11-20,48150,49500,47900,48950,5882230,0.035978835978836
2025-11-21,47200,49300,47200,48150,4979413,-0.01634320735444328
2025-11-24,49100,49100,47250,48200,3489993,0.0010384215991692258
2025-11-25,49300,51900,48650,51500,9230819,0.06846473029045641
2025-11-26,52100,54000,51600,52800,7419354,0.025242718446601975
2025-11-27,53100,54100,51500,51900,3916075,-0.017045454545454586
2025-11-28,52400,53100,51100,52500,2656409,0.011560693641618602
2025-12-01,53200,53800,49950,50100,4713208,-0.04571428571428571
2025-12-02,50400,51800,50100,50900,2966516,0.015968063872255467
2025-12-03,51200,51200,50200,51000,2630849,0.0019646365422396617
2025-12-04,51000,51100,49600,50600,2871508,-0.007843137254901933
2025-12-05,50600,52500,50200,52200,3465997,0.031620553359683834
2025-12-08,51800,51800,50400,51700,2648946,-0.009578544061302652
2025-12-09,51300,51300,50300,50800,2596394,-0.01740812379110257
2025-12-10,50800,51200,49550,49800,3451392,-0.019685039370078705
2025-12-11,49900,50200,48800,48800,4556348,-0.02008032128514059
2025-12-12,49250,50200,49000,49750,3095603,0.01946721311475419
2025-12-15,48850,50500,48400,50000,2634517,0.005025125628140614
2025-12-16,50000,52300,49650,50300,4499473,0.006000000000000005
2025-12-17,51000,52400,50500,51200,4517553,0.017892644135188762
2025-12-18,50600,50600,48200,48200,4916762,-0.05859375
2025-12-19,48900,49550,48450,49300,2770422,0.022821576763485396
2025-12-22,49650,49700,48750,49050,2485227,-0.005070993914807254
2025-12-23,49050,49100,48200,48350,2039178,-0.014271151885830835
2025-12-24,48350,48650,48100,48150,2122783,-0.004136504653567741
2025-12-26,48150,48500,47700,48500,2897032,0.007268951194184803
2025-12-29,47900,49000,46700,47250,4932949,-0.02577319587628868
2025-12-30,47500,48575,47000,47200,2722449,-0.0010582010582010914
2026-01-02,47200,47200,45700,46500,2308514,-0.014830508474576232
2026-01-05,47000,49850,47000,49850,4063858,0.07204301075268815
2026-01-06,50200,50500,49100,50500,2117044,0.013039117352056095
2026-01-07,50500,51200,49250,49600,2341553,-0.017821782178217838
2026-01-08,49450,50100,48950,49150,1966117,-0.009072580645161255
2026-01-09,49550,50000,48950,49400,1260933,0.0050864699898269805
2026-01-12,50400,51300,50200,51000,2639091,0.03238866396761142
2026-01-13,51800,55800,51100,55700,7092857,0.09215686274509793
2026-01-14,55000,55000,53100,53600,3811192,-0.037701974865350096
2026-01-15,54400,54400,52700,53800,2398352,0.003731343283582156
2026-01-16,54300,55500,53900,54700,3398110,0.016728624535315983
2026-01-19,55100,56700,54000,56300,3627467,0.02925045703839113
2026-01-20,56000,67300,55800,65400,18881532,0.1616341030195383
2026-01-21,65300,69500,64900,67900,12232205,0.03822629969418956
2026-01-22,67800,68300,65600,66000,5744688,-0.027982326951399128
2026-01-23,64400,64700,60100,61200,8221947,-0.07272727272727275
2026-01-26,61600,62300,60100,60400,3198151,-0.013071895424836555
2026-01-27,64100,64200,60400,60500,4426517,0.0016556291390728006
2026-01-28,61100,61500,59000,59400,3560872,-0.018181818181818188
2026-01-29,60600,61600,59800,61000,3772465,0.026936026936027035
2026-01-30,60100,60200,58000,58300,3707847,-0.04426229508196722
2026-02-02,57300,59300,56100,57300,2893501,-0.01715265866209259
2026-02-03,58700,59600,57500,59500,2599478,0.03839441535776622
2026-02-04,61400,64300,60500,62700,6239572,0.05378151260504205
2026-02-05,61700,62900,60400,61900,2644001,-0.012759170653907526
2026-02-06,60100,61300,58500,60700,2464612,-0.01938610662358642
2026-02-09,62300,62700,60700,62600,2719421,0.0313014827018121
2026-02-10,62700,62900,60500,60800,1920960,-0.028753993610223683
2026-02-11,61300,62100,60600,61000,1790091,0.00328947368421062
2026-02-12,61700,61700,60100,60100,2950481,-0.014754098360655776
2026-02-13,60400,61200,59400,59800,2009683,-0.004991680532445919
2026-02-19,61100,63400,60800,62100,3404380,0.03846153846153855
2026-02-20,62100,64300,61700,63000,2851514,0.01449275362318847
2026-02-23,63800,63900,61800,62700,1907525,-0.004761904761904745
2026-02-24,62500,63100,61200,62800,1629831,0.0015948963317384823
2026-02-25,64100,65300,63400,64300,3153351,0.023885350318471277
2026-02-26,65100,65200,62700,63300,2436442,-0.015552099533437058
2026-02-27,61500,61800,58200,58500,9721473,-0.07582938388625593
2026-03-03,56400,56800,50700,50900,8463135,-0.1299145299145299
2026-03-04,48200,49800,44600,45550,6777742,-0.10510805500982323
2026-03-05,50100,50600,47150,48200,4828975,0.05817782656421522
2026-03-06,47100,49500,47000,48800,2921520,0.012448132780082943
2026-03-09,45150,45800,43550,44800,5198826,-0.08196721311475408
2026-03-10,48000,48450,46500,47600,2886391,0.0625
2026-03-11,49950,50600,47300,47950,3092394,0.007352941176470562
2026-03-12,47950,49050,47150,47600,1798205,-0.007299270072992692
2026-03-13,46000,49950,45950,48300,4084749,0.014705882352941124
2026-03-16,48550,48600,46500,46900,1903043,-0.02898550724637683
2026-03-17,48350,49500,47800,48200,2131127,0.02771855010660973
2026-03-18,48850,50300,48500,49950,2236833,0.03630705394190881
2026-03-19,48850,48950,48100,48300,1725030,-0.033033033033033066
2026-03-20,49000,49850,48550,49150,3110094,0.017598343685300222
2026-03-23,47300,47400,45500,45600,2521427,-0.0722278738555443
2026-03-24,47600,47700,46000,46750,1670679,0.025219298245614086
2026-03-25,47450,47750,46200,46450,2477570,-0.0064171122994652885
2026-03-26,46400,46700,45550,46000,1499179,-0.009687836383207804
2026-03-27,44150,44400,42200,43900,2748626,-0.04565217391304344
2026-03-30,41650,42400,41500,42200,2837692,-0.038724373576309756
2026-03-31,41250,43450,40700,41650,3163086,-0.013033175355450233
2026-04-01,43500,43800,42350,43700,2095081,0.049219687875150075
2026-04-02,44150,44200,40800,41250,2931271,-0.05606407322654461
2026-04-03,41400,41450,39850,40300,3757544,-0.023030303030303068
2026-04-06,40300,40400,39650,40250,2025346,-0.001240694789081842
2026-04-07,40600,41300,39800,39900,1944785,-0.008695652173912993
2026-04-08,43200,44900,43050,43900,3925621,0.10025062656641603
2026-04-09,44150,44500,43000,43400,2467223,-0.011389521640091105
2026-04-10,43800,43950,42800,43400,1806471,0.0
2026-04-13,42500,42600,41600,42200,1713524,-0.027649769585253448
2026-04-14,43100,45300,43100,44350,3020419,0.05094786729857814
2026-04-15,45700,45850,44150,44350,3191084,0.0
2026-04-16,44900,45850,44450,45800,2705831,0.03269447576099216
2026-04-17,46350,46450,45500,45900,2114301,0.0021834061135370675
2026-04-20,45900,46500,45100,46100,2325755,0.004357298474945592
2026-04-21,46250,46650,45600,46000,1664024,-0.002169197396963085
2026-04-22,45400,47450,44850,46350,3000332,0.007608695652173925
2026-04-23,47650,47650,45850,46200,3153278,-0.003236245954692518
2026-04-24,46050,46450,45650,46200,1663225,0.0
2026-04-27,46300,46400,45550,45850,1797186,-0.007575757575757569
2026-04-28,45500,45500,44600,44700,2289891,-0.025081788440567077
2026-04-29,44600,45100,44250,44500,2055436,-0.004474272930648726
2026-04-30,43950,44500,43550,43550,2525970,-0.02134831460674158
2026-05-04,44800,45100,44350,44500,2352086,0.021814006888633664
2026-05-06,46500,46550,45000,45050,2878739,0.012359550561797716
2026-05-07,46000,47200,44450,44700,3484514,-0.007769145394006638
2026-05-08,44350,44450,43550,44050,1689261,-0.014541387024608499
2026-05-11,43850,43900,43100,43200,1913617,-0.0192962542565267
2026-05-12,43150,43150,40400,41250,3272009,-0.04513888888888884
2026-05-13,42050,42400,40050,40750,1931450,-0.012121212121212088
2026-05-14,40600,40700,38700,39650,4631320,-0.026993865030674802
2026-05-15,39900,40400,38250,38750,3102994,-0.022698612862547263
2026-05-18,37950,38300,36200,37650,2185726,-0.0283870967741936
2026-05-19,37750,39650,37750,39150,3070963,0.03984063745019917
2026-05-20,38850,39050,36350,36900,3188977,-0.05747126436781613
2026-05-21,39000,39650,38750,39400,2340195,0.0677506775067751
2026-05-22,41000,41000,39500,39700,1716429,0.0076142131979695105
2026-05-26,41500,41750,40400,40450,1860266,0.018891687657430767
2026-05-27,40600,40600,38800,39500,2237669,-0.023485784919653918
2026-05-28,40050,40750,38150,39050,2021545,-0.011392405063291089
2026-05-29,39450,39850,38100,38900,3204199,-0.003841229193341844
2026-06-01,38700,39050,38200,38650,2173549,-0.006426735218509005
2026-06-02,38350,38600,37300,37750,1826018,-0.023285899094437235
2026-06-04,38250,39350,37750,38700,2192650,0.02516556291390737
2026-06-05,39300,39600,37800,38100,2208549,-0.015503875968992276
2026-06-08,36000,37200,35350,36000,2314906,-0.055118110236220486
2026-06-09,36050,37500,35400,36100,3364256,0.002777777777777768
2026-06-10,35600,36800,35300,36400,2100587,0.008310249307479145
2026-06-11,35550,36150,35000,35900,2237560,-0.013736263736263687
2026-06-12,37850,39250,37425,37650,4419792,0.04874651810584951
2026-06-15,40450,42400,39650,41400,3931162,0.09960159362549792
2026-06-16,41500,41700,39800,39800,2740085,-0.03864734299516903
2026-06-17,40800,43100,40400,40500,4127751,0.017587939698492372
2026-06-18,41100,41150,38950,39350,2990552,-0.02839506172839501
2026-06-19,39900,39950,36900,37900,2822708,-0.03684879288437104
2026-06-22,37850,38700,37500,38000,2084988,0.0026385224274405594
2026-06-23,38500,38650,36250,36250,2230430,-0.046052631578947345
2026-06-24,36650,38500,36100,36750,2599564,0.01379310344827589
2026-06-25,37900,39350,37550,38800,2364807,0.05578231292517
2026-06-26,38500,38500,36150,37100,3201525,-0.04381443298969068
2026-06-29,37150,38800,35850,38250,2148091,0.030997304582210283
2026-06-30,38600,38800,37000,37000,1990630,-0.0326797385620915
2026-07-01,37750,38550,37050,37650,1263389,0.0175675675675675
